eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.8836795687675476,-0.8932937383651733,-12.252317428588867,0.0,0.9999999403953552,0.14259466822295333,-13.14345645904541,26.3752384185791,-0.0995389074087143,0.8832806348800659,-9.812063217163086,25.034812927246094,0.16205182671546936,0.8298057317733765,-9.900838851928711,0.03605867549777031,0.6389214396476746,409.0,1.5061317682266235,60.64362931251526,409.0,1,6250,103.0611140997487,12.367506980895996,22.881359100341797,0.2850871980190277
0.9519274234771729,-0.07416732609272003,-2.4971561431884766,0.0,0.9999999403953552,0.09022358778821578,1.3141025304794312,41.97479248046875,-0.09407322108745575,0.9527824521064758,5.158985137939453,39.85703659057617,-0.08569730818271637,0.9476227760314941,-0.7895812392234802,0.0710221379995346,0.5392777919769287,439.0,0.44360238313674927,121.94868087768555,439.0,2,12500,102.5021337667235,-9.592336654663086,12.655468940734863,0.4938492178916931
0.6352308392524719,0.1894616335630417,-0.3365899622440338,0.0,0.9999999403953552,0.05940491710342653,16.242021560668945,51.33198165893555,-0.20617353916168213,0.9466767907142639,20.123506546020508,48.78330993652344,-0.2100502997636795,0.9449922442436218,8.879775047302246,0.09177485853433609,0.5374510884284973,443.0,0.15353277325630188,181.55128598213196,443.0,3,18750,103.27660252346189,-28.192392349243164,12.347198486328125,0.2809911370277405
0.6090883612632751,0.2291571944952011,-0.808318018913269,0.0,0.9999999403953552,0.04407386942827646,19.94745635986328,59.64845657348633,-0.13838590681552887,0.9470803141593933,23.432659149169922,57.4600944519043,-0.13463833928108215,0.9552868604660034,16.373262405395508,0.10151849687099457,0.5585136413574219,448.0,0.16558808088302612,241.59570956230164,448.0,4,25000,103.47865881100472,-36.42670822143555,6.279000759124756,0.2374497503042221
0.6059887409210205,0.13990938663482666,-0.8345339894294739,0.0,0.9999999403953552,0.0368465179454358,24.311994552612305,62.40471267700195,-0.19291773438453674,0.9095178246498108,27.870410919189453,59.973731994628906,-0.18471623957157135,0.9054707288742065,22.088348388671875,0.10817971080541611,0.5459622740745544,469.0,0.16285476088523865,300.7993803024292,469.0,5,31250,103.88984168976904,-43.75901412963867,13.740669250488281,0.19698454439640045
0.8705152273178101,0.20204955339431763,-1.505226492881775,0.0,0.9999999403953552,0.036846517945435794,27.42087745666504,68.18512725830078,-0.29527273774147034,0.8573611378669739,31.313833236694336,65.44561004638672,-0.20709341764450073,0.8989034295082092,28.090726852416992,0.10830961167812347,0.5283806920051575,528.0,0.26773977279663086,361.075688123703,528.0,6,37500,103.85634157443648,-49.558929443359375,11.225790977478027,0.20378923416137695
0.7697656154632568,0.2093672901391983,-1.4580705165863037,0.0,0.9999999403953552,0.04586344526328087,29.820697784423828,74.26539611816406,-0.2851642370223999,0.8998473882675171,33.4112434387207,72.2653579711914,-0.2991299033164978,0.9032572507858276,33.95590591430664,0.11182429641485214,0.5164290070533752,564.0,0.2833423614501953,423.194438457489,564.0,7,43750,103.38037560102482,-58.73756408691406,7.170059680938721,0.17350973188877106
0.8761374354362488,0.27456799149513245,-0.4290606379508972,0.0,0.9999999403953552,0.041519578694123864,30.882301330566406,76.68570709228516,-0.3641662001609802,0.883916437625885,34.83928680419922,74.22630310058594,-0.26967158913612366,0.9068372845649719,39.075599670410156,0.1130901575088501,0.5188910365104675,581.0,0.22630542516708374,485.87889885902405,581.0,8,50000,102.90630055640122,-63.30925750732422,5.923920154571533,0.21270857751369476
1.1343605518341064,0.37602728605270386,-0.6495363116264343,0.0,0.9999999403953552,0.036846517945435794,27.34287452697754,84.06464385986328,-0.3554233908653259,0.8640502095222473,31.450767517089844,81.26495361328125,-0.4065984785556793,0.8455661535263062,43.029239654541016,0.1104486808180809,0.5289314389228821,611.0,0.27330371737480164,547.4489216804504,611.0,9,56250,102.74931189440446,-64.26435852050781,9.20825481414795,0.3333873450756073
1.2259840965270996,0.4256279766559601,-0.4916064739227295,0.0,0.9999999403953552,0.03989949903626055,27.7131290435791,85.00936889648438,-0.369829922914505,0.8461323380470276,31.84014320373535,82.39971160888672,-0.4859338700771332,0.7903827428817749,46.681766510009766,0.10775350779294968,0.5306234359741211,666.0,0.3092072606086731,607.1230885982513,666.0,10,62500,102.94452833988302,-66.80420684814453,4.716879367828369,0.1740940511226654
1.2397286891937256,0.6171619892120361,-0.3366314172744751,0.0,0.9999999403953552,0.048684971322958626,39.709320068359375,78.8926010131836,-0.5551486611366272,0.7846366763114929,44.49875259399414,75.04718780517578,-0.46479541063308716,0.8444600105285645,50.83081817626953,0.10456158965826035,0.5304257869720459,732.0,0.2952949106693268,667.3484191894531,732.0,11,68750,103.01964914145186,-80.9914779663086,4.097481727600098,0.1462688446044922
1.3486042022705078,0.6137001514434814,-0.2034153789281845,0.0,0.9999999403953552,0.052718847660376524,48.03260803222656,76.98635864257812,-0.40577954053878784,0.8832237720489502,51.71687316894531,74.49551391601562,-0.4039682149887085,0.8773766160011292,54.647212982177734,0.10036395490169525,0.5291193127632141,783.0,0.2493278533220291,728.6543946266174,783.0,12,75000,102.92945538115099,-88.53604125976562,3.943237543106079,0.1639610081911087
