eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.0009839864214882255,-0.07776766270399094,-0.09999801963567734,0.0,1.0,0.32244521553649297,-6.128999710083008,1.3970595773571404e-06,0.9996758699417114,2.200399831053801e-05,-6.128998756408691,3.411969089484046e-07,0.9988136887550354,0.0011650611413642764,-4.162126064300537,0.4544300138950348,0.6851592063903809,0.0,0.031305376440286636,397.074360370636,0.0,11,68750,173.14137315697639,6.117132663726807,0.0012630074052140117,0.0002462146512698382
-0.0005917089292779565,-0.0737733542919159,-0.10000009089708328,0.0,1.0,0.34916196384138304,-6.280540943145752,0.0,0.99991774559021,5.533923285838682e-06,-6.280540943145752,1.2063132714956737e-07,0.9507496356964111,0.034512992948293686,-4.332101345062256,0.4457239508628845,0.6945706605911255,0.0,0.03406989201903343,433.2625689506531,0.0,12,75000,173.1051915738934,6.284215927124023,0.0012385703157633543,1.0037751197814941
-3.7008970821261755e-07,-0.07247526198625565,-0.09999980032444,0.0,1.0,0.3780923738959109,-6.446075916290283,4.76837158203125e-07,0.9999555945396423,2.977699068651418e-06,-6.446076393127441,0.0,0.6790666580200195,0.3064982295036316,-4.488592147827148,0.4418725073337555,0.6994318962097168,0.0,0.03356339782476425,469.52679657936096,0.0,13,81250,173.04656644078642,6.444544792175293,0.001190817914903164,4.0374932723352686e-05
-0.0018596972804516554,-0.0763104185461998,-0.10000009089708328,0.0,1.0,0.3706424604410459,-6.58649206161499,4.76837158203125e-07,0.9999743103981018,1.714501536298485e-06,-6.58649206161499,4.76837158203125e-07,0.7666413187980652,0.2579232156276703,-4.633378505706787,0.43216317892074585,0.7094427347183228,0.0,0.03167259320616722,505.84673142433167,0.0,14,87500,172.97729641075858,6.587995529174805,0.0011912399204447865,0.012794685550034046
-1.1075187558162725e-06,-0.06967540085315704,-0.09999930113554001,0.0,1.0,0.3706424604410459,-6.7219929695129395,0.0,0.999984860420227,1.0061856983156758e-06,-6.7219929695129395,0.0,0.9727433323860168,0.020624501630663872,-4.768411159515381,0.42999088764190674,0.711074709892273,0.0,0.03734557703137398,542.0060312747955,0.0,15,93750,172.96855494301505,6.730209827423096,0.0012088400544598699,0.007452551741153002
-0.0013883165083825588,-0.07209092378616333,-0.09999996423721313,0.0,1.0,0.3856920306112187,-6.8682780265808105,4.76837158203125e-07,0.999984622001648,1.028852807394287e-06,-6.8682780265808105,4.76837158203125e-07,0.9908632636070251,0.007625964004546404,-4.895436763763428,0.43025362491607666,0.7122503519058228,0.0,0.034872978925704956,578.3991589546204,0.0,16,100000,172.89098445567714,6.865011692047119,0.0012031992664560676,1.9749394655227661
-0.0001751678646542132,-0.0753684937953949,-0.09999998658895493,0.0,1.0,0.3633393397128182,-6.96385383605957,6.78383571539598e-07,0.99998939037323,6.987739311625774e-07,-6.96385383605957,4.76837158203125e-07,-0.9793470501899719,0.07742273062467575,-5.014524936676025,0.42371612787246704,0.7186706066131592,0.0,0.03269568458199501,614.4469285011292,0.0,17,106250,172.91973492191482,6.971803665161133,0.0012336198706179857,0.014665443450212479
-0.00021852852660231292,-0.07554760575294495,-0.10000009089708328,0.0,1.0,0.39344444042650417,-7.043654918670654,4.76837158203125e-07,0.9999914765357971,5.802933742415917e-07,-7.043654918670654,4.76837158203125e-07,0.6465076208114624,0.42750850319862366,-5.125310897827148,0.4222129285335541,0.721846342086792,0.0,0.031614288687705994,650.7002110481262,0.0,18,112500,172.89067698132254,7.040485382080078,0.0012514987029135227,0.00399620970711112
-0.003462923923507333,-0.07487688213586807,-0.1000000536441803,0.0,1.0,0.3856920306112187,-7.091454029083252,4.76837158203125e-07,0.9999908208847046,6.015995950292563e-07,-7.091454029083252,4.76837158203125e-07,0.9999952912330627,1.3033040886512026e-05,-5.227725028991699,0.41942790150642395,0.7252641916275024,0.0,0.031071815639734268,686.9126935005188,0.0,19,118750,172.87495357648433,7.103868007659912,0.0012487852945923805,2.7399682949180715e-05
-2.5127290427917615e-05,-0.0675567090511322,-0.10000008344650269,0.0,1.0,0.40941986242002637,-7.172177314758301,1.901139626170334e-06,0.9999867677688599,8.716962724975019e-07,-7.172179222106934,1.368780090160726e-06,0.41232648491859436,0.2522560656070709,-5.323385715484619,0.4172784388065338,0.725595235824585,0.0,0.036508332937955856,722.9901823997498,0.0,20,125000,172.8930807678465,7.17536735534668,0.001241420628502965,0.0017576514510437846
-0.0007810161914676428,-0.07328584045171738,-0.10000009089708328,0.0,1.0,0.4013526736790769,-7.199019908905029,4.76837158203125e-07,0.9999903440475464,6.361130999721354e-07,-7.199019908905029,4.76837158203125e-07,0.604380190372467,0.3425474464893341,-5.412525177001953,0.4163022041320801,0.7272125482559204,0.0,0.03297283500432968,759.3000166416168,0.0,21,131250,172.85657463899264,7.21198844909668,0.0012714500771835446,0.18887859582901
-0.001336100627668202,-0.0685110092163086,-0.0999998226761818,0.0,1.0,0.39344444042650417,-7.213471412658691,4.76837158203125e-07,0.9999896883964539,6.801618610552396e-07,-7.213471412658691,4.76837158203125e-07,0.31377267837524414,0.4333629906177521,-5.494504451751709,0.4134921729564667,0.7282823920249939,0.0,0.03223666921257973,795.6611382961273,0.0,22,137500,172.81226062447902,7.220228672027588,0.0012362055713310838,0.08211080729961395
-0.00013499091437552124,-0.08254262804985046,-0.09999935328960419,0.0,1.0,0.3561801193145948,-7.24055290222168,1.9073486328125e-06,0.9999920129776001,5.294556899571035e-07,-7.24055290222168,1.9073486328125e-06,-0.9915729761123657,0.010309114120900631,-5.569887161254883,0.4125197231769562,0.732524573802948,0.0,0.026661062613129616,831.7668993473053,0.0,23,143750,172.8248624858742,7.239386081695557,0.0012421809369698167,0.002038507955148816
-0.0012138623278588057,-0.06936918944120407,-0.0999995693564415,0.0,1.0,0.3856920306112187,-7.267126560211182,4.490175797400298e-06,0.999992847442627,4.70748403813559e-07,-7.267119884490967,5.321810476743849e-06,-0.06071383133530617,0.21901416778564453,-5.639989852905273,0.41165223717689514,0.7326406836509705,0.0,0.03409669175744057,868.1693484783173,0.0,24,150000,172.77735071263723,7.263432025909424,0.0012517112772911787,0.00025121672661043704
-0.014171010814607143,-0.08498211205005646,-0.10000009089708328,0.0,1.0,0.39344444042650417,-7.301216125488281,0.0,0.9999940991401672,3.858773425235995e-07,-7.301216125488281,0.0,0.9998121857643127,0.0004000542685389519,-5.70557975769043,0.4181844890117645,0.7328613996505737,0.0,0.021539686247706413,904.3657150268555,0.0,25,156250,172.77302467769923,7.2989420890808105,0.001144206034950912,0.010481130331754684
-8.959427759691607e-06,-0.08048620074987411,-0.10000009089708328,0.0,1.0,0.3856920306112187,-7.348085403442383,1.9073486328125e-06,0.9999939799308777,3.8462317775156407e-07,-7.348085403442383,1.9073486328125e-06,0.9999980926513672,1.6529647837160155e-06,-5.767767429351807,0.41056734323501587,0.7395751476287842,0.0,0.028203612193465233,940.7702715396881,0.0,26,162500,172.73079827878536,7.347570419311523,0.0011174227111041546,1.9982166290283203
-3.158644904033281e-05,-0.07631532847881317,-0.0999995544552803,0.0,1.0,0.3633393397128182,-7.3910603523254395,1.430511474609375e-06,0.9999921321868896,4.966608457834809e-07,-7.3910603523254395,1.430511474609375e-06,-0.7693755626678467,0.327128142118454,-5.827093601226807,0.4116721749305725,0.7401531338691711,0.0,0.0297574270516634,976.7725439071655,0.0,27,168750,172.76284131102517,7.389308929443359,0.0011051229666918516,1.171474814414978
-6.7281631345395e-05,-0.08242185413837433,-0.10000009089708328,0.0,1.0,0.3561801193145948,-7.423149585723877,0.0,0.9999926090240479,4.811095664081222e-07,-7.423149585723877,0.0,0.9572073221206665,0.11139687895774841,-5.883437633514404,0.415187269449234,0.7407690286636353,0.0,0.025894934311509132,1012.9616603851318,0.0,28,175000,172.7607340375196,7.423635959625244,0.0010836864821612835,0.00033190869726240635
-0.0007723532035015523,-0.06627088785171509,-0.10000009089708328,0.0,1.0,0.3633393397128182,-7.458494663238525,9.5367431640625e-07,0.9999938607215881,4.185587272331759e-07,-7.458494663238525,9.5367431640625e-07,0.9996327757835388,0.0008104140288196504,-5.937006950378418,0.42045074701309204,0.7364280223846436,0.0,0.035546235740184784,1049.0934031009674,0.0,29,181250,172.76822012630274,7.447446823120117,0.0010883327340707183,1.5825755596160889
-0.0002672526752576232,-0.07819370925426483,-0.09999869018793106,0.0,1.0,0.3561801193145948,-7.455850601196289,1.430511474609375e-06,0.999994158744812,3.8870271623636654e-07,-7.455850601196289,1.430511474609375e-06,0.999882161617279,0.00038167386082932353,-5.987550735473633,0.42134425044059753,0.7373387813568115,0.0,0.030087430030107498,1085.410273551941,0.0,30,187500,172.74573916314367,7.465193271636963,0.0010589376324787736,0.0014672866091132164
-4.0545943193137646e-05,-0.07680974155664444,-0.09999945014715195,0.0,1.0,0.3561801193145948,-7.501909255981445,1.430511474609375e-06,0.9999942779541016,3.856563353110687e-07,-7.501909255981445,1.430511474609375e-06,0.9998846650123596,9.157750173471868e-05,-6.035861492156982,0.4280622601509094,0.7344895601272583,0.0,0.03408882021903992,1121.9926414489746,0.0,31,193750,172.68384198116087,7.504113674163818,0.0010582057293504477,0.0003140245971735567
-0.00013940992357674986,-0.07825075089931488,-0.10000009089708328,0.0,1.0,0.3633393397128182,-7.561711311340332,6.001332621963229e-07,0.9999939203262329,4.0894173025662894e-07,-7.56171178817749,9.137374377132801e-07,0.9993712306022644,0.0005876129143871367,-6.0824456214904785,0.43090343475341797,0.7341002225875854,0.0,0.033335134387016296,1158.3128566741943,0.0,32,200000,172.66492282080853,7.549900531768799,0.0010833353735506535,0.0366702675819397
-0.005016515962779522,-0.07991211116313934,-0.09999971091747284,0.0,1.0,0.3856920306112187,-7.5969414710998535,9.5367431640625e-07,0.9999948143959045,3.685476031023427e-07,-7.5969414710998535,9.5367431640625e-07,0.9959136843681335,0.0008607683121226728,-6.127636432647705,0.43214061856269836,0.7349109053611755,0.0,0.027848022058606148,1194.8971107006073,0.0,33,206250,172.60900386567081,7.594377040863037,0.001070730504579842,0.705029308795929
-1.0737044249253813e-05,-0.07484224438667297,-0.10000008344650269,0.0,1.0,0.4176492016546689,-7.6313323974609375,0.0,0.9999943971633911,3.7348863202169014e-07,-7.6313323974609375,0.0,-0.08021838963031769,0.7597751021385193,-6.1712117195129395,0.4309493601322174,0.7360414862632751,0.0,0.03464476391673088,1231.4266154766083,0.0,34,212500,172.56407919830005,7.625389575958252,0.0010479005286470056,0.003957842476665974
-6.698993092868477e-05,-0.07102398574352264,-0.09999998658895493,0.0,1.0,0.3780923738959109,-7.626121997833252,9.5367431640625e-07,0.9999947547912598,3.4661010772651935e-07,-7.626121997833252,9.5367431640625e-07,0.9784308671951294,0.03529573604464531,-6.212906360626221,0.42728549242019653,0.7378408312797546,0.0,0.03344253450632095,1267.808413028717,0.0,35,218750,172.5418428778364,7.63653564453125,0.001140515087172389,1.3782732486724854
-0.00011373270535841584,-0.07448199391365051,-0.09999980032444,0.0,1.0,0.3856920306112187,-7.629030227661133,1.9073486328125e-06,0.9999949932098389,3.3860473536151403e-07,-7.629030227661133,1.9073486328125e-06,0.9998981356620789,0.00044541186071000993,-6.25240421295166,0.43008363246917725,0.7365496754646301,0.0,0.032151445746421814,1304.1517412662506,0.0,36,225000,172.52593611655874,7.6294636726379395,0.0011353777954354882,0.5834696888923645
-0.0002704874495975673,-0.06225287914276123,-0.10000009089708328,0.0,1.0,0.39344444042650417,-7.590933322906494,9.5367431640625e-07,0.9999940395355225,4.0639702092448715e-07,-7.590933322906494,9.5367431640625e-07,0.8971436619758606,0.1384265422821045,-6.289310932159424,0.42803290486335754,0.7358184456825256,0.0,0.038039013743400574,1340.3969449996948,0.0,37,231250,172.52352063518964,7.599557876586914,0.0012519183801487088,1.9287824630737305
-0.00013428798411041498,-0.08025330305099487,-0.09999925643205643,0.0,1.0,0.3856920306112187,-7.57513427734375,0.0,0.9999936819076538,4.207598180983041e-07,-7.57513427734375,0.0,0.434452623128891,0.38104933500289917,-6.32335090637207,0.4293087422847748,0.736467719078064,0.0,0.02987482212483883,1376.8468017578125,0.0,38,237500,172.49558897677295,7.566776275634766,0.0012172141578048468,0.7935135364532471
-2.0313457298470894e-06,-0.07542423903942108,-0.10000009089708328,0.0,1.0,0.4013526736790769,-7.550255298614502,1.307612365053501e-06,0.9999942779541016,3.770482521758822e-07,-7.550255298614502,1.0446979104017373e-06,0.9549922347068787,0.062283631414175034,-6.3549885749816895,0.4283410608768463,0.7375102639198303,0.0,0.03226257488131523,1413.1906337738037,0.0,39,243750,172.4820375783886,7.551048755645752,0.0012383103603497148,0.008189717307686806
-0.0006488279905170202,-0.074693463742733,-0.09999972581863403,0.0,1.0,0.3780923738959109,-7.5430989265441895,4.76837158203125e-07,0.9999950528144836,3.5865951986124855e-07,-7.5430989265441895,4.76837158203125e-07,-0.9973896145820618,0.0024108781944960356,-6.384825706481934,0.4271712303161621,0.7385189533233643,0.0,0.029120340943336487,1449.914709329605,0.0,40,250000,172.4239352779531,7.544472694396973,0.0012177122989669442,0.7561009526252747
-0.00023153361689765006,-0.07473940402269363,-0.10000009089708328,0.0,1.0,0.34916196384138304,-7.518614292144775,9.5367431640625e-07,0.9999939203262329,3.9436480392396334e-07,-7.518614292144775,9.5367431640625e-07,0.9999726414680481,8.050780888879672e-05,-6.41282320022583,0.4292546212673187,0.7376326322555542,0.0,0.03373550996184349,1486.3836886882782,0.0,41,256250,172.3982858195508,7.525211811065674,0.0012251109583303332,0.11080610752105713
-0.0018072619568556547,-0.07864198833703995,-0.09999997168779373,0.0,1.0,0.3856920306112187,-7.514846324920654,4.76837158203125e-07,0.9999932646751404,4.3715851916203974e-07,-7.514846324920654,4.76837158203125e-07,0.9959446787834167,0.012578758411109447,-6.43911075592041,0.43202945590019226,0.7369493842124939,0.0,0.02938419207930565,1522.7481341362,0.0,42,262500,172.38569801230247,7.511120796203613,0.001172449323348701,0.9309013485908508
-0.0022115951869636774,-0.0788903683423996,-0.09999977052211761,0.0,1.0,0.3633393397128182,-7.4906392097473145,4.76837158203125e-07,0.999992847442627,4.618494813257712e-07,-7.4906392097473145,4.76837158203125e-07,0.9862617254257202,0.0036666530650109053,-6.4639105796813965,0.4305635392665863,0.7387386560440063,0.0,0.03051840513944626,1559.343876838684,0.0,43,268750,172.34812923038302,7.50082540512085,0.0011964979348704219,1.9613159894943237
-0.0002942691498901695,-0.07906246930360794,-0.09999997168779373,0.0,1.0,0.3856920306112187,-7.507170677185059,3.6189393881613796e-07,0.9999913573265076,5.571552037508809e-07,-7.507170677185059,4.76837158203125e-07,0.9866103529930115,0.04836222156882286,-6.487387657165527,0.43092629313468933,0.7394421100616455,0.0,0.028621690347790718,1595.712542772293,0.0,44,275000,172.3368041729069,7.498037338256836,0.0011526059824973345,0.9553335309028625
-0.0004343836335465312,-0.0810886025428772,-0.09999968111515045,0.0,1.0,0.3780923738959109,-7.509567737579346,4.76837158203125e-07,0.9999920129776001,5.091785624244949e-07,-7.509567737579346,4.76837158203125e-07,0.9777100682258606,0.009365684352815151,-6.510037422180176,0.43141576647758484,0.7403345108032227,0.0,0.02958410233259201,1632.1679973602295,0.0,45,281250,172.31682060601412,7.518071174621582,0.0011526425369083881,0.7394489645957947
-0.00024354569904971868,-0.07143942266702652,-0.09999862313270569,0.0,1.0,0.3780923738959109,-7.5280680656433105,1.430511474609375e-06,0.9999918937683105,5.450355047287303e-07,-7.5280680656433105,1.430511474609375e-06,0.9929093718528748,0.015733325853943825,-6.532104015350342,0.4275267422199249,0.7422968745231628,0.0,0.02969919703900814,1668.396042585373,0.0,46,287500,172.32119512492096,7.529776096343994,0.0011089238105341792,0.2221032977104187
-1.7097467207349837e-05,-0.07452383637428284,-0.10000009089708328,0.0,1.0,0.4013526736790769,-7.557441234588623,4.76837158203125e-07,0.9999924898147583,5.03847900290566e-07,-7.557441234588623,4.76837158203125e-07,0.6156973242759705,0.1854834258556366,-6.553589820861816,0.43042463064193726,0.740784764289856,0.0,0.03157796710729599,1704.980919122696,0.0,47,293750,172.28931814154853,7.556614875793457,0.001038095448166132,0.029990535229444504
-0.0010080346837639809,-0.08275627344846725,-0.10000006854534149,0.0,1.0,0.39344444042650417,-7.574862957000732,1.5454232880074414e-06,0.9999938011169434,4.059421883084724e-07,-7.574861526489258,6.877043006170425e-07,0.9998204112052917,0.00012494335533119738,-6.574729919433594,0.4276925325393677,0.7436768412590027,0.0,0.025490636005997658,1741.5296258926392,0.0,48,300000,172.2623580671112,7.5845513343811035,0.0010531394509598613,1.9968992471694946
-2.856832907127682e-05,-0.07707029581069946,-0.10000008344650269,0.0,1.0,0.4013526736790769,-7.609327793121338,9.5367431640625e-07,0.9999935030937195,4.1559442820471304e-07,-7.609327793121338,9.5367431640625e-07,0.8435153961181641,0.34642860293388367,-6.595572471618652,0.42327335476875305,0.7466756105422974,0.0,0.02989720180630684,1778.2059454917908,0.0,49,306250,172.2241457894247,7.6104655265808105,0.001023432589136064,1.0770691633224487
-0.0003546742082107812,-0.07946056127548218,-0.10000000149011612,0.0,1.0,0.3780923738959109,-7.6483378410339355,1.430511474609375e-06,0.9999933838844299,4.336007464189606e-07,-7.6483378410339355,1.430511474609375e-06,-0.9114681482315063,0.11694455146789551,-6.616135597229004,0.41867443919181824,0.7500366568565369,0.0,0.027306102216243744,1814.7662072181702,0.0,50,312500,172.1984896770956,7.638861656188965,0.0009911992819979787,0.6576735973358154
-0.00040320318657904863,-0.07388169318437576,-0.09999976307153702,0.0,1.0,0.3706424604410459,-7.683830261230469,0.0,0.9999939203262329,4.098095587323769e-07,-7.683830261230469,0.0,0.10197929292917252,0.5157375335693359,-6.636603832244873,0.4166613817214966,0.7511695623397827,0.0,0.035931531339883804,1851.4421498775482,0.0,51,318750,172.16308920107585,7.678755283355713,0.001014628680422902,0.3302755355834961
-0.0007490782300010324,-0.07584062218666077,-0.10000009089708328,0.0,1.0,0.3780923738959109,-7.696944713592529,9.5367431640625e-07,0.9999939203262329,3.9594715417479165e-07,-7.696944713592529,9.5367431640625e-07,-0.2734662592411041,0.43451058864593506,-6.656783103942871,0.411139577627182,0.7544679045677185,0.0,0.032443296164274216,1887.8717589378357,0.0,52,325000,172.15152377874077,7.694630146026611,0.0010551068698987365,0.0002463740820530802
-0.0002772039733827114,-0.07480284571647644,-0.10000009089708328,0.0,1.0,0.40941986242002637,-7.698415756225586,9.5367431640625e-07,0.9999940395355225,3.8833695725770667e-07,-7.698415756225586,9.5367431640625e-07,0.9773628115653992,0.008103551343083382,-6.676429271697998,0.40916264057159424,0.7556636333465576,0.0,0.03036963939666748,1924.4297428131104,0.0,53,331250,172.12891311676694,7.698732376098633,0.00104566290974617,1.0658438205718994
-3.253003342251759e-07,-0.06809084862470627,-0.09999997913837433,0.0,1.0,0.39344444042650417,-7.67829704284668,1.9073486328125e-06,0.999994158744812,3.7154305232434126e-07,-7.67829704284668,1.9073486328125e-06,0.9495570063591003,0.013915445655584335,-6.695228099822998,0.40791019797325134,0.7556360363960266,0.0,0.03424520790576935,1960.8428943157196,0.0,54,337500,172.11985772974344,7.682775497436523,0.00109089317265898,0.0008283426868729293
-9.715872874949127e-05,-0.08304592221975327,-0.09999983012676239,0.0,1.0,0.3856920306112187,-7.663045883178711,9.5367431640625e-07,0.9999950528144836,3.7035547961750126e-07,-7.663045883178711,9.5367431640625e-07,0.9977673292160034,0.0007053929148241878,-6.712913513183594,0.40689322352409363,0.7573021054267883,0.0,0.02801308035850525,1997.2535076141357,0.0,55,343750,172.11135125787527,7.657299995422363,0.0010700535494834185,0.11577363312244415
-0.00020588342158589512,-0.07005080580711365,-0.10000009089708328,0.0,1.0,0.40941986242002637,-7.647370338439941,8.24804260446399e-07,0.9999950528144836,3.2380191328229557e-07,-7.647370338439941,9.5367431640625e-07,-0.6089324355125427,0.5046966075897217,-6.729720115661621,0.4045976400375366,0.7580773234367371,0.0,0.037448588758707047,2033.7350058555603,0.0,56,350000,172.09715080493513,7.648914337158203,0.0011623573955148458,1.868865966796875
-0.00036032655043527484,-0.07827696949243546,-0.10000009089708328,0.0,1.0,0.3856920306112187,-7.642873764038086,1.430511474609375e-06,0.9999951720237732,3.164327324611804e-07,-7.642873764038086,1.430511474609375e-06,0.9864451885223389,0.007985959760844707,-6.7457275390625,0.40375688672065735,0.7590385675430298,0.0,0.031321458518505096,2070.6288871765137,0.0,57,356250,172.04917897469232,7.638743877410889,0.0011343469377607107,1.9378212690353394
-0.004926238674670458,-0.07866301387548447,-0.10000008344650269,0.0,1.0,0.3856920306112187,-7.639550685882568,9.5367431640625e-07,0.9999952912330627,3.1327331839747785e-07,-7.639550685882568,9.5367431640625e-07,0.9357302784919739,0.14766442775726318,-6.7611284255981445,0.40416058897972107,0.7593626976013184,0.0,0.030762474983930588,2107.360669851303,0.0,58,362500,172.01611721527397,7.64108943939209,0.0011574726086109877,0.0007652643835172057
-0.00017033101175911725,-0.07373981177806854,-0.10000009089708328,0.0,1.0,0.4013526736790769,-7.640016555786133,1.9073486328125e-06,0.9999954104423523,3.11955005827258e-07,-7.640016555786133,1.9073486328125e-06,0.028956936672329903,0.4885152280330658,-6.775951385498047,0.40601736307144165,0.7583427429199219,0.0,0.03249254822731018,2143.976630926132,0.0,59,368750,171.99347916432805,7.6316752433776855,0.0011276825098320842,1.6895871794986306e-06
-0.0014118084218353033,-0.06809688359498978,-0.09999924898147583,0.0,1.0,0.3561801193145948,-7.608840465545654,1.891547526611248e-06,0.9999962449073792,2.4948656118795043e-07,-7.608841896057129,1.9006611182703637e-06,0.9818739295005798,0.009101509116590023,-6.790042877197266,0.40530627965927124,0.758074939250946,0.0,0.03337152674794197,2180.516524553299,0.0,60,375000,171.97760061773556,7.604598522186279,0.0012798761017620564,0.48999035358428955
-0.0008532588835805655,-0.07318159192800522,-0.0999998226761818,0.0,1.0,0.4013526736790769,-7.557687759399414,9.5367431640625e-07,0.9999962449073792,2.5011235038618906e-07,-7.557687759399414,9.5367431640625e-07,0.999161422252655,0.0006375375669449568,-6.803112983703613,0.40460270643234253,0.7583738565444946,0.0,0.030803116038441658,2217.342825651169,0.0,61,381250,171.94003362472287,7.566790580749512,0.001201518578454852,0.02044658176600933
-0.0006588894757442176,-0.07778873294591904,-0.10000009089708328,0.0,1.0,0.3780923738959109,-7.5345458984375,4.1569700215404737e-07,0.999996542930603,2.1602880906357314e-07,-7.5345458984375,4.80636742850038e-07,-0.958570122718811,0.09050515294075012,-6.815188407897949,0.40368080139160156,0.7592799067497253,0.0,0.030063960701227188,2253.9735379219055,0.0,62,387500,171.91861105754734,7.539907932281494,0.0011680227471515536,0.0018791675101965666
