misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.0024053538,0.020125,-0.06637883186340332,1210,700,-2.087079,0.0001239178,87500,1156.9022889826447,1400000,1.2131935e-07,125.0,-6.513655058727565e-05,-0.00010900050127157817,-0.0001874486949102052
0.00014178525,0.0,-0.03782463073730469,1193,750,-2.2732952,6.078169e-05,93750,1239.9271311182529,1500000,7.7684724e-08,125.0,-4.140341068165278e-05,-7.559473401999025e-05,-0.00013955471527032234
0.0007227029,0.0,-0.21308505535125732,1201,800,-2.4568994,-7.4153126e-05,100000,1322.964439889416,1600000,5.3218614e-08,125.0,-3.209622664324068e-05,-5.201821952774562e-05,-8.36545928588648e-05
0.0023315682,0.01075,-0.09447610378265381,1215,850,-2.6449602,-8.122234e-05,106250,1405.9720723815262,1700000,1.0266265e-08,125.0,-2.021640827693174e-05,-3.5686559799531224e-05,-5.776118345871375e-05
8.485484e-05,0.0,-0.26052701473236084,1212,900,-2.8310654,1.0168398e-05,112500,1489.0382473338395,1800000,1.8220824e-08,125.0,-1.430136532606545e-05,-2.4807488862239662e-05,-3.978173133946175e-05
0.0022911828,0.01575,-0.35699737071990967,1207,950,-3.0092747,-3.0340441e-05,118750,1572.2017740327865,1900000,5.6898815e-09,125.0,-1.0441562272225094e-05,-1.712224278070265e-05,-2.9099464934915566e-05
0.00093121163,0.00125,-0.6447800397872925,1204,1000,-3.1863694,1.1972726e-05,125000,1655.3846110422164,2000000,1.9988715e-08,125.0,-7.127325281812739e-06,-1.1991653727320607e-05,-1.793739211091827e-05
0.0046057883,0.049375,-2.0176589488983154,1196,1050,-3.3660448,-2.3328072e-05,131250,1738.5470473375171,2100000,4.994002e-09,125.0,-4.962172747318547e-06,-8.480284846515722e-06,-1.3216647569362884e-05
0.0037926459,0.04325,-1.6897597312927246,1203,1100,-3.5280218,-9.2440257e-07,137500,1821.897366978228,2200000,1.6584517e-09,125.0,-3.4191077567980103e-06,-6.0007226472012725e-06,-9.547513343152016e-06
0.0068071363,0.093499996,-4.875475883483887,1208,1150,-3.6970434,2.4101391e-05,143750,1905.22056716308,2300000,3.469655e-09,125.0,-2.6631058327882585e-06,-4.318347930506679e-06,-7.092847068599938e-06
0.002406313,0.0112499995,-2.8363566398620605,1205,1200,-3.85026,-1.1550796e-05,150000,1988.3238491471857,2400000,2.5622016e-09,125.0,-1.8288168308898772e-06,-3.14600344608571e-06,-4.907780697248672e-06
0.0023671072,0.025625,-3.3038206100463867,1169,1250,-3.9816678,1.0486123e-05,156250,2075.0991404540837,2500000,3.693845e-09,125.0,-1.4562872930113302e-06,-2.3387229433139088e-06,-3.5823764578155795e-06
0.005043487,0.06,-3.343043327331543,1160,1300,-4.1272554,-4.3471942e-08,162500,2160.5859758947045,2600000,3.736383e-09,125.0,-1.070335530642317e-06,-1.7743473850751428e-06,-2.8691004256197134e-06
0.0022867064,0.019375,-3.673867702484131,1189,1350,-4.2345963,8.225267e-07,168750,2245.858111578971,2700000,1.0928533e-08,125.0,-7.308242886402926e-07,-1.3679780895657834e-06,-2.2483164390839805e-06
0.0019590775,0.013625001,-2.571943998336792,1165,1400,-4.3492723,-7.962331e-06,175000,2331.089505398646,2800000,2.6446223e-09,125.0,-6.576074628076738e-07,-1.1187800434812321e-06,-1.7273350297371572e-06
0.00555207,0.077375,-2.6219072341918945,1163,1450,-4.4530807,-1.749215e-05,181250,2416.2250598799437,2900000,6.675753e-09,125.0,-5.78720348150412e-07,-9.061777724757042e-07,-1.3276437160356588e-06
0.013474966,0.18862501,-5.007226943969727,1200,1500,-4.5275993,5.674738e-05,187500,2501.46075582318,3000000,1.445941e-07,125.0,-5.206178005338838e-07,-8.470402865723036e-07,-1.610933448554329e-06
0.001931369,0.015499999,-1.3710105419158936,1180,1550,-4.505761,-7.469722e-06,193750,2586.7463253047317,3100000,2.5037972e-09,125.0,-4.805865535899097e-07,-8.480561360742696e-07,-1.4423788822198978e-06
0.0041612033,0.042375,-2.2664666175842285,1183,1600,-4.600582,1.4424462e-05,200000,2671.8525694459677,3200000,1.1722338e-09,125.0,-4.550822161440439e-07,-6.937822336585841e-07,-1.0876900507509685e-06
0.0023413475,0.018375,-2.9209272861480713,1175,1650,-4.661993,-2.4812725e-05,206250,2756.957407495007,3300000,1.863363e-09,125.0,-3.77820197922526e-07,-5.81564338676487e-07,-8.893210965195885e-07
0.00017487441,0.0,-1.6544475555419922,1174,1700,-4.871387,-3.746287e-05,212500,2842.2366744782776,3400000,1.2759279e-08,125.0,-3.6639045740288614e-07,-6.554154864033204e-07,-1.2185237835719042e-06
0.0012103335,0.0037500001,-3.2581067085266113,1164,1750,-4.8854184,-1.5382275e-05,218750,2927.604766951874,3500000,1.5003594e-09,125.0,-3.17803026920559e-07,-5.785179662223867e-07,-1.0293591006397751e-06
0.00023451509,0.0,-1.5200409889221191,1159,1800,-4.9068627,-2.9130784e-05,225000,3012.834182586521,3600000,7.1300827e-09,125.0,-2.2564149288090655e-07,-3.454611632031013e-07,-6.496674152250579e-07
0.0004386887,0.0,-9.603191375732422,1170,1850,-4.956863,1.7939383e-05,231250,3098.098305677995,3700000,7.2983335e-09,125.0,-1.9404802884211776e-07,-3.183829300400058e-07,-4.886317011770941e-07
0.0031753718,0.021625,-1.5060698986053467,1159,1900,-4.9814997,-3.9758386e-05,237500,3183.460252793506,3800000,7.1580244e-09,125.0,-1.7855549113228098e-07,-3.251327747460964e-07,-5.540212934208291e-07
0.0023405317,0.02,-3.2172060012817383,1170,1950,-5.011556,-3.2126052e-05,243750,3268.7839860208333,3900000,4.588182e-09,125.0,-1.8158546279558528e-07,-2.8164214089962766e-07,-4.06045247113745e-07
0.00321112,0.03625,-4.811598777770996,1169,2000,-5.044191,-2.4184194e-06,250000,3354.054673234001,4000000,1.362281e-09,125.0,-1.707613545218931e-07,-2.5882202750409263e-07,-3.669684980068125e-07
0.0017048043,0.003,-1.5917413234710693,1174,2050,-4.864202,-6.7069245e-06,256250,3439.062664050609,4100000,1.3757572e-09,125.0,-1.639593710855004e-07,-2.9408953254517307e-07,-5.044777440514379e-07
0.0010431445,0.00125,-9.675915718078613,1187,2100,-4.8774176,1.0837296e-06,262500,3524.1743136271834,4200000,4.9748083e-10,125.0,-2.1980494837457591e-07,-3.626145778047414e-07,-5.586959801314232e-07
0.0034890426,0.035125002,-9.156505584716797,1190,2150,-4.8933005,-1.3950715e-05,268750,3609.209371464327,4300000,1.5970065e-09,125.0,-2.228594823920584e-07,-3.41821347886743e-07,-5.379168910715709e-07
0.002526269,0.016375,-7.55220890045166,1175,2200,-4.9329557,-6.5423355e-06,275000,3694.1685102749616,4400000,4.84144e-10,125.0,-2.1369067385495896e-07,-3.351271519394919e-07,-5.035697147278223e-07
0.0025337704,0.020249998,-11.918092727661133,1170,2250,-4.9642367,2.2621048e-06,281250,3779.394254123792,4500000,1.2802873e-09,125.0,-2.1019536259137744e-07,-3.757833037631582e-07,-5.929012179923918e-07
0.0017619964,0.016375002,-10.972905158996582,1186,2300,-5.015298,6.096479e-06,287500,3864.5087495669723,4600000,1.1658932e-09,125.0,-1.8206822556557063e-07,-2.883210333341382e-07,-4.4373441477592203e-07
0.0040011313,0.049875002,-15.864324569702148,1166,2350,-5.0394673,-1.153449e-05,293750,3949.7211438901722,4700000,7.78688e-09,125.0,-1.9555370341583236e-07,-3.099735751879234e-07,-5.078765043438325e-07
0.00740063,0.102749996,-16.179500579833984,1162,2400,-5.0510087,9.354015e-06,300000,4034.899961385876,4800000,5.401678e-09,125.0,-1.7901628105742114e-07,-2.915483494761008e-07,-4.4462152396565995e-07
0.008682855,0.12375001,-11.130338668823242,1174,2450,-5.061147,6.925805e-06,306250,4120.02896649763,4900000,1.4423068e-09,125.0,-1.80464895860925e-07,-2.7995992153773146e-07,-4.4039821237739074e-07
0.0023449135,0.01975,-0.8808776140213013,1185,2500,-4.82069,0.00023659282,312500,4205.125845158473,5000000,3.8426723e-08,125.0,-1.648867844981029e-07,-3.2967596979382113e-07,-8.338489814403393e-07
0.0005576894,0.0,-8.355154037475586,1164,2550,-4.8173532,-1.7300638e-06,318750,4290.220884487033,5100000,4.5898663e-10,125.0,-2.4992021300635824e-07,-4.409312649438941e-07,-7.490110005078094e-07
0.0013315297,0.003,-10.271961212158203,1179,2600,-4.8267136,-1.3255594e-06,325000,4375.404128083959,5200000,4.737885e-10,125.0,-2.5865358251014076e-07,-3.893786188611504e-07,-5.447792300932022e-07
0.0046838783,0.062250003,-11.687180519104004,1177,2650,-4.846049,-2.946844e-06,331250,4460.425806250423,5300000,6.166521e-10,125.0,-2.6073865280467185e-07,-3.9051490242145296e-07,-6.017386219121665e-07
0.0011605244,0.00225,-9.39335823059082,1185,2700,-4.8634973,-3.887037e-06,337500,4545.7593043111265,5400000,5.47053e-10,125.0,-2.563215324159419e-07,-3.842443337422236e-07,-5.884900230724158e-07
0.0032483237,0.032624997,-18.735349655151367,1184,2750,-4.893818,1.2195183e-05,343750,4631.074755527079,5500000,9.835376e-10,125.0,-2.0846783678820907e-07,-3.7558630463635894e-07,-6.014254371013231e-07
0.0020414095,0.019125,-11.944064140319824,1168,2800,-4.926461,-3.8868401e-07,350000,4716.295128678903,5600000,7.4062356e-10,125.0,-1.994558000269888e-07,-3.390062811045872e-07,-4.881301788994074e-07
0.00097477256,0.00025,-6.331329345703125,1186,2850,-4.962416,-3.705372e-07,356250,4801.587748249993,5700000,1.2693867e-09,125.0,-1.969905269169111e-07,-3.186456242803931e-07,-4.968317180339612e-07
0.001807536,0.014125,-4.368541717529297,1168,2900,-4.955881,2.2323875e-05,362500,4886.75371029228,5800000,1.3999639e-09,125.0,-1.9783063560923524e-07,-3.033489703880418e-07,-4.1890492628289725e-07
0.0031934762,0.029875001,-10.663941383361816,1164,2950,-4.967494,-4.8444285e-06,368750,4972.065932026133,5900000,7.6671525e-10,125.0,-2.1000142598416796e-07,-3.2171006800613773e-07,-4.864878424217731e-07
0.009331767,0.123375,-11.848116874694824,1166,3000,-4.973374,2.036442e-05,375000,5057.2003671023995,6000000,1.0463856e-09,125.0,-1.7931949373059906e-07,-2.9063199502826886e-07,-4.7193082957521246e-07
0.04398247,0.323875,-0.5249096155166626,1156,3050,-4.9664474,-0.00016131316,381250,5142.430303642526,6100000,7.913054e-08,125.0,-2.0211260566740124e-07,-3.3134777672520197e-07,-5.474328278164092e-07
0.0020800268,0.019875001,-4.198641300201416,1181,3100,-5.0481176,1.8628998e-06,387500,5227.454838242382,6200000,5.1186433e-10,125.0,-1.5659384828511059e-07,-2.585730206623678e-07,-4.1683361033209237e-07
0.0035157986,0.03775,-5.08967924118042,1179,3150,-5.1167717,-2.8847428e-06,393750,5312.463346328586,6300000,5.173628e-10,125.0,-1.6426072925267553e-07,-2.882210096631006e-07,-4.982788534573422e-07
0.0048375553,0.061750002,-7.318680763244629,1176,3200,-5.1445127,-1.6639666e-07,400000,5397.4116029031575,6400000,5.153797e-10,125.0,-1.5448778542012777e-07,-2.4273600994093496e-07,-3.9886669180724705e-07
0.0047975876,0.059625,-15.929214477539062,1160,3250,-5.2250834,8.851403e-06,406250,5482.51737767458,6500000,1.7519408e-09,125.0,-1.3025799023137276e-07,-2.2069972237866855e-07,-3.501938167023134e-07
0.0054523787,0.073625,-7.802410125732422,1172,3300,-5.2971625,1.1375026e-05,412500,5567.610991286114,6600000,9.163594e-10,125.0,-1.015293294316196e-07,-1.868020685055063e-07,-3.3900504115949877e-07
0.0036052437,0.049999997,-12.316691398620605,1175,3350,-5.0967526,-6.4737956e-06,418750,5652.72786427848,6700000,2.2962565e-09,125.0,-1.1203388277433395e-07,-7.415983947390132e-06,-1.6856784340895254e-05
0.002309558,0.017625,-5.93134069442749,1180,3400,-5.121064,-7.2633698e-06,425000,5737.88188563101,6800000,5.0270117e-09,125.0,-1.0999511987973327e-06,-3.873698631965665e-06,-8.877057919897168e-06
0.002375679,0.016375,-2.0503010749816895,1160,3450,-5.11026,3.8741626e-05,431250,5823.07477649115,6900000,3.6802221e-09,125.0,-1.6739440327140598e-07,-5.709250171603063e-07,-1.3675894273793229e-06
0.0044053495,0.053375,-7.015464782714844,1163,3500,-5.1310196,8.153284e-06,437500,5908.209891958162,7000000,1.0185076e-09,125.0,-1.2428740480873066e-07,-2.1524978041795758e-07,-3.1582227252740286e-07
0.0020138705,0.016375,-18.794666290283203,1188,3550,-5.15071,-5.884711e-07,443750,5993.174656802788,7100000,6.4859185e-10,125.0,-1.330222404365405e-07,-2.052090897392264e-07,-3.091612367491926e-07
0.002729861,0.01875,-26.405662536621094,1169,3600,-5.16818,1.1518172e-06,450000,6078.01659223251,7200000,8.355132e-10,125.0,-1.3032657068067345e-07,-2.03387872583659e-07,-3.1863896811342175e-07
0.005146349,0.064375006,-49.647239685058594,1163,3650,-5.1838555,2.1350238e-06,456250,6162.8442440107465,7300000,4.5002535e-09,125.0,-1.182696750010215e-07,-2.27367049315546e-07,-4.2177970480135944e-07
0.004450887,0.060374994,-11.723273277282715,1183,3700,-5.2133102,3.296017e-06,462500,6247.672189038247,7400000,1.1292187e-09,125.0,-1.1406231896898914e-07,-2.705095241650328e-07,-5.557895902217621e-07
0.0030210032,0.03875,-18.942689895629883,1188,3750,-5.235694,-6.740549e-06,468750,6332.371825855225,7500000,1.2467553e-09,125.0,-1.2968386034531281e-07,-2.161270503169065e-07,-4.220276307912737e-07
0.0004032225,0.000125,-16.739931106567383,1180,3800,-5.2599974,-3.8525664e-06,475000,6417.134657109156,7600000,1.1321296e-09,125.0,-1.2255983201526648e-07,-2.3456072073844229e-07,-4.2258346930697745e-07
0.006558207,0.0845,-12.83560562133789,1174,3850,-5.2903433,1.4503146e-06,481250,6501.863256087527,7700000,1.6561204e-09,125.0,-1.0546432028563381e-07,-1.6723381006803784e-07,-2.6461517762394117e-07
0.021953935,0.263625,-2.319653034210205,1159,3900,-5.2759027,6.848966e-05,487500,6586.95994473435,7800000,1.6767038e-07,125.0,-1.1453402119299999e-07,-2.6325098647707914e-07,-6.068986793677146e-07
0.0022531194,0.01775,-8.976424217224121,1181,3950,-5.1935587,-6.4703863e-06,493750,6672.449416294694,7900000,5.621116e-10,125.0,-1.2922278033856665e-07,-2.0049212907216444e-07,-4.195173332785416e-07
0.0044760606,0.048875,-4.996091365814209,1161,4000,-5.2141905,1.1696641e-06,500000,6758.008543761447,8000000,8.867391e-10,125.0,-1.1957602985591855e-07,-1.94791932137532e-07,-3.0302653800003734e-07
0.022040466,0.271125,-0.5696415901184082,1167,4050,-5.202722,0.0002855994,506250,6843.379605369642,8100000,4.4127994e-08,125.0,-1.176251561671559e-07,-1.9595678023189494e-07,-4.4061710868833066e-07
0.0057529,0.082125,-12.046797752380371,1177,4100,-5.093225,2.124479e-05,512500,6928.908993883058,8200000,6.8487678e-09,125.0,-1.8105653141441764e-07,-3.369510819574359e-07,-5.143697577792904e-07
0.0020594879,0.010749999,-12.873115539550781,1168,4150,-5.112219,7.1059203e-06,518750,7014.375692183152,8300000,6.4174444e-10,125.0,-2.409729085828697e-07,-3.8815899897589627e-07,-6.102852709159513e-07
0.005478379,0.0735,-11.2340087890625,1150,4200,-5.1573496,-5.6213353e-06,525000,7099.867999300361,8400000,4.991366e-10,125.0,-1.6390177862678106e-07,-2.636518897322267e-07,-4.233408634736546e-07
0.0022708043,0.01775,-14.663381576538086,1177,4250,-5.1663704,-1.8506396e-06,531250,7185.345672454685,8500000,4.60305e-10,125.0,-1.286240822847186e-07,-2.1674936177910193e-07,-3.7048608474125607e-07
0.004473733,0.054125,-14.190156936645508,1202,4300,-5.1870527,2.2955114e-06,537500,7270.722110429779,8600000,4.950772e-10,125.0,-1.3180131066334175e-07,-2.148771826840207e-07,-4.69455057518556e-07
0.0039128275,0.04575,-7.069317817687988,1184,4350,-5.2413325,-1.929448e-05,543750,7355.953587098047,8700000,7.6108647e-10,125.0,-1.296781670580093e-07,-1.9643122696248393e-07,-3.4602751983643845e-07
0.0082876645,0.112125,-15.367742538452148,1188,4400,-5.2402315,8.382029e-06,550000,7441.235357046127,8800000,8.006804e-10,125.0,-1.1759327632924377e-07,-2.2857649408347792e-07,-4.836230031289155e-07
0.017211309,0.17074999,-6.7530975341796875,965,4450,-5.2468176,-1.4869068e-05,556250,7539.0335032865405,8900000,2.8246918e-09,125.0,-1.1247869385808416e-07,-1.853171599646368e-07,-2.925898008845916e-07
0.003699997,0.042749997,-12.152606964111328,1035,4500,-5.2314386,3.9354486e-06,562500,7639.2498733997345,9000000,9.0213215e-10,125.0,-1.181141549005963e-07,-2.1482821405454472e-07,-4.441487636999625e-07
0.006948421,0.09312499,-19.01629066467285,939,4550,-5.265872,5.7524985e-06,568750,7744.084745038301,9100000,5.3488186e-10,125.0,-1.0752762086678272e-07,-1.7356938149136494e-07,-2.6173303208487666e-07
0.0036670226,0.039499998,-15.191658020019531,921,4600,-5.288017,1.6070319e-06,575000,7850.765481978655,9200000,7.378419e-10,125.0,-1.0975253150751961e-07,-1.8967043401307114e-07,-3.1735379562895036e-07
0.00387164,0.042125,-26.51970863342285,933,4650,-5.33839,8.755179e-06,581250,7957.183050287887,9300000,1.1648381e-09,125.0,-9.044529140908476e-08,-1.7943096341676825e-07,-2.952858933824571e-07
0.0027643181,0.029375002,-14.965554237365723,936,4700,-5.333637,1.2595139e-05,587500,8063.9312009215355,9400000,1.4269164e-09,125.0,-9.839591324000712e-08,-2.0380917644313656e-07,-3.8331536562016617e-07
0.0059216805,0.07875,-5.784101486206055,943,4750,-5.421348,-1.8572384e-05,593750,8170.464744878933,9500000,1.0791459e-09,125.0,-1.1595796169547243e-07,-1.9974849502390177e-05,-0.0009333376419357291
0.005217445,0.0665,-4.3039164543151855,930,4800,-5.43277,1.1248577e-06,600000,8277.115599770099,9600000,1.6036198e-09,125.0,-1.5691523515679025e-07,-2.818268802182439e-07,-4.822864362339729e-07
0.0018612334,0.016999999,-3.1585211753845215,1032,4850,-5.441287,2.4508672e-06,606250,8381.854739505798,9700000,1.6813819e-09,125.0,-1.2693443162033958e-07,-2.726315553257394e-07,-4.3025965800883934e-07
0.0043497314,0.059125,-6.3464860916137695,987,4900,-5.4594164,-5.736226e-07,612500,8480.222170710564,9800000,1.628629e-09,125.0,-9.331078684755804e-08,-1.7929991261995275e-07,-2.908428876973466e-07
0.0046849716,0.054250006,-4.235563278198242,1034,4950,-5.4669714,4.77554e-06,618750,8578.394473701715,9900000,1.6183109e-09,125.0,-8.697702228888253e-08,-1.4195560550376766e-07,-2.2308086626632497e-07
0.0015106797,0.011999999,-8.548759460449219,1002,5000,-5.4872313,9.655088e-06,625000,8676.51471080631,10000000,1.3934254e-09,125.0,-7.193417941960705e-08,-1.283986652764826e-07,-2.2175775619205525e-07
