misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.007669262,0.085499994,0.9178706482052803,3952,1450,1.6322956,-0.0007305505,181250,897.2142416834831,2900000,75.17925,118.19875,1.7871317273773195,0.9667694576968106,-0.5692315913990161
0.014527293,0.17175001,0.9955201121047139,4107,1500,1.7178869,-0.00022874014,187500,921.6577529199421,3000000,3.1916518,124.28875,1.8240202618094932,1.1418592074786957,-0.29102842957016406
0.04439079,0.3485,0.9955499889329076,3932,1550,1.7433041,0.0144818565,193750,946.2158422619104,3100000,3.4320264,123.79375,1.7529412545431449,1.1578287122172513,-0.2620219084463782
0.008999244,0.10087499,0.8656331300735474,4098,1600,1.6981493,-0.005597717,200000,970.7853013668209,3200000,157.50002,121.3225,1.7410548059910282,1.078760094533351,-0.23284132282537426
0.006106481,0.07637499,0.9520010761916637,3881,1650,1.7377973,-0.0008154118,206250,995.1051400955766,3300000,45.73959,113.8075,1.714184875983817,0.8381605360990713,-0.5476185128638374
0.007767659,0.09375,0.9234658181667328,4088,1700,1.6723897,0.0007067957,212500,1019.1605244595557,3400000,84.49789,115.37625,1.7417468415328223,0.9090066755789374,-0.7446301558843671
0.009200642,0.10637501,0.8930942416191101,4245,1750,1.7946469,0.0035381815,218750,1043.5105847269297,3500000,130.1744,119.4325,1.747853795184603,0.9670647080573466,-0.5870738891201447
0.015130918,0.1685,0.9379124008119106,3936,1800,1.7612864,0.0015369396,225000,1067.8910586945713,3600000,56.91992,116.81875,1.6388527933122412,0.8704507735508576,-2.091285235247169
0.014741916,0.168625,0.9469469487667084,4244,1850,1.8763863,0.0048519108,231250,1092.4139051698148,3700000,54.37269,120.66,1.6944816282009865,1.009030058527254,-0.6452142404904884
0.013403837,0.15712501,0.963538933545351,4105,1900,1.8455092,-0.005770547,237500,1117.0140050426126,3800000,41.761833,122.755,1.7350098485240788,1.100863290525507,-0.5108757211196073
0.25036165,0.537375,0.9820149671286345,3902,1950,1.9772527,0.039514404,243750,1141.8068012669683,3900000,20.53451,123.18375,1.747142695760366,1.1831601834460357,-0.46654892244457236
0.036796506,0.315875,0.999039514514152,4157,2000,2.0951939,0.015663464,250000,1166.459317855537,4000000,0.9235414,124.1375,1.7691896129712155,1.2151798460642802,-0.35689280497213693
0.03482774,0.322875,0.9993993700481951,4169,2050,2.1055362,0.0072928932,256250,1191.2087068948895,4100000,0.4183855,125.2325,1.7630463462836525,1.2834154862057,-0.14731549421127274
0.10782744,0.47775,0.9993778999778442,4257,2100,2.1022897,0.042444,262500,1215.4383358098567,4200000,0.67880726,124.9275,1.8126985027534557,1.2778962552944504,-0.30761693327978484
0.004623869,0.0525,0.8921089842915535,4321,2150,2.0819829,-0.0007173696,268750,1239.489265942946,4300000,137.54182,121.185,1.8139563854225484,1.1550351409559696,-0.4479958458095415
0.04187102,0.30287498,0.9473280534148216,4295,2200,2.036067,0.013106189,275000,1263.4156181458384,4400000,71.15545,123.2625,1.8328758016668183,1.2693592514987775,-0.7729604088329917
0.023042213,0.1665,0.8658876866102219,4237,2250,2.0311575,-0.0009587839,281250,1287.378961911425,4500000,200.52289,120.14625,1.8257424748568853,1.130429722305079,-0.5773660785177382
0.098499805,0.45175,0.853353962302208,4272,2300,2.0139298,0.05582297,287500,1311.1665053348988,4600000,225.0466,111.1425,1.8863335340738812,0.8674247570794817,-0.6638476230447626
0.04907386,0.32775,0.666639119386673,4654,2350,1.998349,0.037598502,293750,1334.5426221285015,4700000,683.418,113.34875,1.834645212010603,0.8980702465413821,-0.761997227094475
0.02103267,0.19150001,0.9103465527296066,4575,2400,2.3442833,0.010957311,300000,1355.945357453078,4800000,84.5375,87.3075,1.677286875033231,-0.261739629735702,-3.8377373908546604
0.06867367,0.423625,0.9734570812433958,4505,2450,2.286324,0.026260482,306250,1377.9461504742503,4900000,33.065765,117.92125,1.7186118622145674,0.9998407074335557,-0.7491833708232811
0.012727873,0.158875,0.9703329261392355,4519,2500,2.250825,0.00035462482,312500,1399.8929261751473,5000000,34.868553,116.8375,1.756203422828531,0.9996865955586697,-0.9638454378066412
