eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.0038708304055035114,-1.2799456119537354,-5.077045440673828,0.0,1.0,0.03758713295613906,-112.0501708984375,70.0022201538086,0.1735994517803192,0.928801953792572,-109.87932586669922,69.79541015625,0.18357503414154053,0.9180625677108765,-21.626075744628906,-0.07932014018297195,0.7195642590522766,0.0,0.7917423248291016,1938.041971206665,0.0,34,212500,109.64674819074898,25.569868087768555,31.334430694580078,0.524273157119751
-0.0002717900788411498,-1.3179789781570435,-6.0850138664245605,0.0,1.0,0.03612049597631192,-111.76115417480469,70.74116516113281,0.26367413997650146,0.9274810552597046,-109.5209732055664,70.70140075683594,0.23741112649440765,0.9274061918258667,-21.694982528686523,-0.08568544685840607,0.7188258171081543,0.0,0.8746328353881836,1994.478259086609,0.0,35,218750,109.677806214934,24.11822509765625,21.495485305786133,0.18869969248771667
-0.013188322074711323,-1.2369751930236816,-5.132554531097412,0.0,1.0,0.036846517945435794,-110.96993255615234,70.33568572998047,0.05412833020091057,0.9296063780784607,-108.84832000732422,70.41145324707031,0.08694209903478622,0.927204966545105,-21.697057723999023,-0.08283697813749313,0.7190720438957214,0.0,0.7906211614608765,2051.074338912964,0.0,36,225000,109.69860805691049,24.378925323486328,19.956628799438477,0.2780340611934662
-0.00875855516642332,-1.2751154899597168,-5.18582010269165,0.0,1.0,0.03540877950819716,-108.55433654785156,69.00468444824219,0.4706651270389557,0.8124376535415649,-106.21119689941406,68.8292465209961,0.4698440134525299,0.7994880080223083,-21.72932243347168,-0.08434388786554337,0.7191982269287109,0.0,0.779834508895874,2107.7594118118286,0.0,37,231250,109.71366025177306,23.543594360351562,17.068161010742188,0.30909276008605957
-0.004806371871381998,-1.204697608947754,-4.954514980316162,0.0,1.0,0.034711086666206405,-107.72277069091797,69.34028625488281,-0.0005097389221191406,0.9008427858352661,-106.1060791015625,69.5730972290039,0.2626647353172302,0.8759790658950806,-21.729209899902344,-0.0792635902762413,0.7189301252365112,0.0,0.7783275246620178,2164.4532558918,0.0,38,237500,109.72747937776325,23.080411911010742,20.332841873168945,0.08974174410104752
-0.0043020350858569145,-1.3462785482406616,-6.0327229499816895,0.0,1.0,0.03335667202186392,-111.10905456542969,70.69544982910156,0.22126896679401398,0.8908870816230774,-109.3557357788086,70.55674743652344,0.10062678158283234,0.8743014931678772,-21.80074691772461,-0.07936718314886093,0.7188515067100525,0.0,0.8151261806488037,2221.3216416835785,0.0,39,243750,109.73197011453848,24.628374099731445,21.621746063232422,0.2592409551143646
-0.007182655856013298,-1.309120535850525,-5.510747909545898,0.0,1.0,0.03269941380439557,-108.95861053466797,69.44800567626953,0.17008911073207855,0.8849263191223145,-106.36724853515625,69.25682067871094,0.27828264236450195,0.861513614654541,-21.839508056640625,-0.08277744054794312,0.718870222568512,0.0,0.8717019557952881,2278.153811454773,0.0,40,250000,109.73798114200031,24.094192504882812,23.7459774017334,0.1258607804775238
-0.005010590888559818,-1.4316673278808594,-6.166929721832275,0.0,1.0,0.03335667202186392,-109.62799835205078,70.1231918334961,0.26395124197006226,0.8754788041114807,-107.3769760131836,69.20240020751953,0.3341439962387085,0.8749191164970398,-21.93871307373047,-0.08184634149074554,0.7195428609848022,0.0,1.0310856103897095,2334.8600091934204,0.0,41,256250,109.74962053014981,23.370407104492188,23.2919921875,0.17382051050662994
-0.00873696431517601,-1.3018813133239746,-5.1357831954956055,0.0,1.0,0.03269941380439557,-110.55867767333984,70.60820007324219,0.36766692996025085,0.8867567777633667,-108.70050811767578,70.5328598022461,0.35106804966926575,0.896822988986969,-21.982601165771484,-0.08506397157907486,0.720182478427887,0.0,0.7963816523551941,2391.614974498749,0.0,42,262500,109.75846982017521,24.370107650756836,22.633686065673828,0.5407311916351318
-0.011715078726410866,-1.3768861293792725,-6.095913410186768,0.0,1.0,0.03335667202186392,-108.5150375366211,69.3691177368164,0.25838857889175415,0.8795616626739502,-106.93321228027344,69.36457061767578,0.31142690777778625,0.8944212794303894,-22.073135375976562,-0.08923085033893585,0.721776008605957,0.0,0.9803107380867004,2448.3487062454224,0.0,43,268750,109.76786080939098,23.44698715209961,16.26980972290039,0.1513291895389557
-0.0011164492461830378,-1.33478581905365,-5.304544925689697,0.0,1.0,0.03080432697003647,-110.24357604980469,70.12034606933594,0.13757577538490295,0.8760900497436523,-108.44082641601562,69.45820617675781,0.050840262323617935,0.8969117999076843,-22.123323440551758,-0.08994160592556,0.7236867547035217,0.0,0.8094561100006104,2505.0957424640656,0.0,44,275000,109.77624341395597,24.349689483642578,21.368864059448242,0.06842886656522751
-0.0029646370094269514,-1.3727554082870483,-5.399655342102051,0.0,1.0,0.03402714112950338,-109.22282409667969,69.37381744384766,0.2402346134185791,0.9103379845619202,-107.78927612304688,69.40758514404297,0.2928662896156311,0.9054875373840332,-22.20310401916504,-0.09363868087530136,0.7245036363601685,0.0,0.8853493928909302,2561.820897102356,0.0,45,281250,109.7851923677094,24.379810333251953,19.340511322021484,0.38495343923568726
-0.0024834692012518644,-1.2582873106002808,-4.800481796264648,0.0,1.0,0.03335667202186391,-109.95903015136719,69.39069366455078,0.0908205583691597,0.9200363755226135,-108.66297912597656,69.70630645751953,0.1822255700826645,0.9104379415512085,-22.25116729736328,-0.0962904617190361,0.7237098217010498,0.0,0.7812055349349976,2618.4871819019318,0.0,46,287500,109.79622202739793,25.847423553466797,23.36594009399414,0.2626146972179413
-0.0017804403323680162,-1.3208752870559692,-5.0059494972229,0.0,1.0,0.03402714112950338,-109.23685455322266,69.17073059082031,0.07313548773527145,0.8543169498443604,-106.89167785644531,69.2127456665039,0.0027761945966631174,0.9098923206329346,-22.34336280822754,-0.09229409694671631,0.7241362929344177,0.0,0.8433583378791809,2674.766358613968,0.0,47,293750,109.82267630740569,24.925703048706055,17.427444458007812,0.08661215752363205
-0.005184939131140709,-1.2565017938613892,-4.353652000427246,0.0,1.0,0.030804326970036468,-108.91466522216797,68.97139739990234,-0.11134032905101776,0.9057196378707886,-106.52215576171875,68.70860290527344,-0.07163004577159882,0.8897473812103271,-22.381776809692383,-0.09036635607481003,0.7239466905593872,0.0,0.7234564423561096,2731.3529806137085,0.0,48,300000,109.83567562644097,24.729921340942383,17.055591583251953,0.07901226729154587
-0.005517994053661823,-1.3412251472473145,-5.196792125701904,0.0,1.0,0.03269941380439556,-109.92412567138672,69.5007553100586,0.17788518965244293,0.8667673468589783,-108.0796127319336,69.80327606201172,0.3571387529373169,0.8494710326194763,-22.467296600341797,-0.08551931381225586,0.7251322269439697,0.0,0.824616551399231,2787.7962896823883,0.0,49,306250,109.85379424365718,26.01080322265625,13.381439208984375,0.2840603291988373
-0.002240350004285574,-1.2737786769866943,-4.678250312805176,0.0,1.0,0.035408779508197145,-109.83763885498047,69.08256530761719,0.4533289968967438,0.8099532723426819,-107.94673919677734,69.41485595703125,0.4851331114768982,0.8316686749458313,-22.51397705078125,-0.08475088328123093,0.7253320813179016,0.0,0.6952321529388428,2844.243157148361,0.0,50,312500,109.87105628244267,24.630464553833008,14.668509483337402,0.05253393203020096
-0.003682241542264819,-1.2858331203460693,-4.82243013381958,0.0,1.0,0.03834263432855743,-108.65460968017578,68.81631469726562,0.34012025594711304,0.8597702980041504,-107.65015411376953,68.67268371582031,0.3538353443145752,0.8990308046340942,-22.564821243286133,-0.08714615553617477,0.7252242565155029,0.0,0.7507737278938293,2900.695019006729,0.0,51,318750,109.88745728571907,24.1275634765625,15.659795761108398,0.3410358130931854
-0.0036306523252278566,-1.3276022672653198,-5.065245151519775,0.0,1.0,0.03758713295613904,-108.01373291015625,68.67214965820312,0.43040338158607483,0.8428817391395569,-106.11600494384766,68.84341430664062,0.38498610258102417,0.8562363386154175,-22.61117172241211,-0.09166605770587921,0.7254138588905334,0.0,0.7773776054382324,2957.124759912491,0.0,52,325000,109.90405423733884,24.879928588867188,19.637672424316406,0.2600691020488739
-0.00268988567404449,-1.3302829265594482,-5.057560920715332,0.0,1.0,0.04151957869412384,-107.40624237060547,67.35234832763672,0.3241429626941681,0.8460285067558289,-105.11153411865234,66.66291809082031,0.3007536828517914,0.8720108270645142,-22.658924102783203,-0.09713247418403625,0.7262392044067383,0.0,0.7937025427818298,3013.4698638916016,0.0,53,331250,109.92311685912233,24.830429077148438,15.062908172607422,0.27434083819389343
-0.0004278793348930776,-1.290350317955017,-5.395286560058594,0.0,1.0,0.03834263432855743,-107.42987823486328,68.5097427368164,0.41380229592323303,0.876625657081604,-105.7474594116211,68.82958221435547,0.35905081033706665,0.8912804126739502,-22.678508758544922,-0.10285782068967819,0.727062463760376,0.0,0.7567656636238098,3069.892863512039,0.0,54,337500,109.93869004727775,25.169654846191406,11.446764945983887,0.1873062402009964
-0.03750040754675865,-1.3043837547302246,-4.974820613861084,0.0,1.0,0.03684651794543578,-106.49517059326172,67.89266967773438,0.3090195953845978,0.8340961337089539,-104.75704193115234,68.60922241210938,0.06683958321809769,0.9546729326248169,-22.707263946533203,-0.10553769022226334,0.7278721928596497,0.0,0.8046666383743286,3126.0877935886383,0.0,55,343750,109.9617229896756,24.76645278930664,19.710309982299805,0.11310095340013504
-0.004946953617036343,-1.344183087348938,-5.188745975494385,0.0,1.0,0.03758713295613904,-107.73209381103516,67.82533264160156,0.3954003155231476,0.8644920587539673,-106.0901870727539,68.287841796875,0.4079330265522003,0.868760347366333,-22.75043487548828,-0.10523534566164017,0.7282265424728394,0.0,0.8982764482498169,3182.366529226303,0.0,56,350000,109.98104611321814,24.968420028686523,21.141319274902344,0.17027100920677185
-0.011608736589550972,-1.2909600734710693,-4.336597919464111,0.0,1.0,0.03612049597631191,-107.4215087890625,68.14665985107422,0.2971099317073822,0.847953200340271,-105.2543716430664,68.14510345458984,0.2131880521774292,0.9021623134613037,-22.77602195739746,-0.10513821244239807,0.7290000915527344,0.0,0.7577655911445618,3238.7531554698944,0.0,57,356250,109.99603331866564,25.191482543945312,12.03242301940918,0.11819480359554291
-0.005531503353267908,-1.364927053451538,-6.20730447769165,0.0,1.0,0.035408779508197145,-106.93022918701172,67.04898834228516,0.17902879416942596,0.8691570162773132,-104.52787780761719,66.65670776367188,0.2139415293931961,0.8570417165756226,-22.827564239501953,-0.10519570112228394,0.7293047904968262,0.0,0.8242536187171936,3294.958760738373,0.0,58,362500,110.01655144198733,25.641136169433594,13.590616226196289,0.12071884423494339
-0.0016030402621254325,-1.387087106704712,-5.787768363952637,0.0,1.0,0.03612049597631191,-108.65943908691406,67.81178283691406,0.345810204744339,0.876099169254303,-107.05502319335938,67.88983917236328,0.3193993866443634,0.9067843556404114,-22.893447875976562,-0.10466637462377548,0.7295964956283569,0.0,0.9479965567588806,3351.2443828582764,0.0,59,368750,110.03375399483494,25.748788833618164,16.766185760498047,0.17693008482456207
-0.019861608743667603,-1.3102755546569824,-5.288410186767578,0.0,1.0,0.03402714112950338,-107.69473266601562,67.81070709228516,0.23152846097946167,0.8719913959503174,-105.70494079589844,68.00098419189453,0.2873676121234894,0.8940938115119934,-22.931901931762695,-0.10765659064054489,0.7294293642044067,0.0,0.8929341435432434,3407.4598960876465,0.0,60,375000,110.05265254348697,25.1652774810791,11.951769828796387,0.1116664782166481
-0.0038347523659467697,-1.3577443361282349,-6.073414325714111,0.0,1.0,0.03612049597631191,-109.46163940429688,69.73509979248047,0.31129691004753113,0.8552431464195251,-107.30001831054688,69.13717651367188,0.26360806822776794,0.8719556927680969,-22.98355484008789,-0.1075819581747055,0.7287378311157227,0.0,0.8800171613693237,3463.7899084091187,0.0,61,381250,110.06729913798496,26.738889694213867,17.397178649902344,0.26136699318885803
-0.004133346024900675,-1.25368070602417,-4.7967729568481445,0.0,1.0,0.03834263432855743,-109.33265686035156,69.1224594116211,0.4239332377910614,0.8769471645355225,-107.56802368164062,68.71261596679688,0.43171951174736023,0.8738956451416016,-22.999195098876953,-0.10812608152627945,0.7283235192298889,0.0,0.7035818099975586,3520.1351561546326,0.0,62,387500,110.08100053274713,25.342884063720703,10.615035057067871,0.18653075397014618
-0.0008860496454872191,-1.2896121740341187,-5.027390956878662,0.0,1.0,0.03335667202186391,-108.8592529296875,68.93888092041016,0.20368371903896332,0.875565767288208,-106.72247314453125,69.21578216552734,0.24631473422050476,0.8637160062789917,-23.029577255249023,-0.10928907990455627,0.7283951640129089,0.0,0.7569326162338257,3576.530125141144,0.0,63,393750,110.09273967305423,25.5723819732666,13.842458724975586,0.25556275248527527
-0.0028196561615914106,-1.2363582849502563,-4.995970249176025,0.0,1.0,0.0347110866662064,-108.54109954833984,68.71776580810547,0.3893468677997589,0.8734838962554932,-106.5245361328125,68.8404769897461,0.3753793239593506,0.8689289093017578,-23.03605842590332,-0.11071230471134186,0.7270090579986572,0.0,0.7016053795814514,3632.6417620182037,0.0,64,400000,110.11270205123947,25.926240921020508,14.642989158630371,0.22551964223384857
-0.002056427299976349,-1.3083434104919434,-5.4922308921813965,0.0,1.0,0.03269941380439556,-108.30077362060547,69.6991195678711,0.37000566720962524,0.8304102420806885,-105.77970886230469,69.69000244140625,0.45524418354034424,0.8555393815040588,-23.06207847595215,-0.11230701953172684,0.7267492413520813,0.0,0.8566797971725464,3688.8198626041412,0.0,65,406250,110.13007279602039,24.49185562133789,13.486763000488281,0.5796216726303101
