eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.012823066674172878,-0.07440346479415894,-0.3411531150341034,0.0,0.9999999403953552,0.03269941380439557,-21.854557037353516,29.28656005859375,0.21481582522392273,0.8527845144271851,-19.453889846801758,29.504356384277344,0.08971225470304489,0.8596978187561035,-1.8565596342086792,-0.0253679770976305,0.8859467506408691,3799.0,0.054792556911706924,742.2837281227112,3799.0,11,68750,92.61957038162979,3.6026782989501953,5.08911657333374,0.2639906704425812
0.022244181483983994,-0.05175379291176796,-0.34251371026039124,0.0,0.9999999403953552,0.030804326970036475,-21.22601318359375,29.24028205871582,0.26793524622917175,0.8145508170127869,-19.548219680786133,29.64824867248535,0.21532878279685974,0.8369890451431274,-0.5137220025062561,-0.02215920016169548,0.8764131665229797,3824.0,0.04674737527966499,812.326315164566,3824.0,12,75000,92.32742876833436,2.884214162826538,4.436868667602539,0.2058420330286026
0.015880553051829338,-0.0656866729259491,-0.23430076241493225,0.0,0.9999999403953552,0.030804326970036475,-19.655858993530273,29.45684814453125,0.4052489697933197,0.8107842803001404,-17.28203773498535,29.7670841217041,0.35765400528907776,0.8543134331703186,0.1596672385931015,-0.014212888665497303,0.8697786927223206,3943.0,0.0470038503408432,879.7913572788239,3943.0,13,81250,92.35144142732265,1.1001620292663574,5.447206497192383,0.17310695350170135
0.012531585991382599,-0.07445526868104935,-0.3122537434101105,0.0,0.9999999403953552,0.03269941380439557,-21.72856903076172,29.254262924194336,0.31259962916374207,0.805351972579956,-20.068885803222656,29.596513748168945,0.037152789533138275,0.8127410411834717,0.32319375872612,-0.0030760096851736307,0.8662553429603577,4142.0,0.04706650227308273,947.3072416782379,4142.0,14,87500,92.36707601325423,1.3846017122268677,5.1651740074157715,0.22067870199680328
0.010174344293773174,-0.06817249953746796,-0.17966724932193756,0.0,0.9999999403953552,0.029602352743226954,-23.93690299987793,30.98310661315918,0.17493650317192078,0.8680583834648132,-22.341232299804688,31.472152709960938,0.32003748416900635,0.8269867300987244,0.9180322289466858,0.0013768053613603115,0.8624427914619446,4162.0,0.03348638117313385,1031.0363581180573,4162.0,15,93750,90.92792825572238,1.3890259265899658,4.611117362976074,0.20566248893737793
0.011711986735463142,-0.09697368741035461,-0.3508983552455902,0.0,0.9999999403953552,0.028447279136688076,-21.82219886779785,31.426992416381836,-0.019997116178274155,0.888401210308075,-20.16793441772461,31.705814361572266,0.173431396484375,0.8987022638320923,1.4462004899978638,0.025574201717972755,0.8610387444496155,4245.0,0.051390938460826874,1117.0153498649597,4245.0,16,100000,89.52428452490773,2.097458839416504,5.041332244873047,0.1863277107477188
0.0,-0.08969786763191223,-0.3352505564689636,0.0,0.9999999403953552,0.028447279136688076,-17.2109317779541,29.607666015625,0.005693410523235798,0.8968845009803772,-15.25236701965332,29.692115783691406,0.09547710418701172,0.8526400327682495,2.1710896492004395,0.038319606333971024,0.8594775795936584,4267.0,0.040582023561000824,1203.0873086452484,4267.0,17,106250,88.31445501627321,-1.3290554285049438,5.227526664733887,0.2004091888666153
0.02248753048479557,-0.07326648384332657,-0.2062595933675766,0.0,0.9999999403953552,0.024748079434129402,-17.769437789916992,32.48141860961914,0.007077434565871954,0.9324753880500793,-15.52761459350586,31.750503540039062,0.052172597497701645,0.8944576978683472,2.599609136581421,0.037298016250133514,0.8582513332366943,4298.0,0.03522030636668205,1289.330162525177,4298.0,18,112500,87.2546096181188,-3.8390543460845947,4.350162982940674,0.25494369864463806
0.0009976355358958244,-0.10004588961601257,-0.25927144289016724,0.0,0.9999999403953552,0.025245515830755405,-20.537288665771484,32.4410285949707,-0.23490463197231293,0.8885911703109741,-18.56224250793457,31.748815536499023,-0.1529342383146286,0.8825368285179138,3.0176045894622803,0.03693811595439911,0.8583232760429382,4335.0,0.037497732788324356,1377.5873744487762,4335.0,19,118750,86.20142881863757,-4.9850945472717285,2.8012397289276123,0.18990345299243927
0.011765583418309689,-0.08380809426307678,-0.22434119880199432,0.0,0.9999999403953552,0.02733727610437334,-25.070215225219727,32.62297439575195,0.02623521350324154,0.8969178199768066,-22.336036682128906,31.928606033325195,-0.13939863443374634,0.8749871850013733,3.3717384338378906,0.04436103254556656,0.8587387800216675,4337.0,0.0375811867415905,1465.625123500824,4337.0,20,125000,85.28783929510044,-4.045027256011963,3.286032199859619,0.20743994414806366
-0.005325383972376585,-0.09369884431362152,-0.3250212073326111,0.0,0.9999999403953552,0.02575295069895359,-24.82870864868164,30.614818572998047,-0.030324991792440414,0.9349138736724854,-23.01906967163086,30.325824737548828,-0.04223570600152016,0.9036951065063477,3.6399357318878174,0.04914212226867676,0.8591327667236328,4338.0,0.03657954931259155,1551.8097665309906,4338.0,21,131250,84.57866603933302,-4.754605770111084,2.540743350982666,0.22969552874565125
0.027749162167310715,-0.07622580230236053,-0.2549942135810852,0.0,0.9999999403953552,0.029602352743226954,-27.060928344726562,31.916152954101562,0.02290150709450245,0.8945819735527039,-24.0480899810791,31.350093841552734,0.006973900832235813,0.9198052883148193,3.7691738605499268,0.055698733776807785,0.8588663935661316,4357.0,0.04523172602057457,1637.579291343689,4357.0,22,137500,83.96539985992166,-3.4073092937469482,2.653224229812622,0.227592334151268
0.02894357405602932,-0.08752986788749695,-0.29858821630477905,0.0,0.9999999403953552,0.02901906944733551,-30.05746078491211,32.867401123046875,0.17107459902763367,0.8790831565856934,-28.178281784057617,32.66475296020508,0.24169839918613434,0.8776859641075134,3.7438809871673584,0.057682670652866364,0.8585429787635803,4418.0,0.0606485940515995,1723.8357746601105,4418.0,23,143750,83.38961408800282,-2.534627914428711,1.9986414909362793,0.18761512637138367
0.08070118725299835,-0.08477701991796494,-0.27109667658805847,0.0,0.9999999403953552,0.029602352743226954,-32.33843994140625,32.527984619140625,0.3187713027000427,0.8645807504653931,-30.40058135986328,32.06603240966797,0.015542436391115189,0.9136168360710144,3.6827666759490967,0.061248280107975006,0.8577500581741333,4458.0,0.053164511919021606,1810.0078854560852,4458.0,24,150000,82.87256713370785,-1.8519383668899536,1.692215919494629,0.18940049409866333
0.03048226423561573,-0.08398725837469101,-0.2540380656719208,0.0,0.9999999403953552,0.0320551061703711,-39.180294036865234,35.3974494934082,0.13044147193431854,0.8882700800895691,-37.314605712890625,35.31047058105469,0.12650686502456665,0.9110536575317383,3.5329275131225586,0.06026233732700348,0.8573169112205505,4512.0,0.045350104570388794,1896.1133208274841,4512.0,25,156250,82.40541231565781,-0.5473189353942871,3.595263719558716,0.16064245998859406
0.01496540755033493,-0.09609720855951309,-0.23363977670669556,0.0,0.9999999403953552,0.0320551061703711,-35.6024055480957,33.19878005981445,0.3196351230144501,0.8360579013824463,-33.61333084106445,32.95412826538086,0.23569336533546448,0.8570400476455688,3.3555502891540527,0.06810519844293594,0.8560043573379517,4564.0,0.04104812443256378,1982.1990253925323,4564.0,26,162500,81.97965891332245,-0.5140649676322937,1.7375065088272095,0.22592292726039886
0.009662037715315819,-0.07544456422328949,-0.2587905526161194,0.0,0.9999999403953552,0.030804326970036468,-30.386791229248047,30.701393127441406,0.4919773042201996,0.7819229364395142,-26.84296989440918,29.876907348632812,0.551116943359375,0.7470476031303406,3.223721504211426,0.07270690053701401,0.8544580340385437,4598.0,0.041755858808755875,2068.1791825294495,4598.0,27,168750,81.59351057465598,0.42767274379730225,1.375256061553955,0.22297249734401703
0.021279582753777504,-0.08607456833124161,-0.25057440996170044,0.0,0.9999999403953552,0.030197360033365813,-34.891353607177734,32.99783706665039,0.4813385009765625,0.7464989423751831,-31.55012321472168,32.204246520996094,0.2950543761253357,0.8851965069770813,3.00860595703125,0.072417251765728,0.8542632460594177,4671.0,0.04491885378956795,2154.1361117362976,4671.0,28,175000,81.23906332870712,1.6787561178207397,1.8894015550613403,0.14497984945774078
0.025167904794216156,-0.070574551820755,-0.24531765282154083,0.0,0.9999999403953552,0.03269941380439556,-35.04838180541992,32.25371170043945,0.5562990307807922,0.7022233009338379,-33.2153205871582,32.05341339111328,0.5073391199111938,0.715831458568573,2.812551498413086,0.07403697073459625,0.8535774350166321,4697.0,0.04028100147843361,2240.0319674015045,4697.0,29,181250,80.91402383433605,2.195070266723633,3.1357574462890625,0.19157268106937408
0.0858762115240097,-0.0759219378232956,-0.2138807773590088,0.0,0.9999999403953552,0.035408779508197145,-38.16410827636719,33.091880798339844,0.5239681005477905,0.7281550168991089,-35.3426513671875,32.3465576171875,0.33196645975112915,0.8297484517097473,2.6385555267333984,0.0776921957731247,0.8534859418869019,4730.0,0.03738703951239586,2326.1123356819153,4730.0,30,187500,80.60659716377504,3.2464709281921387,1.448603868484497,0.16000314056873322
0.0,-0.07818332314491272,-0.2578815519809723,0.0,0.9999999403953552,0.03269941380439556,-33.90708923339844,31.930721282958984,-0.05118689313530922,0.8349363207817078,-31.52055549621582,31.266098022460938,-0.015899699181318283,0.8452171087265015,2.4750030040740967,0.0799993947148323,0.853591799736023,4739.0,0.032501693814992905,2418.038738489151,4739.0,31,193750,80.12692142436877,3.34018611907959,1.444689154624939,0.1400884985923767
0.013459766283631325,-0.08057692646980286,-0.2736874520778656,0.0,0.9999999403953552,0.03684651794543578,-34.88564682006836,31.52216148376465,0.3576792776584625,0.8518223166465759,-33.12409973144531,31.283830642700195,0.4891754984855652,0.799023449420929,2.2677276134490967,0.07914407551288605,0.854349672794342,4798.0,0.03835058584809303,2514.5049154758453,4798.0,32,200000,79.5385201949991,4.403323650360107,1.5967013835906982,0.191600501537323
0.0010689642513170838,-0.07893135398626328,-0.2140810787677765,0.0,0.9999999403953552,0.035408779508197145,-36.556331634521484,32.82333755493164,0.39856651425361633,0.8366026282310486,-33.32829666137695,32.13313674926758,0.29311057925224304,0.8952200412750244,2.07541823387146,0.08066531270742416,0.8547618389129639,4840.0,0.03714440390467644,2611.3521196842194,4840.0,33,206250,78.98207156564585,4.187094211578369,1.376585841178894,0.17543160915374756
0.016672806814312935,-0.0721609890460968,-0.20136840641498566,0.0,0.9999999403953552,0.02960235274322695,-38.192203521728516,32.948760986328125,0.5726698040962219,0.6591565608978271,-36.59267044067383,32.663822174072266,0.4392787516117096,0.7661060690879822,1.9132367372512817,0.08059009909629822,0.8546998500823975,4866.0,0.03816456347703934,2708.5605454444885,4866.0,34,212500,78.45495658474478,4.3454742431640625,1.428195595741272,0.20046739280223846
-0.004778066650032997,-0.08695919066667557,-0.21783071756362915,0.0,0.9999999403953552,0.03269941380439556,-35.03276062011719,32.045047760009766,0.48736658692359924,0.7467029094696045,-31.84937858581543,31.170679092407227,0.40803664922714233,0.8194171786308289,1.759331464767456,0.08366180211305618,0.8556496500968933,4899.0,0.0370103195309639,2791.36993432045,4899.0,35,218750,78.36653870575346,4.318197727203369,1.60313081741333,0.17098368704319
0.02139555662870407,-0.09334520250558853,-0.24844548106193542,0.0,0.9999999403953552,0.0314234939421342,-34.594207763671875,32.01761245727539,0.2718330919742584,0.8431894183158875,-31.584497451782227,31.4039306640625,0.30663907527923584,0.8209545612335205,1.6415185928344727,0.07986268401145935,0.854912519454956,4908.0,0.0450100414454937,2868.678852081299,4908.0,36,225000,78.43331777509944,4.221015453338623,1.1175566911697388,0.21911582350730896
-0.0006264349794946611,-0.08462017774581909,-0.2897418439388275,0.0,0.9999999403953552,0.0314234939421342,-29.529403686523438,30.223064422607422,0.34660255908966064,0.8053634762763977,-27.820341110229492,29.972293853759766,0.4028016924858093,0.8381837010383606,1.5299744606018066,0.07968221604824066,0.8537912368774414,4923.0,0.037671055644750595,2945.752346754074,4923.0,37,231250,78.50286540713937,4.111340522766113,1.4703718423843384,0.18171536922454834
0.05312667042016983,-0.07753943651914597,-0.17883838713169098,0.0,0.9999999403953552,0.0320551061703711,-27.938430786132812,29.08662986755371,0.4233015477657318,0.8151496648788452,-25.439964294433594,28.557415008544922,0.5830374360084534,0.7216235995292664,1.4245833158493042,0.08044158667325974,0.8526655435562134,4936.0,0.04047021642327309,3023.190030813217,4936.0,38,237500,78.55940168475422,4.023778915405273,1.1547051668167114,0.18055127561092377
0.02079402469098568,-0.0867568850517273,-0.22411566972732544,0.0,0.9999999403953552,0.03335667202186391,-28.890045166015625,29.601848602294922,0.35962700843811035,0.800423800945282,-26.8411922454834,29.233102798461914,0.3160320818424225,0.834974467754364,1.278198480606079,0.07900354266166687,0.8526533842086792,4968.0,0.04275445267558098,3100.6684091091156,4968.0,39,243750,78.61208224778679,3.8467397689819336,1.1765633821487427,0.1945527195930481
0.015456543304026127,-0.0904327929019928,-0.21966785192489624,0.0,0.9999999403953552,0.030197360033365813,-28.524410247802734,29.49181365966797,0.4732487201690674,0.702031135559082,-28.137859344482422,29.540876388549805,0.43418145179748535,0.7271471619606018,1.158546805381775,0.082069531083107,0.8519886136054993,4989.0,0.048420052975416183,3178.1286385059357,4989.0,40,250000,78.6626434723319,4.134007453918457,1.2725313901901245,0.22207306325435638
0.049447257071733475,-0.08534295856952667,-0.19400767982006073,0.0,0.9999999403953552,0.029019069447335507,-32.07752227783203,30.85037612915039,0.3206053674221039,0.8598679900169373,-30.952627182006836,30.854835510253906,0.3347003757953644,0.8276175260543823,0.9542496800422668,0.07992547750473022,0.8516871929168701,5072.0,0.04241938516497612,3255.8232057094574,5072.0,41,256250,78.70513348225923,4.252901077270508,1.2517486810684204,0.18646001815795898
0.03618081286549568,-0.087445467710495,-0.22722241282463074,0.0,0.9999999403953552,0.0314234939421342,-34.613975524902344,31.550508499145508,-0.042905379086732864,0.9222298264503479,-32.914886474609375,31.190044403076172,-0.05302365869283676,0.924998939037323,0.8171932697296143,0.07821293920278549,0.8516421914100647,5114.0,0.04480453580617905,3333.5163497924805,5114.0,42,262500,78.7456764735356,4.229384422302246,1.2277653217315674,0.1729760318994522
0.04671274125576019,-0.08041272312402725,-0.21173685789108276,0.0,0.9999999403953552,0.0320551061703711,-35.59846115112305,31.872392654418945,0.28734472393989563,0.8544076681137085,-34.777549743652344,31.756269454956055,0.10435731709003448,0.9151491522789001,0.6419357657432556,0.07894976437091827,0.8513209223747253,5202.0,0.049137894064188004,3411.04780626297,5202.0,43,268750,78.7881071342807,4.5963263511657715,1.3046727180480957,0.19877155125141144
0.05124891176819801,-0.06417252868413925,-0.22084322571754456,0.0,0.9999999403953552,0.030197360033365813,-36.89813232421875,32.7784309387207,0.3036649823188782,0.8642667531967163,-35.20459747314453,32.50248336791992,0.25596189498901367,0.8858128786087036,0.542915940284729,0.08013927936553955,0.8510453701019287,5234.0,0.04405493289232254,3488.4703104496,5234.0,44,275000,78.8311137911211,4.5121870040893555,1.539475917816162,0.13323074579238892
0.10784412175416946,-0.06911035627126694,-0.20171014964580536,0.0,0.9999999403953552,0.030804326970036468,-34.07765579223633,32.509765625,0.24690701067447662,0.8430887460708618,-31.882225036621094,32.35482406616211,0.3074794411659241,0.8314576745033264,0.42106109857559204,0.08246473968029022,0.8508428335189819,5265.0,0.04037591069936752,3565.751425266266,5265.0,45,281250,78.87538037764317,3.6670899391174316,1.2366067171096802,0.16839738190174103
0.0420699268579483,-0.07681970298290253,-0.2922593057155609,0.0,0.9999999403953552,0.02960235274322695,-34.49124526977539,32.876670837402344,0.11570765823125839,0.9227072596549988,-32.41405487060547,32.40347671508789,0.18138796091079712,0.9116311073303223,0.3314790427684784,0.08243177086114883,0.8500848412513733,5315.0,0.04453858360648155,3643.468002319336,5315.0,46,287500,78.9083367321972,3.6274166107177734,1.0502245426177979,0.25716692209243774
0.076322540640831,-0.07299287617206573,-0.26385658979415894,0.0,0.9999999403953552,0.0320551061703711,-35.60698699951172,33.83571243286133,0.21535028517246246,0.8939816355705261,-32.403350830078125,33.4095458984375,0.2651556432247162,0.8611282110214233,0.27295562624931335,0.08169925212860107,0.8491659760475159,5337.0,0.03977474570274353,3725.362612724304,5337.0,47,293750,78.85138455963212,3.7540338039398193,1.738438606262207,0.21686209738254547
0.08285720646381378,-0.06802036613225937,-0.22538496553897858,0.0,0.9999999403953552,0.0320551061703711,-37.294334411621094,34.184913635253906,0.18943804502487183,0.8726590275764465,-35.65069580078125,34.065757751464844,0.3105335533618927,0.8180145025253296,0.20487768948078156,0.07984523475170135,0.8481858372688293,5374.0,0.04230857640504837,3803.95064496994,5374.0,48,300000,78.86537655179558,3.7856829166412354,1.4849830865859985,0.18364481627941132
0.02353612519800663,-0.08278358727693558,-0.1782928705215454,0.0,0.9999999403953552,0.03335667202186391,-40.30574035644531,34.56309127807617,0.22264866530895233,0.8898470997810364,-37.010494232177734,33.98971939086914,0.187838613986969,0.9109227061271667,0.12087622284889221,0.07888823002576828,0.8474166393280029,5413.0,0.03861791267991066,3882.510972261429,5413.0,49,306250,78.87936497488374,3.5950140953063965,1.2083157300949097,0.1672179251909256
0.10667282342910767,-0.04994545131921768,-0.204277902841568,0.0,0.9999999403953552,0.0314234939421342,-35.00261306762695,32.18489074707031,0.23639756441116333,0.8974843621253967,-33.32817459106445,32.1015739440918,0.22675059735774994,0.8743004202842712,0.05792504549026489,0.07930153608322144,0.8462140560150146,5473.0,0.04994065687060356,3960.9565331935883,5473.0,50,312500,78.8950844022622,3.503873825073242,1.303808569908142,0.27642935514450073
