eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.7429826259613037,-1.925827145576477,-13.681557655334473,0.0,0.9999999403953552,0.2977727467176443,-319.0633850097656,144.1967010498047,-1.0,0.0,-315.655029296875,145.5808563232422,-0.9922148585319519,0.07857368141412735,-293.1118469238281,-0.8118482828140259,0.550193727016449,13220.0,1.62112557888031,4944.49022269249,13220.0,13,81250,16.432432129627276,321.33160400390625,39.568965911865234,1.4241411685943604
0.5366418957710266,-1.8049732446670532,-5.795612335205078,0.0,0.9999999403953552,0.30986351430309494,-316.305908203125,139.83836364746094,-1.0,0.0,-312.6236267089844,140.609375,-1.0,1.3654538122409576e-07,-295.2038269042969,-0.8167544603347778,0.5433588027954102,14228.0,1.4060622453689575,5339.796983957291,14228.0,14,87500,16.38639076782921,322.81512451171875,52.8159065246582,3.76972897342398e-09
0.11312156170606613,-1.6392638683319092,-14.226394653320312,0.0,0.9999999403953552,0.2861537567183163,-313.0198059082031,138.13580322265625,-1.0,0.0,-311.2508239746094,138.91265869140625,-0.6417989730834961,0.6832025051116943,-296.12237548828125,-0.8174899220466614,0.5418441295623779,15251.0,1.501329779624939,5736.359532833099,15251.0,15,93750,16.343117871779967,321.1227111816406,41.69972229003906,0.1503733992576599
0.14241793751716614,-1.810765027999878,-9.352940559387207,0.0,0.9999999403953552,0.29190544722835443,-312.5575866699219,142.21151733398438,-1.0,0.0,-309.5812072753906,144.23751831054688,-0.9596006870269775,0.24625182151794434,-297.1202087402344,-0.8217659592628479,0.5360643267631531,16287.0,1.524040699005127,6132.260017156601,16287.0,16,100000,16.30720154074091,317.9123840332031,42.7833251953125,0.0
0.7460724711418152,-1.7396081686019897,-13.335553169250488,0.0,0.9999999403953552,0.29190544722835443,-310.0414123535156,145.6712646484375,-1.0,0.0,-307.58367919921875,147.27517700195312,-0.9947689175605774,0.06910393387079239,-298.53143310546875,-0.8240898251533508,0.5322433710098267,17300.0,1.5511751174926758,6531.2446966171265,17300.0,17,106250,16.267955793331772,317.5011291503906,32.43366622924805,1.2178316116333008
0.4765263795852661,-1.8213205337524414,-14.179089546203613,0.0,0.9999999403953552,0.30986351430309494,-312.50079345703125,143.31167602539062,-1.0,0.0,-311.08929443359375,144.41651916503906,-0.9998022317886353,0.002060942817479372,-299.6325988769531,-0.8235276937484741,0.5325676798820496,18293.0,1.7837964296340942,6928.763322591782,18293.0,18,112500,16.236663710706473,315.3309631347656,34.01000213623047,0.7288956642150879
0.6237123012542725,-1.803022027015686,-12.658782005310059,0.0,0.9999999403953552,0.30375797892666895,-318.6430358886719,141.6680450439453,-1.0,0.0,-318.0663146972656,142.86793518066406,-0.5171782970428467,0.8138663172721863,-300.7067565917969,-0.8246541619300842,0.5307111740112305,19297.0,1.6774208545684814,7327.906926393509,19297.0,19,118750,16.205173072311908,316.1789245605469,41.614253997802734,0.6950341463088989
0.18763722479343414,-1.8417657613754272,-14.082569122314453,0.0,0.9999999403953552,0.30375797892666895,-308.5065002441406,146.3599090576172,-1.0,0.0,-306.8932800292969,148.90745544433594,-0.999960720539093,0.0004816825676243752,-302.32818603515625,-0.8241387605667114,0.5309432148933411,20279.0,1.9926581382751465,7728.046208143234,20279.0,20,125000,16.17485152563974,322.6581726074219,46.280250549316406,0.6623212695121765
0.9484931826591492,-1.7229188680648804,-13.45510196685791,0.0,0.9999999403953552,0.28051539723391455,-308.8937072753906,145.072021484375,-1.0,0.0,-306.15411376953125,148.0616912841797,-0.73164963722229,0.6678776144981384,-302.90020751953125,-0.8265487551689148,0.5270562767982483,21292.0,1.5541425943374634,8128.146400690079,21292.0,21,131250,16.14759300950299,317.1604309082031,63.36919021606445,0.70543372631073
0.11000996083021164,-1.7231565713882446,-7.590091705322266,0.0,0.9999999403953552,0.3355377842925889,-308.09588623046875,148.64808654785156,-1.0,0.0,-306.8937683105469,150.21469116210938,-0.9909890294075012,0.12652906775474548,-303.3332824707031,-0.8265128135681152,0.5270708799362183,22341.0,1.5512875318527222,8527.783248901367,22341.0,22,137500,16.12376815718365,320.3154296875,35.922157287597656,1.323049783706665
0.9882014989852905,-1.7236346006393433,-9.031740188598633,0.0,0.9999999403953552,0.2977727467176443,-314.93353271484375,146.4068603515625,-1.0,0.0,-313.38568115234375,148.52333068847656,-0.795881450176239,0.5266814827919006,-303.7774658203125,-0.827148973941803,0.5261160731315613,23382.0,1.5020570755004883,8929.524969816208,23382.0,23,143750,16.098280758036644,314.7652282714844,59.109214782714844,0.18416042625904083
0.11217078566551208,-1.6521124839782715,-7.594814300537109,0.0,0.9999999403953552,0.2861537567183163,-314.32171630859375,151.02627563476562,-1.0,0.0,-312.7201232910156,151.51698303222656,-0.9999991059303284,1.4345103409141302e-05,-304.2434387207031,-0.8294489979743958,0.5227112770080566,24425.0,1.4335359334945679,9332.585375070572,24425.0,24,150000,16.072716612985253,313.52203369140625,39.518070220947266,1.8848643534852272e-08
1.0691965818405151,-1.886911153793335,-12.908282279968262,0.0,0.9999999403953552,0.30375797892666895,-315.34503173828125,154.459716796875,-1.0,0.0,-313.9765930175781,154.99435424804688,-0.9619128704071045,0.2541336715221405,-304.97918701171875,-0.8296434283256531,0.5222337245941162,25424.0,1.6310747861862183,9739.951849460602,25424.0,25,156250,16.04217376173714,319.68292236328125,33.57135772705078,0.8572913408279419
0.1429210901260376,-1.6290335655212402,-8.578804969787598,0.0,0.9999999403953552,0.32244521553649297,-315.2558288574219,150.95870971679688,-1.0,0.0,-313.289306640625,152.90785217285156,-0.6745765209197998,0.7035754323005676,-305.7726135253906,-0.8311302661895752,0.519570529460907,26452.0,1.4290610551834106,10161.573982000351,26452.0,26,162500,15.991617075055842,315.3380126953125,38.748252868652344,0.16823343932628632
0.5269901752471924,-1.7492541074752808,-13.46017837524414,0.0,0.9999999403953552,0.30375797892666895,-315.36505126953125,148.2624969482422,-1.0,0.0,-313.97125244140625,149.84759521484375,-0.9910873770713806,0.11369504779577255,-306.3751220703125,-0.8305003046989441,0.5204938650131226,27464.0,1.604533314704895,10593.649455785751,27464.0,27,168750,15.92935472372429,320.3011169433594,31.260751724243164,1.094895839691162
0.11813683062791824,-1.8826020956039429,-9.042006492614746,0.0,0.9999999403953552,0.30986351430309494,-320.506103515625,146.09259033203125,-1.0,0.0,-319.17205810546875,147.82095336914062,-0.6722423434257507,0.7216798663139343,-306.9525146484375,-0.831954300403595,0.5186334252357483,28501.0,1.5879112482070923,11051.28509569168,28501.0,28,175000,15.835262459044095,320.7989196777344,46.105125427246094,0.13377581536769867
0.17390076816082,-1.765946388244629,-13.843330383300781,0.0,0.9999999403953552,0.29190544722835443,-321.29217529296875,147.47508239746094,-1.0,0.0,-320.5561828613281,148.86239624023438,-0.9876915216445923,0.13043715059757233,-307.65167236328125,-0.8334022164344788,0.5164363384246826,29537.0,1.6288813352584839,11499.367477416992,29537.0,29,181250,15.761736491676382,319.9632873535156,41.382659912109375,7.390909559035208e-06
0.39206430315971375,-1.6364340782165527,-5.7255353927612305,0.0,0.9999999403953552,0.32244521553649297,-323.8438415527344,151.58924865722656,-1.0,0.0,-321.9468688964844,152.95994567871094,-0.8490225076675415,0.46670883893966675,-307.5559387207031,-0.834649920463562,0.5143324732780457,30612.0,1.4781951904296875,11950.324215650558,30612.0,30,187500,15.689950884716877,316.1611633300781,64.1423110961914,1.02918541431427
0.5553478002548218,-1.6561992168426514,-5.948709964752197,0.0,0.9999999403953552,0.31609177094058716,-315.2501525878906,152.9003143310547,-1.0,0.0,-314.64959716796875,154.96493530273438,-1.0,2.3841858265427618e-08,-307.54730224609375,-0.8351377248764038,0.5131109952926636,31644.0,1.4654343128204346,12406.669180631638,31644.0,31,193750,15.616600811962327,316.3191223144531,41.89787673950195,0.0
0.23351353406906128,-1.796452522277832,-6.447384357452393,0.0,0.9999999403953552,0.31609177094058716,-316.6977844238281,151.3414764404297,-1.0,0.0,-315.575927734375,151.78260803222656,-0.20826905965805054,0.9357532858848572,-307.68017578125,-0.8350949883460999,0.5131615400314331,32657.0,1.4914155006408691,12868.906803369522,32657.0,32,200000,15.541335643804112,314.6954345703125,46.79568862915039,1.3012093305587769
0.11351431161165237,-1.9324852228164673,-12.411199569702148,0.0,0.9999999403953552,0.2861537567183163,-316.4742736816406,151.71099853515625,-1.0,0.0,-313.3653564453125,152.42567443847656,-0.9951245188713074,0.03940599411725998,-308.55255126953125,-0.8366681337356567,0.5106796622276306,33692.0,1.645656943321228,13320.335182905197,33692.0,33,206250,15.483844600599335,317.9706115722656,35.72517013549805,0.00031335611129179597
0.1460038125514984,-1.7872672080993652,-9.270812034606934,0.0,0.9999999403953552,0.2861537567183163,-313.97686767578125,148.93966674804688,-1.0,0.0,-312.63995361328125,150.1444549560547,-0.9928937554359436,0.10861583054065704,-309.0493469238281,-0.8387506008148193,0.5073744058609009,34724.0,1.529434323310852,13776.714670181274,34724.0,34,212500,15.424577273124575,319.7933044433594,41.2689208984375,0.24837419390678406
0.11603985726833344,-1.6109092235565186,-7.231273174285889,0.0,0.9999999403953552,0.2977727467176443,-315.2526550292969,151.0782012939453,-1.0,0.0,-313.2568054199219,152.57647705078125,-0.8354670405387878,0.5088865756988525,-308.92462158203125,-0.8391212821006775,0.5065907835960388,35775.0,1.4444127082824707,14236.821202039719,35775.0,35,218750,15.36508725477704,313.6365051269531,62.087188720703125,1.1952331066131592
0.10651582479476929,-1.761837124824524,-14.073938369750977,0.0,0.9999999403953552,0.31609177094058716,-319.27117919921875,149.44793701171875,-1.0,0.0,-317.8834228515625,149.53485107421875,-0.7853274345397949,0.57912278175354,-308.91290283203125,-0.8385932445526123,0.5073207020759583,36793.0,1.6148830652236938,14700.478119134903,36793.0,36,225000,15.305624631836181,315.3759460449219,47.41609191894531,0.0
0.11912594735622406,-1.783432960510254,-13.461926460266113,0.0,0.9999999403953552,0.32244521553649297,-318.0827941894531,148.29330444335938,-1.0,0.0,-314.8979187011719,149.70639038085938,-0.9999949932098389,5.0797803851310164e-05,-308.8893127441406,-0.838049590587616,0.5082792043685913,37814.0,1.6869752407073975,15166.608775615692,37814.0,37,231250,15.24731094612232,316.3170166015625,38.949913024902344,0.5449891686439514
0.16605514287948608,-1.7881462574005127,-13.87040901184082,0.0,0.9999999403953552,0.29190544722835443,-315.0419616699219,148.82081604003906,-1.0,0.0,-314.2319641113281,149.45712280273438,-0.9999998807907104,1.6350456917280098e-06,-309.1635437011719,-0.8386866450309753,0.5073350667953491,38842.0,1.6023359298706055,15635.810693502426,38842.0,38,237500,15.189490628630777,315.5592346191406,40.664093017578125,0.06998042017221451
0.8140689730644226,-1.7281417846679688,-7.842246055603027,0.0,0.9999999403953552,0.29190544722835443,-312.3691711425781,148.07638549804688,-1.0,0.0,-310.4483337402344,149.71466064453125,-0.9991468787193298,0.007527569774538279,-309.0377502441406,-0.8381317257881165,0.5079513788223267,39859.0,1.5445904731750488,16100.37992310524,39859.0,39,243750,15.13939429778304,314.2260437011719,32.8751106262207,0.8381233215332031
0.1151091605424881,-1.7208251953125,-9.600407600402832,0.0,0.9999999403953552,0.31609177094058716,-315.9140625,150.3919677734375,-1.0,0.0,-314.67364501953125,151.30609130859375,-0.8870734572410583,0.37720227241516113,-309.4234924316406,-0.8385989665985107,0.5070141553878784,40861.0,1.5440489053726196,16570.029737710953,40861.0,40,250000,15.08748046667875,315.54168701171875,30.800098419189453,0.2342994064092636
0.5629697442054749,-1.764778733253479,-12.76180362701416,0.0,0.9999999403953552,0.3289263643687765,-319.0440979003906,146.61343383789062,-1.0,0.0,-317.64788818359375,147.25390625,-0.8665105104446411,0.48718661069869995,-309.62298583984375,-0.8388125896453857,0.5065518021583557,41892.0,1.6482369899749756,17041.629019498825,41892.0,41,256250,15.036708034589996,313.3734436035156,39.97189712524414,0.03629862889647484
0.21952110528945923,-1.670832872390747,-10.454760551452637,0.0,0.9999999403953552,0.32244521553649297,-318.57269287109375,153.12574768066406,-1.0,0.0,-316.67034912109375,154.45571899414062,-0.6693602800369263,0.7006962299346924,-309.3348693847656,-0.8376569747924805,0.5084747672080994,42927.0,1.527632713317871,17514.10543870926,42927.0,42,262500,14.987919361261167,315.0765380859375,40.95343017578125,0.1788194477558136
0.14713093638420105,-1.8700897693634033,-13.486907958984375,0.0,0.9999999403953552,0.30986351430309494,-312.8324890136719,156.38011169433594,-1.0,0.0,-310.2842102050781,155.406982421875,-0.8006925582885742,0.5468262434005737,-309.78021240234375,-0.8386964797973633,0.5068919658660889,43945.0,1.710460901260376,17986.18348789215,43945.0,43,268750,14.942024814820542,313.4631652832031,58.60508346557617,0.9215317368507385
0.13244110345840454,-1.7657523155212402,-12.645885467529297,0.0,0.9999999403953552,0.31609177094058716,-316.6603088378906,154.57151794433594,-1.0,0.0,-314.75091552734375,155.3437042236328,-0.9756219387054443,0.1778886914253235,-309.8988342285156,-0.839357852935791,0.5058488845825195,44975.0,1.6422849893569946,18461.95554637909,44975.0,44,275000,14.89549681284631,311.9049072265625,44.931495666503906,0.17414970695972443
0.1505507379770279,-1.789249300956726,-12.444657325744629,0.0,0.9999999403953552,0.31609177094058716,-315.7823486328125,158.42164611816406,-1.0,0.0,-313.2079772949219,159.4000701904297,-0.9999862313270569,0.00013479188783094287,-310.0842590332031,-0.8396427035331726,0.5053132772445679,45972.0,1.5771139860153198,18941.737929582596,45972.0,45,281250,14.848162351605172,313.34539794921875,32.80567169189453,1.356968641281128
0.12483428418636322,-1.7014458179473877,-12.536908149719238,0.0,0.9999999403953552,0.2977727467176443,-320.9955139160156,157.20849609375,-1.0,0.0,-320.68792724609375,157.6422119140625,-0.9700868129730225,0.1992407739162445,-310.2170715332031,-0.8392173647880554,0.5058025121688843,47006.0,1.7334274053573608,19431.35273551941,47006.0,46,287500,14.795676035177229,315.8016357421875,55.08881378173828,0.0
0.11396077275276184,-1.767817497253418,-13.0947265625,0.0,0.9999999403953552,0.2861537567183163,-324.0109558105469,156.6147003173828,-1.0,0.0,-322.1599426269531,156.36656188964844,-0.8123695850372314,0.5075103640556335,-310.3033752441406,-0.8396115899085999,0.5052408576011658,48037.0,1.5654008388519287,19924.930664539337,48037.0,47,293750,14.742836747873394,317.45281982421875,32.40632629394531,1.264673113822937
0.42966631054878235,-1.6938247680664062,-13.389066696166992,0.0,0.9999999403953552,0.30375797892666895,-321.84161376953125,156.9412841796875,-1.0,0.0,-320.39923095703125,156.43594360351562,-0.7984517216682434,0.5424444675445557,-310.4972229003906,-0.8394985795021057,0.5052830576896667,49065.0,1.6155332326889038,20422.62166595459,49065.0,48,300000,14.689592986982333,316.7930603027344,47.63554382324219,0.3188726305961609
0.4217604696750641,-1.6513203382492065,-13.407471656799316,0.0,0.9999999403953552,0.2977727467176443,-327.94659423828125,158.03082275390625,-1.0,0.0,-325.3788146972656,158.48504638671875,-1.0,3.696256953844568e-07,-310.5029296875,-0.8401514887809753,0.5040932297706604,50109.0,1.5871691703796387,20922.855933904648,50109.0,49,306250,14.637103126238811,320.2720031738281,32.62738037109375,0.34651508927345276
0.41481703519821167,-1.7047479152679443,-13.49902629852295,0.0,0.9999999403953552,0.29190544722835443,-329.1685485839844,158.2455291748047,-1.0,0.0,-326.5345764160156,158.6563262939453,-0.46975791454315186,0.841471254825592,-310.5017395019531,-0.8390136957168579,0.5057287216186523,51107.0,1.6699589490890503,21428.05014896393,51107.0,50,312500,14.583688101696445,315.2397766113281,41.00625991821289,0.6213772892951965
