eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.015644410625100136,-0.04850763455033302,-0.2515898048877716,0.0,0.9999999403953552,0.046785300513072836,4.886834144592285,8.545485496520996,0.2585870325565338,0.7368462085723877,5.331793785095215,8.046486854553223,-0.05626549571752548,0.6812769770622253,-5.876396179199219,-0.017739523202180862,0.8726476430892944,3243.0,0.026787443086504936,593.6475322246552,3243.0,11,68750,115.80945976876866,3.363258123397827,4.5668110847473145,0.22664086520671844
0.0545654259622097,-0.05572248622775078,-0.2579185366630554,0.0,0.9999999403953552,0.04495975420378481,5.389515399932861,8.25991439819336,0.47710999846458435,0.6106845736503601,5.5412211418151855,7.921979904174805,0.17013537883758545,0.7968112826347351,-4.783637523651123,-0.0024032299406826496,0.8630539774894714,3287.0,0.04178431257605553,647.757481098175,3287.0,12,75000,115.78407380621651,1.598866581916809,4.199017524719238,0.1778315156698227
0.007563149556517601,-0.07490884512662888,-0.27578213810920715,0.0,0.9999999403953552,0.04235412222587577,6.094693183898926,7.120856761932373,0.023706821724772453,0.814566433429718,6.362053394317627,7.046999931335449,0.13995850086212158,0.752193808555603,-4.052639961242676,0.014522473327815533,0.8548800349235535,3409.0,0.043462082743644714,702.0263950824738,3409.0,13,81250,115.7363890718878,0.759162425994873,3.953915596008301,0.21362647414207458
7.813880074536428e-06,-0.08977330476045609,-0.2647913694381714,0.0,0.9999999403953552,0.045863445263280886,7.390957832336426,7.785711765289307,-0.049195870757102966,0.7573354840278625,7.431603908538818,7.646265506744385,0.024476943537592888,0.7999927401542664,-3.4250903129577637,0.016479192301630974,0.8526049852371216,3514.0,0.04749711602926254,756.095823764801,3514.0,14,87500,115.72607234399783,0.07764870673418045,4.037135124206543,0.2345406413078308
0.0010840892791748047,-0.09006507694721222,-0.28324568271636963,0.0,0.9999999403953552,0.0477256850533856,8.09575080871582,7.180283069610596,-0.26110005378723145,0.790324866771698,8.592940330505371,6.965404510498047,-0.08360366523265839,0.8838424682617188,-2.779968738555908,0.012328950688242912,0.852771520614624,3614.0,0.037756334990262985,810.180905342102,3614.0,15,93750,115.71489698391953,-2.7851080894470215,4.037916660308838,0.20238520205020905
0.0,-0.11382722854614258,-0.28025856614112854,0.0,0.9999999403953552,0.045863445263280886,7.883662223815918,6.75309419631958,-0.166872039437294,0.7966444492340088,8.158761024475098,6.664930820465088,-0.31465908885002136,0.7570609450340271,-2.085247755050659,0.014100265689194202,0.8513031601905823,3664.0,0.043036721646785736,864.1472580432892,3664.0,16,100000,115.7210175340168,-4.495343208312988,3.8242998123168945,0.21521079540252686
0.019634323194622993,-0.08313122391700745,-0.20699073374271393,0.0,0.9999999403953552,0.0477256850533856,6.267798900604248,7.584209442138672,-0.21446749567985535,0.7627963423728943,6.878910541534424,7.540582180023193,-0.21835574507713318,0.7753732800483704,-1.4791007041931152,0.01622198149561882,0.850160539150238,3717.0,0.03928274288773537,918.1169140338898,3717.0,17,106250,115.72600218546684,-5.0243377685546875,3.8017168045043945,0.1949070245027542
0.02124996855854988,-0.08530065417289734,-0.25700506567955017,0.0,0.9999999403953552,0.046785300513072836,9.008315086364746,8.28652286529541,-0.44216832518577576,0.7124636769294739,9.962693214416504,8.139581680297852,-0.6015703678131104,0.5546629428863525,-0.6539508104324341,0.01211333367973566,0.8501859307289124,3743.0,0.04073864966630936,972.273919582367,3743.0,18,112500,115.70813300054736,-7.168735504150391,3.1177051067352295,0.20535388588905334
0.06259103864431381,-0.07336118817329407,-0.23505862057209015,0.0,0.9999999403953552,0.040701478966889394,12.868639945983887,9.3212308883667,-0.3337710201740265,0.8226214647293091,13.728791236877441,9.006597518920898,-0.22868627309799194,0.8658930659294128,0.16624677181243896,0.009997894056141376,0.850163459777832,3775.0,0.034174975007772446,1026.1193089485168,3775.0,19,118750,115.72728333285657,-10.539521217346191,2.7434189319610596,0.250314861536026
0.03022165410220623,-0.08422856032848358,-0.25212475657463074,0.0,0.9999999403953552,0.03834263432855746,13.322734832763672,8.393636703491211,-0.3077618479728699,0.7624849677085876,13.969466209411621,8.230718612670898,-0.2846887707710266,0.7872862219810486,0.9171537756919861,0.010734330862760544,0.8501878380775452,3809.0,0.04092398285865784,1080.0846512317657,3809.0,20,125000,115.73166960334608,-11.126112937927246,2.78092622756958,0.2002498060464859
0.025958264246582985,-0.07880768924951553,-0.18939539790153503,0.0,0.9999999403953552,0.040701478966889394,12.347935676574707,7.730757713317871,-0.1379736214876175,0.7486184239387512,12.526515007019043,7.460144519805908,-0.01583787240087986,0.7259460091590881,1.6326158046722412,0.014236221089959145,0.8499860763549805,3860.0,0.032575447112321854,1134.0660634040833,3860.0,21,131250,115.73399842865577,-10.104593276977539,2.6259148120880127,0.21362769603729248
0.008091907948255539,-0.08224467188119888,-0.20740577578544617,0.0,0.9999999403953552,0.03834263432855746,9.775777816772461,6.504197597503662,-0.20339760184288025,0.7785173058509827,10.397212028503418,6.313944339752197,-0.14669771492481232,0.8247033357620239,2.2947986125946045,0.020321954041719437,0.8492734432220459,3862.0,0.027383746579289436,1187.8584184646606,3862.0,22,137500,115.75453594690391,-10.412243843078613,2.696958303451538,0.20811253786087036
0.00403338298201561,-0.06812743842601776,-0.241384357213974,0.0,0.9999999403953552,0.039899499036260555,10.395651817321777,6.963122844696045,-0.3652798533439636,0.8452749252319336,11.260553359985352,6.805858612060547,-0.3969065845012665,0.8557109832763672,2.853019952774048,0.024833153933286667,0.8487502336502075,3872.0,0.03434387966990471,1241.7778096199036,3872.0,23,143750,115.76145014541733,-9.969314575195312,2.505607843399048,0.20358102023601532
0.03216449171304703,-0.05789963901042938,-0.22658029198646545,0.0,0.9999999403953552,0.040701478966889394,10.724454879760742,8.20223617553711,-0.2511712312698364,0.8215872049331665,11.762887954711914,7.992696285247803,0.0759187564253807,0.8304796814918518,3.0507121086120605,0.025984739884734154,0.8486328721046448,3958.0,0.043681301176548004,1295.9206340312958,3958.0,24,150000,115.74782904211214,-9.032596588134766,2.479555130004883,0.20712390542030334
0.05729663372039795,-0.05428776890039444,-0.26551350951194763,0.0,0.9999999403953552,0.039113321278561465,12.107800483703613,8.741415023803711,0.2718953788280487,0.8510923981666565,12.992548942565918,8.491737365722656,0.2483823597431183,0.8526946902275085,3.2550885677337646,0.02866627462208271,0.8484768867492676,4018.0,0.04159874841570854,1351.3299579620361,4018.0,25,156250,115.62683050085214,-8.121965408325195,2.6365444660186768,0.2310229241847992
0.014077521860599518,-0.07859401404857635,-0.20797798037528992,0.0,0.9999999403953552,0.037587132956139066,11.11898422241211,8.42055606842041,0.29982560873031616,0.7233403921127319,11.765800476074219,8.238082885742188,0.3948102295398712,0.6661534309387207,3.5495753288269043,0.04280787333846092,0.8475497961044312,4048.0,0.033778220415115356,1404.8504645824432,4048.0,26,162500,115.67067392350478,-8.118393898010254,2.6674835681915283,0.20277707278728485
-0.0015505327610298991,-0.07672490924596786,-0.2170926332473755,0.0,0.9999999403953552,0.03612049597631192,8.25156307220459,8.830331802368164,-0.11352956295013428,0.9184463620185852,9.056439399719238,8.736526489257812,-0.064822718501091,0.9164392352104187,3.702150821685791,0.04768542945384979,0.8465161919593811,4112.0,0.03721003979444504,1459.6376602649689,4112.0,27,168750,115.61088384727393,-8.218342781066895,2.5877535343170166,0.2080841213464737
0.11329151690006256,-0.05769335851073265,-0.19814686477184296,0.0,0.9999999403953552,0.03269941380439557,9.145832061767578,8.703557014465332,-0.20524783432483673,0.8216718435287476,10.164648056030273,8.672057151794434,-0.4946448802947998,0.6851816773414612,3.8228681087493896,0.04636767506599426,0.8457825779914856,4202.0,0.04135122895240784,1514.6698186397552,4202.0,28,175000,115.53673140272791,-7.54337215423584,3.0354204177856445,0.20381854474544525
0.1266964226961136,-0.05493506044149399,-0.1777772754430771,0.0,0.9999999403953552,0.034027141129503384,9.046988487243652,7.677006244659424,-0.5357877612113953,0.7234621047973633,9.874237060546875,7.646190643310547,-0.278068870306015,0.7793912291526794,4.07522439956665,0.043221935629844666,0.8453922271728516,4207.0,0.03789934515953064,1569.6428067684174,4207.0,29,181250,115.47213112335903,-7.77810525894165,2.6015963554382324,0.17419113218784332
0.10712271183729172,-0.04954265430569649,-0.1838769167661667,0.0,0.9999999403953552,0.034027141129503384,7.387460708618164,7.767949104309082,-0.3403436243534088,0.8330326080322266,8.565646171569824,7.777336597442627,-0.3831280767917633,0.840614378452301,4.331211090087891,0.04202516749501228,0.845264732837677,4216.0,0.045145824551582336,1624.420367717743,4216.0,30,187500,115.42578739235542,-8.470721244812012,2.377922534942627,0.2028021365404129
0.11821532994508743,-0.039814628660678864,-0.23991850018501282,0.0,0.9999999403953552,0.034711086666206405,9.600375175476074,7.239583969116211,-0.4172861576080322,0.8687602281570435,10.751100540161133,7.415001392364502,-0.449246346950531,0.8518141508102417,4.511436939239502,0.04770476371049881,0.8455713391304016,4250.0,0.0439976267516613,1679.3000457286835,4250.0,31,193750,115.37545091647266,-9.194631576538086,2.3509743213653564,0.2297835499048233
0.08119110763072968,-0.010822759941220284,-0.1909022033214569,0.0,0.9999999403953552,0.032055106170371106,10.367280960083008,7.626844882965088,-0.15395106375217438,0.8544868230819702,11.26904296875,7.753631591796875,-0.11169939488172531,0.8858464360237122,4.737466812133789,0.04965464770793915,0.8450491428375244,4272.0,0.03354407474398613,1734.0370709896088,4272.0,32,200000,115.3377879550526,-9.680487632751465,2.3028621673583984,0.22106100618839264
0.10198699682950974,0.0037464487832039595,-0.14274229109287262,0.0,0.9999999403953552,0.03335667202186392,9.684134483337402,8.311392784118652,-0.21683889627456665,0.8185635805130005,10.823982238769531,8.428621292114258,-0.0010560431983321905,0.8224337697029114,5.064785003662109,0.05020749941468239,0.8438791036605835,4273.0,0.03715318441390991,1788.9539334774017,4273.0,33,206250,115.29083904306437,-10.110347747802734,2.7368288040161133,0.18869911134243011
0.0924057886004448,-0.0021880867425352335,-0.20817643404006958,0.0,0.9999999403953552,0.03335667202186392,11.228111267089844,8.157526016235352,-0.17630323767662048,0.7832631468772888,12.252802848815918,8.225188255310059,-0.06925984472036362,0.782331109046936,5.408740997314453,0.04963630810379982,0.8432087898254395,4274.0,0.039750244468450546,1843.70760512352,4274.0,34,212500,115.2568874855639,-12.062458038330078,2.2272541522979736,0.15113794803619385
0.1039174348115921,0.02283862978219986,-0.10301048308610916,0.0,0.9999999403953552,0.03142349394213421,12.048138618469238,7.941868782043457,-0.2330210655927658,0.8132984042167664,12.966636657714844,8.057476043701172,-0.3236320912837982,0.8232874274253845,5.83173131942749,0.04938710108399391,0.8423255085945129,4277.0,0.037748705595731735,1898.6020152568817,4277.0,35,218750,115.21635300192338,-14.707893371582031,2.1310036182403564,0.22129413485527039
0.11943239718675613,0.040512241423130035,-0.045985788106918335,0.0,0.9999999403953552,0.032055106170371106,13.860885620117188,7.937140941619873,-0.0801517590880394,0.9110119342803955,14.78756332397461,7.9980998039245605,-0.14228399097919464,0.8714351654052734,6.307380199432373,0.04934278503060341,0.841721773147583,4277.0,0.03004346787929535,1953.4057569503784,4277.0,36,225000,115.183442661327,-16.948902130126953,1.8973537683486938,0.18674829602241516
0.11041436344385147,0.05574867129325867,-0.0548640713095665,0.0,0.9999999403953552,0.030804326970036475,14.807306289672852,7.385021209716797,-0.007204911205917597,0.9046182632446289,15.621255874633789,7.513365745544434,0.018146540969610214,0.8762518763542175,6.7742486000061035,0.04907906800508499,0.841014564037323,4278.0,0.027752267196774483,2008.1928210258484,4278.0,37,231250,115.15328487324747,-18.969118118286133,1.9337794780731201,0.22158345580101013
0.14922504127025604,0.056099820882081985,-0.052956994622945786,0.0,0.9999999403953552,0.03019736003336582,15.651451110839844,7.835867881774902,-0.38564321398735046,0.8361397385597229,16.339923858642578,8.039292335510254,-0.2885131239891052,0.8180356025695801,7.199764251708984,0.049673959612846375,0.8394975662231445,4286.0,0.03386098891496658,2062.986173391342,4286.0,38,237500,115.12437798338408,-20.366186141967773,1.4080901145935059,0.23567765951156616
0.12377970665693283,0.029504699632525444,-0.1946335881948471,0.0,0.9999999403953552,0.032055106170371106,17.157642364501953,8.465300559997559,-0.3943827450275421,0.8284271955490112,17.762258529663086,8.616247177124023,-0.3971867263317108,0.8454641699790955,7.560229301452637,0.049936071038246155,0.8384116291999817,4295.0,0.053598374128341675,2117.931132555008,4295.0,39,243750,115.08872798236239,-21.08563995361328,1.7454102039337158,0.19299514591693878
0.1775098592042923,0.006380888167768717,-0.16595974564552307,0.0,0.9999999403953552,0.03142349394213421,17.760229110717773,8.314528465270996,-0.3504091799259186,0.8888434767723083,18.397966384887695,8.386674880981445,-0.32621264457702637,0.861115038394928,7.8744282722473145,0.04875709116458893,0.8373088240623474,4318.0,0.06969530880451202,2172.9745767116547,4318.0,40,250000,115.04966633264667,-21.869409561157227,1.6112086772918701,0.19307222962379456
0.1844348907470703,0.0779494121670723,-0.047010134905576706,0.0,0.9999999403953552,0.034711086666206405,17.03131103515625,7.419682025909424,-0.14989495277404785,0.8963432312011719,17.914640426635742,7.363647937774658,-0.05042377486824989,0.9631327390670776,8.284492492675781,0.04823445901274681,0.8374868035316467,4341.0,0.04234594851732254,2227.8705451488495,4341.0,41,256250,115.020148077266,-22.970685958862305,1.3726963996887207,0.190247043967247
0.13787603378295898,0.0661192238330841,-0.03205633535981178,0.0,0.9999999403953552,0.03269941380439557,16.80889320373535,8.297901153564453,-0.04392974078655243,0.9875015616416931,19.587709426879883,8.532453536987305,-0.02911446802318096,0.9821149110794067,8.702682495117188,0.048469752073287964,0.8377829790115356,4341.0,0.02864704094827175,2282.4872677326202,4341.0,42,262500,115.00611797969087,-23.581398010253906,1.4018645286560059,0.2211383879184723
0.1352040320634842,0.07471892982721329,-0.06638318300247192,0.0,0.9999999403953552,0.03142349394213421,19.00851821899414,7.973548889160156,-0.01397189311683178,0.9724881649017334,20.32626724243164,8.064284324645996,-0.021101899445056915,0.9711229205131531,9.109240531921387,0.04819575697183609,0.8376232981681824,4342.0,0.0338851734995842,2337.2641735076904,4342.0,43,268750,114.9848626638848,-24.300466537475586,1.233657717704773,0.17551003396511078
0.13136214017868042,0.061799708753824234,-0.0476275235414505,0.0,0.9999999403953552,0.03142349394213421,18.079975128173828,8.81116771697998,0.051611434668302536,0.9602465629577637,20.226058959960938,8.93643569946289,0.06889358162879944,0.9581015110015869,9.486809730529785,0.04690026119351387,0.8374013900756836,4345.0,0.032889172434806824,2392.008857488632,4345.0,44,275000,114.9661294685682,-24.472803115844727,1.1857452392578125,0.18945129215717316
0.16333407163619995,0.07269969582557678,-0.057688575237989426,0.0,0.9999999403953552,0.030804326970036475,17.265567779541016,8.90291976928711,0.015273060649633408,0.9630401730537415,18.916736602783203,8.833951950073242,-0.00903149601072073,0.9637967348098755,9.836732864379883,0.04585685208439827,0.8370527029037476,4353.0,0.039595961570739746,2446.6437928676605,4353.0,45,281250,114.95339077142599,-24.286087036132812,1.2413729429244995,0.2655632197856903
0.17777301371097565,0.05708955228328705,-0.10258059203624725,0.0,0.9999999403953552,0.03019736003336582,16.26278305053711,8.386086463928223,0.2616633176803589,0.8597030639648438,17.661401748657227,8.179642677307129,0.216347798705101,0.8553116917610168,10.156365394592285,0.045498378574848175,0.8364370465278625,4356.0,0.04703326150774956,2501.4235298633575,4356.0,46,287500,114.9345548915121,-24.0543155670166,1.2420178651809692,0.1591150462627411
0.1589554101228714,0.06555992364883423,-0.04651421681046486,0.0,0.9999999403953552,0.03142349394213421,16.823333740234375,8.366859436035156,0.08741620182991028,0.8801368474960327,18.239896774291992,8.318214416503906,0.13799726963043213,0.86174076795578,10.478240966796875,0.04437272623181343,0.8361963629722595,4357.0,0.03211382403969765,2556.10804605484,4357.0,47,293750,114.92080722228505,-24.216381072998047,1.0983693599700928,0.2454039305448532
0.16161973774433136,0.049877289682626724,-0.07111836224794388,0.0,0.9999999403953552,0.032055106170371106,15.144883155822754,7.977063179016113,-0.046157822012901306,0.9811859130859375,17.044376373291016,7.8823065757751465,-0.04973473399877548,0.9745485782623291,10.764320373535156,0.04329879954457283,0.8354920148849487,4364.0,0.033825505524873734,2611.1679363250732,4364.0,48,300000,114.89111666337955,-23.81497573852539,1.1273874044418335,0.17147338390350342
0.14517748355865479,0.075003981590271,-0.03101443126797676,0.0,0.9999999403953552,0.0314234939421342,15.085203170776367,7.35790491104126,-0.009113622829318047,0.9617629647254944,16.789066314697266,7.277840614318848,0.3168572783470154,0.8568978905677795,11.065651893615723,0.042024243623018265,0.8358200788497925,4365.0,0.030160339549183846,2665.8263816833496,4365.0,49,306250,114.87994946115616,-24.072431564331055,1.0283434391021729,0.2820931673049927
0.1607472449541092,0.09561622887849808,-0.009168463759124279,0.0,0.9999999403953552,0.03335667202186391,16.83020782470703,6.907769680023193,0.18340468406677246,0.8183262944221497,17.123004913330078,6.632311820983887,0.18873625993728638,0.8218949437141418,11.364646911621094,0.040969353169202805,0.8360595107078552,4365.0,0.03240976482629776,2720.422691822052,4365.0,50,312500,114.87185463472866,-24.537267684936523,0.8759143352508545,0.26806819438934326
