eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.04366263374686241,-0.08136040717363358,-0.3112291097640991,0.0,0.9999999403953552,0.12405208101303944,-2.0550670623779297,8.959543228149414,0.5672229528427124,0.6343547701835632,-1.7771146297454834,8.659347534179688,0.3115175664424896,0.7825433611869812,-1.1387290954589844,0.05311738699674606,0.8092185258865356,336.0,0.04414409399032593,63.55998873710632,336.0,1,6250,98.33230188021179,1.685754418373108,8.762565612792969,0.3880539834499359
0.03487514704465866,-0.06868869066238403,-0.23441629111766815,0.0,0.9999999403953552,0.07542848153938683,-5.145408630371094,20.896615982055664,-0.05941956862807274,0.808956503868103,-4.699418544769287,20.49407196044922,-0.3943488299846649,0.6642189621925354,-2.5309488773345947,0.053368110209703445,0.8016260862350464,753.0,0.04821907356381416,130.07411003112793,753.0,2,12500,96.09906227310442,4.974350452423096,3.750450372695923,0.314749151468277
0.0033240318298339844,-0.07563753426074982,-0.28578245639801025,0.0,0.9999999403953552,0.0477256850533856,-5.575281143188477,30.11902618408203,-0.08217648416757584,0.8113187551498413,-4.851137638092041,29.921226501464844,-0.0018922806484624743,0.8109314441680908,-1.0975583791732788,0.00809845607727766,0.7980060577392578,930.0,0.03978506103157997,195.0224175453186,930.0,3,18750,96.14279340806009,2.1652956008911133,3.453733444213867,0.3034541606903076
0.021753814071416855,-0.07128576189279556,-0.2748095691204071,0.0,0.9999999403953552,0.04151957869412388,-2.7431323528289795,34.553985595703125,0.11203092336654663,0.8277961015701294,-2.1042792797088623,34.3594970703125,-0.15416935086250305,0.8214498162269592,-0.5001916289329529,0.021172158420085907,0.8001149296760559,1117.0,0.045370280742645264,259.85204339027405,1117.0,4,25000,96.20859499054346,0.12417279183864594,4.51307487487793,0.23068185150623322
0.0,-0.11706380546092987,-0.3249874711036682,0.0,0.9999999403953552,0.04320544008261588,3.160583734512329,39.35050582885742,0.3231102228164673,0.8433863520622253,4.323817253112793,39.2421989440918,0.351551353931427,0.8498535752296448,4.026587963104248,0.02242419309914112,0.8230533599853516,1230.0,0.043812986463308334,325.54721093177795,1230.0,5,31250,95.99222155998991,-9.477005004882812,6.7388916015625,0.21508033573627472
-0.0010749595239758492,-0.10706084221601486,-0.25056904554367065,0.0,0.9999999403953552,0.04235412222587577,8.068835258483887,43.51668930053711,0.0815521851181984,0.9065832495689392,8.680577278137207,43.41407012939453,0.05447027087211609,0.9134717583656311,7.9226508140563965,0.02257988415658474,0.8371198177337646,1284.0,0.04308412969112396,389.0446472167969,1284.0,6,37500,96.38996518336097,-16.215431213378906,6.551095962524414,0.20616737008094788
0.00879680085927248,-0.08472530543804169,-0.25126299262046814,0.0,0.9999999403953552,0.039113321278561465,8.216651916503906,42.60325241088867,0.21953290700912476,0.8334997296333313,8.639752388000488,42.3568000793457,0.3350372612476349,0.7999377846717834,10.730521202087402,0.014991792850196362,0.8339929580688477,1356.0,0.04060082137584686,452.6076600551605,1356.0,7,43750,96.66208476159699,-17.938302993774414,6.387507915496826,0.20308446884155273
0.02233404666185379,-0.078687883913517,-0.24144771695137024,0.0,0.9999999403953552,0.039113321278561465,6.956193923950195,42.2320671081543,0.27637118101119995,0.8188825845718384,7.399363994598389,42.03691864013672,0.21068207919597626,0.8381998538970947,12.378704071044922,0.044711414724588394,0.8328920602798462,1419.0,0.040028542280197144,516.7022516727448,1419.0,8,50000,96.76752876174359,-18.17586326599121,5.63539981842041,0.16680999100208282
0.06990552693605423,-0.082923524081707,-0.21793384850025177,0.0,0.9999999403953552,0.034711086666206405,5.787170886993408,40.842777252197266,0.08218471705913544,0.8522830009460449,6.303649425506592,40.44845199584961,0.17494307458400726,0.8382335901260376,13.488802909851074,0.05075695365667343,0.8327386379241943,1494.0,0.046394020318984985,579.3553845882416,1494.0,9,56250,97.0906657577333,-16.324363708496094,5.0060930252075195,0.2537805736064911
0.05320663005113602,-0.07867952436208725,-0.23310835659503937,0.0,0.9999999403953552,0.034711086666206405,2.9608700275421143,39.787967681884766,0.24788948893547058,0.8509185314178467,3.175250768661499,39.72269058227539,0.3043808043003082,0.8098246455192566,14.051374435424805,0.03299817070364952,0.8331865072250366,1594.0,0.04483776539564133,642.4681301116943,1594.0,10,62500,97.2810900194135,-13.965134620666504,6.289608955383301,0.1938198208808899
0.016212673857808113,-0.07796435803174973,-0.25973302125930786,0.0,0.9999999403953552,0.034711086666206405,0.5641233921051025,38.336971282958984,-0.07062666863203049,0.8756769895553589,1.1034389734268188,38.02542495727539,0.11776770651340485,0.8738493323326111,14.351572036743164,0.033260516822338104,0.830732524394989,1644.0,0.04123716056346893,705.5733675956726,1644.0,11,68750,97.43848500727007,-13.037308692932129,4.66804313659668,0.20784391462802887
0.0185833889991045,-0.1042231023311615,-0.3015156090259552,0.0,0.9999999403953552,0.03540877950819716,-0.7725878953933716,37.13368225097656,0.036249663680791855,0.8616525530815125,-0.0797116681933403,36.70136642456055,0.22183556854724884,0.8422351479530334,14.113226890563965,0.03344258293509483,0.8304575085639954,1759.0,0.06071803718805313,770.9924726486206,1759.0,12,75000,97.27721431877222,-11.691105842590332,4.322949409484863,0.17166712880134583
0.03681672737002373,-0.0967903733253479,-0.2521318793296814,0.0,0.9999999403953552,0.034027141129503384,-2.82507586479187,36.41517639160156,0.2997809052467346,0.849717378616333,-2.594991683959961,36.50445556640625,0.22366641461849213,0.8731248378753662,13.972306251525879,0.03377251699566841,0.8291352987289429,1834.0,0.051366958767175674,836.438449382782,1834.0,13,81250,97.13805009795443,-10.200719833374023,4.627957344055176,0.21277424693107605
0.021932486444711685,-0.10324056446552277,-0.31116974353790283,0.0,0.9999999403953552,0.034027141129503384,-4.210607051849365,35.136112213134766,-0.07395406067371368,0.8664270043373108,-3.903519868850708,35.08992004394531,0.00978641677647829,0.8752955794334412,13.608943939208984,0.031023969873785973,0.8275912404060364,1945.0,0.055223580449819565,899.6543912887573,1945.0,14,87500,97.25957083881514,-8.985818862915039,3.4326140880584717,0.24271027743816376
0.09860577434301376,-0.06918508559465408,-0.2619228661060333,0.0,0.9999999403953552,0.034711086666206405,-6.094574928283691,34.62649917602539,0.05069822445511818,0.871208131313324,-5.433669567108154,34.2122802734375,0.1963634490966797,0.8692764639854431,13.452848434448242,0.023520996794104576,0.8284416198730469,1984.0,0.0554521419107914,962.2041149139404,1984.0,15,93750,97.43254944236546,-7.794404983520508,4.2535295486450195,0.23088203370571136
0.08257043361663818,-0.05479913577437401,-0.24335125088691711,0.0,0.9999999403953552,0.032055106170371106,-7.206965923309326,34.61143112182617,0.14210867881774902,0.8762102127075195,-6.5427680015563965,34.268428802490234,0.14621466398239136,0.8635908961296082,13.111263275146484,0.015703249722719193,0.8276636004447937,2077.0,0.056009117513895035,1025.9296941757202,2077.0,16,100000,97.47256616872238,-6.920773506164551,3.7939679622650146,0.24523808062076569
0.07187920808792114,-0.05367152392864227,-0.23969119787216187,0.0,0.9999999403953552,0.032055106170371106,-7.354193210601807,33.01973342895508,-0.039273642003536224,0.8985845446586609,-6.859036922454834,32.799766540527344,-0.02998986467719078,0.8911901712417603,12.875164985656738,0.013105984777212143,0.8268401026725769,2113.0,0.04766857996582985,1089.908923149109,2113.0,17,106250,97.4852097668936,-5.944525718688965,3.4549825191497803,0.19420981407165527
