eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0,-0.09475996345281601,-0.20964650809764862,0.0,0.9999999403953552,0.22536500602639395,-47.89411544799805,25.885000228881836,1.0,0.0,-48.1079216003418,25.477401733398438,0.970249593257904,0.18829821050167084,-34.63764953613281,0.68601393699646,0.6792362332344055,3921.0,0.04184859246015549,913.3690273761749,3921.0,11,68750,75.27078096516735,50.180023193359375,4.5645527839660645,0.3567051291465759
0.0,-0.09945951402187347,-0.2518921196460724,0.0,0.9999999403953552,0.22989484264752447,-50.53754806518555,23.82773208618164,1.0,0.0,-50.7063102722168,23.795515060424805,0.9999070763587952,0.0006508307997137308,-36.77863311767578,0.7003496885299683,0.6637929677963257,4451.0,0.04574361443519592,1006.9094045162201,4451.0,12,75000,74.48535058229446,52.77321243286133,5.129449367523193,0.15797938406467438
0.0,-0.09212558716535568,-0.19916073977947235,0.0,0.9999999403953552,0.22989484264752447,-49.44631576538086,23.962875366210938,1.0,0.0,-49.40452194213867,23.863821029663086,0.9136869311332703,0.35111138224601746,-38.855865478515625,0.7118024230003357,0.651231050491333,5111.0,0.039657652378082275,1101.129145860672,5111.0,13,81250,73.78789336875906,54.82610321044922,5.3290252685546875,0.7632967233657837
0.0,-0.08222371339797974,-0.17742374539375305,0.0,0.9999999403953552,0.2345157289847397,-50.971839904785156,22.56203269958496,1.0,0.0,-51.130191802978516,22.235841751098633,0.9676405787467957,0.1122453436255455,-40.55632019042969,0.7237023711204529,0.6376157999038696,5877.0,0.034936677664518356,1195.6215431690216,5877.0,14,87500,73.18369303390043,58.69294738769531,5.221624851226807,0.05294409021735191
0.0,-0.08917650580406189,-0.19399920105934143,0.0,0.9999999403953552,0.22989484264752447,-51.14289855957031,23.575210571289062,1.0,0.0,-51.5355224609375,23.603036880493164,0.696717381477356,0.6066010594367981,-41.972660064697266,0.7369608283042908,0.6235930919647217,6531.0,0.03560934215784073,1295.8210036754608,6531.0,15,93750,72.3479552608639,61.4899787902832,6.5286545753479,0.3186923861503601
0.0,-0.08599106967449188,-0.18993514776229858,0.0,0.9999999403953552,0.2345157289847397,-52.951168060302734,23.05173110961914,1.0,0.0,-52.877281188964844,22.821035385131836,0.9085803031921387,0.3156602382659912,-43.259273529052734,0.7468405365943909,0.612024188041687,7188.0,0.03199122101068497,1391.490148305893,7188.0,16,100000,71.8654027998313,61.02217102050781,4.904885292053223,0.014389255084097385
0.0,-0.08292887359857559,-0.20130684971809387,0.0,0.9999999403953552,0.2345157289847397,-51.57476806640625,23.019512176513672,1.0,0.0,-51.77753829956055,22.85641098022461,0.7901455760002136,0.442067414522171,-44.4216423034668,0.7544059753417969,0.6025102734565735,7901.0,0.03171567618846893,1486.7798960208893,7901.0,17,106250,71.46316699893498,61.78172302246094,5.38449764251709,0.32431676983833313
0.0,-0.08326666057109833,-0.1794135421514511,0.0,0.9999999403953552,0.2209244250822409,-52.3468017578125,23.357208251953125,1.0,0.0,-52.49326705932617,23.32778549194336,0.9350230693817139,0.2255662977695465,-45.53773498535156,0.76458340883255,0.5908847451210022,8693.0,0.03164859861135483,1582.5404982566833,8693.0,18,112500,71.08822815209423,62.02021408081055,4.640377521514893,0.028584405779838562
0.0,-0.08048519492149353,-0.16863374412059784,0.0,0.9999999403953552,0.2209244250822409,-52.642303466796875,24.006179809570312,1.0,0.0,-52.85918426513672,23.92209815979004,0.7655590176582336,0.5256128907203674,-46.553768157958984,0.7711588740348816,0.582274317741394,9504.0,0.029715484008193016,1678.4561235904694,9504.0,19,118750,70.749540801803,62.38776397705078,5.276395797729492,0.10069344937801361
0.0,-0.0931292176246643,-0.18372316658496857,0.0,0.9999999403953552,0.2209244250822409,-52.46380615234375,24.642518997192383,1.0,0.0,-52.41139221191406,24.4144229888916,0.9667041897773743,0.19920051097869873,-47.420372009277344,0.7773191332817078,0.5742821097373962,10127.0,0.03521618992090225,1771.4134213924408,10127.0,20,125000,70.56511963296646,63.39915466308594,5.788107872009277,0.4692460596561432
0.0,-0.10117647051811218,-0.20791371166706085,0.0,0.9999999403953552,0.22536500602639395,-53.396888732910156,22.942190170288086,1.0,0.0,-53.318580627441406,22.584226608276367,0.982056200504303,0.15457281470298767,-47.9510383605957,0.7830761671066284,0.5664644241333008,10491.0,0.038398683071136475,1864.2276411056519,10491.0,21,131250,70.40449197618223,62.81623458862305,4.436983585357666,0.3280598819255829
-0.0010022078640758991,-0.10830244421958923,-0.2088690847158432,0.0,0.9999999403953552,0.2345157289847397,-54.71857452392578,21.46680450439453,1.0,0.0,-54.53895568847656,21.132474899291992,0.8235577344894409,0.39802849292755127,-48.411964416503906,0.7874247431755066,0.5601627230644226,10786.0,0.03977564349770546,1953.4034991264343,10786.0,22,137500,70.38996298588093,62.55161666870117,5.181934356689453,0.026572084054350853
0.0,-0.10125317424535751,-0.19092246890068054,0.0,0.9999999403953552,0.2345157289847397,-54.470157623291016,24.295631408691406,1.0,0.0,-54.46118927001953,24.211700439453125,0.9635940194129944,0.19828681647777557,-48.999412536621094,0.7921490669250488,0.5534375309944153,11307.0,0.03794695436954498,2024.063709974289,11307.0,23,143750,71.02049174224166,61.60606002807617,5.251501083374023,0.7293700575828552
0.0,-0.0976402759552002,-0.20573879778385162,0.0,0.9999999403953552,0.22989484264752447,-53.362342834472656,25.323192596435547,1.0,0.0,-53.33873748779297,24.973581314086914,0.9971331357955933,0.027131784707307816,-49.40088653564453,0.7939671277999878,0.5501227974891663,11717.0,0.041790515184402466,2094.4548301696777,11717.0,24,150000,71.6176820045568,61.20668411254883,4.524384498596191,0.15642611682415009
0.0,-0.10624931007623672,-0.2405896931886673,0.0,0.9999999403953552,0.22989484264752447,-53.264259338378906,25.533336639404297,1.0,0.0,-53.046119689941406,25.230642318725586,0.981358528137207,0.1531623899936676,-49.845130920410156,0.7966523170471191,0.5461608171463013,12181.0,0.038983821868896484,2166.3798093795776,12181.0,25,156250,72.1249336443677,60.924129486083984,5.4044976234436035,0.3065609037876129
0.0,-0.10697010904550552,-0.16444139182567596,0.0,0.9999999403953552,0.22989484264752447,-51.9032096862793,25.36496353149414,1.0,0.0,-51.72102355957031,25.124523162841797,0.5750035047531128,0.7773652076721191,-50.170616149902344,0.8005720376968384,0.5404921174049377,12538.0,0.03357463702559471,2236.738008260727,12538.0,26,162500,72.65043979216813,60.48905944824219,4.5343828201293945,0.572414755821228
0.0,-0.10190534591674805,-0.1744571179151535,0.0,0.9999999403953552,0.22989484264752447,-50.38783645629883,26.881357192993164,1.0,0.0,-50.749080657958984,26.926109313964844,0.9835906624794006,0.14013153314590454,-50.54654312133789,0.8045583367347717,0.5349864959716797,13013.0,0.03726571798324585,2307.9525876045227,13013.0,27,168750,73.116753310409,60.116268157958984,4.879244804382324,0.030075443908572197
0.0,-0.10176943987607956,-0.19327875971794128,0.0,0.9999999403953552,0.22536500602639395,-50.68558120727539,27.392826080322266,1.0,0.0,-50.77906036376953,27.22229766845703,0.6158067584037781,0.7638558745384216,-50.861915588378906,0.8073166012763977,0.5314857959747314,13475.0,0.03935304284095764,2379.8934235572815,13475.0,28,175000,73.53270456053593,59.691829681396484,4.79133939743042,0.0374029241502285
0.0,-0.0961662232875824,-0.2553071081638336,0.0,0.9999999403953552,0.2345157289847397,-51.56374740600586,25.192485809326172,1.0,0.0,-51.74360656738281,24.77754020690918,0.8720460534095764,0.3751612901687622,-51.19520950317383,0.8108205199241638,0.5263608694076538,14056.0,0.041888345032930374,2469.7835824489594,14056.0,29,181250,73.38699685592623,59.641448974609375,6.720853328704834,0.18483468890190125
0.0,-0.1015218198299408,-0.20845845341682434,0.0,0.9999999403953552,0.22989484264752447,-49.86481475830078,25.823936462402344,1.0,0.0,-49.67668151855469,25.767683029174805,0.581227719783783,0.7421954870223999,-51.54324722290039,0.8125496506690979,0.5239575505256653,14603.0,0.042776379734277725,2564.9362514019012,14603.0,30,187500,73.10123200821046,59.7336540222168,5.924355506896973,0.07236681133508682
0.0,-0.08881086111068726,-0.17434082925319672,0.0,0.9999999403953552,0.24403800798959338,-49.49911880493164,26.920259475708008,1.0,0.0,-49.507789611816406,26.743419647216797,0.8995245695114136,0.3592056632041931,-51.911338806152344,0.8157556653022766,0.5188857913017273,15246.0,0.03922548145055771,2661.7895290851593,15246.0,31,193750,72.78937642623859,60.29779815673828,5.991671085357666,0.09355181455612183
0.0,-0.09019172936677933,-0.18619942665100098,0.0,0.9999999403953552,0.22989484264752447,-49.870540618896484,25.54346466064453,1.0,0.0,-50.158390045166016,25.555953979492188,0.9732791185379028,0.13846884667873383,-52.26629638671875,0.8163876533508301,0.5172264575958252,15890.0,0.04198884218931198,2759.067463874817,15890.0,32,200000,72.4882601163805,61.239933013916016,6.252326011657715,1.0221352577209473
0.0,-0.09390316158533096,-0.21579252183437347,0.0,0.9999999403953552,0.22536500602639395,-49.820404052734375,25.414369583129883,1.0,0.0,-49.731449127197266,25.040424346923828,0.9596732258796692,0.16101215779781342,-52.61165237426758,0.8196399211883545,0.5126045942306519,16581.0,0.039660245180130005,2855.2001197338104,16581.0,33,206250,72.23661787294567,62.210968017578125,6.01350212097168,0.15006931126117706
0.0,-0.09058469533920288,-0.1914730817079544,0.0,0.9999999403953552,0.22536500602639395,-47.751609802246094,26.63654327392578,1.0,0.0,-47.767127990722656,26.908315658569336,0.990578293800354,0.05068400874733925,-52.895694732666016,0.8214467763900757,0.5097917318344116,17270.0,0.039117638021707535,2952.5758748054504,17270.0,34,212500,71.97105477060838,61.65117263793945,6.1812615394592285,0.378885418176651
0.0,-0.09173496067523956,-0.18185310065746307,0.0,0.9999999403953552,0.22989484264752447,-47.06622314453125,27.779802322387695,1.0,0.0,-47.56958770751953,28.28201675415039,0.987401008605957,0.1231098398566246,-53.21986389160156,0.8237915635108948,0.506069540977478,17965.0,0.03452847898006439,3064.7720453739166,17965.0,35,218750,71.3756184020895,61.976078033447266,5.535335063934326,0.042974747717380524
0.0,-0.08694802969694138,-0.17857180535793304,0.0,0.9999999403953552,0.2209244250822409,-47.2711181640625,26.31934928894043,1.0,0.0,-48.02996063232422,26.75029182434082,0.8037952780723572,0.4177037179470062,-53.49779510498047,0.8255557417869568,0.5028692483901978,18785.0,0.03952280431985855,3182.8784630298615,18785.0,36,225000,70.6907293550307,62.508888244628906,4.977019786834717,0.9848546981811523
0.0,-0.08378446847200394,-0.2606191039085388,0.0,0.9999999403953552,0.2209244250822409,-48.86281204223633,28.940004348754883,1.0,0.0,-49.31477355957031,29.3498477935791,0.857517659664154,0.3839254677295685,-53.77104568481445,0.8265997171401978,0.5009530782699585,19569.0,0.03487870842218399,3298.19424366951,19569.0,37,231250,70.11412394641606,63.11530685424805,5.065590858459473,1.061945915222168
0.0,-0.07976454496383667,-0.16156242787837982,0.0,0.9999999403953552,0.2345157289847397,-47.95725631713867,27.685529708862305,1.0,0.0,-48.42229080200195,28.167375564575195,0.9426428079605103,0.2888209819793701,-54.107330322265625,0.8284993171691895,0.4977392852306366,20512.0,0.031154554337263107,3416.0953438282013,20512.0,38,237500,69.52382064777174,63.49086380004883,6.38236141204834,0.6257590651512146
0.0,-0.09144043177366257,-0.20008701086044312,0.0,0.9999999403953552,0.2345157289847397,-49.36855697631836,27.224687576293945,1.0,0.0,-49.8191032409668,27.782630920410156,0.9959731698036194,0.019570857286453247,-54.31745910644531,0.8302369117736816,0.49506035447120667,21133.0,0.03693581372499466,3532.0496065616608,21133.0,39,243750,69.01092202872059,64.14505004882812,5.249704360961914,0.12852106988430023
0.0,-0.10836301743984222,-0.21348242461681366,0.0,0.9999999403953552,0.22989484264752447,-51.17095184326172,26.888965606689453,1.0,0.0,-51.3433837890625,26.73065757751465,0.5243905782699585,0.8352049589157104,-54.44210433959961,0.8320845365524292,0.4919809103012085,21437.0,0.03886803239583969,3648.3185200691223,21437.0,40,250000,68.52471861345687,63.217132568359375,5.8105902671813965,0.26938456296920776
0.0,-0.10973379015922546,-0.25048157572746277,0.0,0.9999999403953552,0.2209244250822409,-51.806888580322266,26.226516723632812,1.0,0.0,-51.65937805175781,25.908777236938477,0.9741016626358032,0.10371626168489456,-54.58287048339844,0.8339700698852539,0.4890355169773102,21826.0,0.03680562227964401,3762.377298593521,21826.0,41,256250,68.10853342534074,62.771183013916016,4.8855695724487305,0.12879188358783722
0.0,-0.10438251495361328,-0.23990043997764587,0.0,0.9999999403953552,0.22989484264752447,-52.307613372802734,25.430362701416016,1.0,0.0,-52.3704833984375,25.4965763092041,0.9995230436325073,0.0027495520189404488,-54.667110443115234,0.8359575271606445,0.48595693707466125,22100.0,0.036978863179683685,3877.604649782181,22100.0,42,262500,67.69643212975453,61.52430725097656,5.297106742858887,0.01898810639977455
0.0,-0.10166746377944946,-0.19263115525245667,0.0,0.9999999403953552,0.22536500602639395,-53.66132736206055,24.1401309967041,1.0,0.0,-53.296783447265625,23.954042434692383,0.8603413701057434,0.42970767617225647,-54.72771072387695,0.8373774290084839,0.4834497570991516,22433.0,0.03598300740122795,3993.538964509964,22433.0,43,268750,67.29620078540478,61.468231201171875,6.363588809967041,0.30410733819007874
-0.003934220410883427,-0.10924217104911804,-0.1845974326133728,0.0,0.9999999403953552,0.2345157289847397,-54.0055046081543,24.475378036499023,1.0,0.0,-53.59113693237305,24.308908462524414,0.9259235858917236,0.3221075236797333,-54.812931060791016,0.8388910293579102,0.4809333384037018,22744.0,0.02973589114844799,4107.209877729416,22744.0,44,275000,66.95542915669748,61.29106903076172,5.603519439697266,0.10881596803665161
0.0,-0.09164909273386002,-0.21111467480659485,0.0,0.9999999403953552,0.2345157289847397,-55.58351135253906,22.962749481201172,1.0,0.0,-55.829673767089844,22.54933738708496,0.9747774600982666,0.13589225709438324,-54.97270584106445,0.8392089009284973,0.48033061623573303,23327.0,0.043400466442108154,4220.583837747574,23327.0,45,281250,66.63770009366678,61.56293487548828,5.730767726898193,0.29176294803619385
0.0,-0.09580595046281815,-0.21664972603321075,0.0,0.9999999403953552,0.2345157289847397,-56.749855041503906,22.113906860351562,1.0,0.0,-57.014251708984375,21.395828247070312,0.98122239112854,0.14085443317890167,-55.10179138183594,0.8404762148857117,0.47809624671936035,23818.0,0.036701884120702744,4335.31592297554,23818.0,46,287500,66.3158129898581,60.956626892089844,5.365485668182373,0.1037563681602478
0.0,-0.10055160522460938,-0.2609477937221527,0.0,0.9999999403953552,0.22536500602639395,-62.99485397338867,17.12174415588379,1.0,0.0,-63.06446838378906,16.482797622680664,0.9299110174179077,0.27359622716903687,-55.23928451538086,0.8409502506256104,0.4772438406944275,24299.0,0.039664432406425476,4447.786970615387,24299.0,47,293750,66.04408033493505,60.39725112915039,4.858441352844238,0.0664658173918724
0.0,-0.10464923828840256,-0.16718365252017975,0.0,0.9999999403953552,0.2345157289847397,-62.51969909667969,15.829106330871582,1.0,0.0,-62.591217041015625,15.839903831481934,0.5777960419654846,0.6334375143051147,-55.3261604309082,0.8430967330932617,0.4739820957183838,24675.0,0.03183025121688843,4543.009794473648,24675.0,48,300000,66.0355168868303,59.51227569580078,4.300656318664551,0.0940711498260498
0.0,-0.09697077423334122,-0.1845381259918213,0.0,0.9999999403953552,0.22536500602639395,-60.180599212646484,17.14679718017578,1.0,0.0,-59.643192291259766,16.570003509521484,0.7731733322143555,0.4677046537399292,-55.42018127441406,0.843883752822876,0.4724655747413635,25164.0,0.034228794276714325,4624.854161977768,25164.0,49,306250,66.21830424789775,59.52413558959961,5.026917457580566,0.06827283650636673
0.0,-0.09599025547504425,-0.2473871260881424,0.0,0.9999999403953552,0.2345157289847397,-57.22419738769531,16.69677734375,1.0,0.0,-57.00257110595703,16.061817169189453,0.7007274031639099,0.5308359861373901,-55.53187942504883,0.8449848294258118,0.470462441444397,25756.0,0.04239635542035103,4699.414741277695,25756.0,50,312500,66.49764219683158,59.23728942871094,5.117395877838135,0.08976331353187561
