eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.0017393770394846797,-1.249224305152893,-4.728857040405273,0.0,1.0,0.016956229949877746,-125.49159240722656,61.98057556152344,0.40974700450897217,0.8844356536865234,-123.15016174316406,62.172386169433594,0.29983440041542053,0.9191185235977173,-18.63686180114746,0.0761084258556366,0.8517480492591858,0.0,0.7528470158576965,4321.308703660965,0.0,32,200000,46.28227551310144,13.947835922241211,12.011709213256836,0.3208552598953247
-0.0026443228125572205,-1.2369822263717651,-3.785212755203247,0.0,1.0,0.014751292160020392,-121.90074920654297,62.47282791137695,0.06817188858985901,0.9477369785308838,-119.26516723632812,62.43688201904297,0.00985584408044815,0.9537145495414734,-18.431142807006836,0.070354163646698,0.8470941185951233,0.0,0.6523948311805725,4487.390397071838,0.0,33,206250,45.96212536680217,13.394732475280762,9.65101432800293,0.36418309807777405
-0.007020279765129089,-1.1996842622756958,-3.1714959144592285,0.0,1.0,0.01695622994987775,-120.98394012451172,60.97132110595703,-0.0391247421503067,0.9125347137451172,-119.07482147216797,60.91520690917969,0.04695555567741394,0.9339454770088196,-18.200395584106445,0.058955177664756775,0.8431561589241028,0.0,0.6858271956443787,4655.076817512512,0.0,34,212500,45.64908557482227,12.78677749633789,10.169010162353516,0.13223110139369965
-0.0026228746864944696,-1.211888313293457,-5.015394687652588,0.0,1.0,0.01695622994987775,-121.57483673095703,61.62286376953125,-0.13161027431488037,0.9286148548126221,-119.64505004882812,61.77956771850586,0.035940125584602356,0.9406415820121765,-17.99796485900879,0.05090558901429176,0.8395817279815674,0.0,0.6826287508010864,4825.753574132919,0.0,35,218750,45.32970791806428,12.014827728271484,9.982416152954102,0.7150043845176697
-0.006303515285253525,-1.2028530836105347,-5.108011245727539,0.0,1.0,0.014460633428115275,-121.5973892211914,61.48475646972656,0.021018516272306442,0.9391642212867737,-119.1744613647461,61.2633171081543,0.0442599393427372,0.9440101385116577,-17.83023452758789,0.04765566810965538,0.8352440595626831,0.0,0.7061132788658142,4998.919408321381,0.0,36,225000,45.00972742738299,11.924389839172363,6.760557174682617,0.21194511651992798
-0.00025631533935666084,-1.235572099685669,-4.70347785949707,0.0,1.0,0.015350253774398782,-123.69232940673828,63.01726150512695,-0.15163259208202362,0.9556875824928284,-121.0123291015625,63.38235092163086,-0.21853630244731903,0.9205389022827148,-17.685791015625,0.04558998718857765,0.8308752775192261,0.0,0.7121613025665283,5173.544358968735,0.0,37,231250,44.69856329715439,13.169054985046387,7.6067304611206055,0.2639766037464142
-0.003724578069522977,-1.194956660270691,-3.3072173595428467,0.0,1.0,0.016294603698363365,-124.49223327636719,62.45946502685547,0.048965781927108765,0.9473364353179932,-121.1525650024414,62.70892333984375,-0.05529846251010895,0.9548314809799194,-17.544845581054688,0.048829417675733566,0.8259599804878235,0.0,0.6725674271583557,5350.896412849426,0.0,38,237500,44.3850864744227,13.0029935836792,9.8878755569458,0.1016911119222641
-0.006223057396709919,-1.3276050090789795,-5.961287498474121,0.0,1.0,0.017297050171870294,-124.12503051757812,62.02216339111328,0.018109604716300964,0.9436363577842712,-121.1793212890625,62.16610336303711,-0.040392644703388214,0.9426935315132141,-17.467144012451172,0.054023969918489456,0.8216459155082703,0.0,0.9062228202819824,5530.966431617737,0.0,39,243750,44.07005593210701,11.87057876586914,7.445140361785889,0.4687581956386566
-0.002934515243396163,-1.1956210136413574,-3.0764124393463135,0.0,1.0,0.019106704324195603,-125.14042663574219,62.37805938720703,0.07910840213298798,0.9534900784492493,-122.37104797363281,61.992828369140625,-0.024450724944472313,0.9286451935768127,-17.327274322509766,0.058030083775520325,0.8166457414627075,0.0,0.6657525897026062,5714.717350721359,0.0,40,250000,43.74669553314705,13.138538360595703,10.714932441711426,0.0776614099740982
-0.005798686295747757,-1.1927272081375122,-3.1020967960357666,0.0,1.0,0.019490749081111935,-123.61000061035156,62.74272155761719,-0.16302403807640076,0.9349857568740845,-120.52716827392578,62.03274917602539,-0.12125907838344574,0.9449625611305237,-17.194101333618164,0.0609750896692276,0.8126667141914368,0.0,0.6518628001213074,5901.928472995758,0.0,41,256250,43.418011785888375,11.772651672363281,8.384273529052734,0.13089066743850708
-0.0049874805845320225,-1.1730440855026245,-3.845869541168213,0.0,1.0,0.020282151651708893,-123.01045227050781,62.534034729003906,0.043099790811538696,0.9642810821533203,-119.51688385009766,62.79377365112305,-0.0036685834638774395,0.9448535442352295,-17.038835525512695,0.06417648494243622,0.8083139657974243,0.0,0.6586512923240662,6092.379061222076,0.0,42,262500,43.08661646987948,10.76351547241211,6.305761337280273,0.12061721831560135
-0.0024710707366466522,-1.1298954486846924,-3.090374231338501,0.0,1.0,0.019882513137642284,-122.56165313720703,62.21406936645508,-0.1146811917424202,0.9626221060752869,-119.37420654296875,62.095523834228516,0.1033736914396286,0.9208936095237732,-16.873764038085938,0.06756675988435745,0.8041635155677795,0.0,0.6642568111419678,6291.426980257034,0.0,43,268750,42.716859123273224,12.138357162475586,5.9446892738342285,0.237751767039299
-0.005015741568058729,-1.2068043947219849,-4.095829486846924,0.0,1.0,0.019490749081111935,-123.16500091552734,63.553226470947266,0.09249197691679001,0.9432864189147949,-120.9815673828125,62.9469108581543,0.03986772522330284,0.9458920955657959,-16.761903762817383,0.0702693909406662,0.8004440665245056,0.0,0.6953312158584595,6492.680952548981,0.0,44,275000,42.35538478015572,12.037583351135254,8.22246265411377,0.4119490683078766
-0.0068879928439855576,-1.2132229804992676,-3.001058578491211,0.0,1.0,0.019490749081111935,-122.67776489257812,62.8802604675293,-0.0870140790939331,0.9492234587669373,-119.99076843261719,62.06074142456055,-0.07960048317909241,0.9604573845863342,-16.66316032409668,0.07317447662353516,0.7968137860298157,0.0,0.6711193323135376,6697.840358495712,0.0,45,281250,41.99114713793608,12.493541717529297,6.1804609298706055,0.2505198121070862
-0.003697405569255352,-1.2292852401733398,-5.090297222137451,0.0,1.0,0.020689822899908242,-125.59288024902344,62.35881042480469,-0.07832524925470352,0.9466629028320312,-123.21731567382812,61.95063018798828,-0.02028006501495838,0.9487311244010925,-16.583898544311523,0.07715257257223129,0.7940536737442017,0.0,0.7604058980941772,6905.080453157425,0.0,46,287500,41.63601017400708,13.786221504211426,6.426714897155762,0.14946597814559937
-0.0037787442561239004,-1.1722259521484375,-3.126131057739258,0.0,1.0,0.020689822899908242,-125.35396575927734,62.87327575683594,-0.09499705582857132,0.9327206015586853,-122.1060562133789,62.371368408203125,0.050804052501916885,0.9186993837356567,-16.502201080322266,0.07811059802770615,0.79121994972229,0.0,0.6900615096092224,7114.685362815857,0.0,47,293750,41.287841277599284,14.036547660827637,7.219360828399658,0.06619898974895477
-0.005677947774529457,-1.1828304529190063,-3.6614561080932617,0.0,1.0,0.017644720880324885,-126.13261413574219,63.54464340209961,-0.03846694901585579,0.9514713287353516,-123.35519409179688,62.69768142700195,-0.04472518712282181,0.946774423122406,-16.426891326904297,0.08173966407775879,0.7869640588760376,0.0,0.6850765347480774,7327.378050088882,0.0,48,300000,40.942339531172536,13.562091827392578,4.859659671783447,0.21990741789340973
-0.005409246776252985,-1.190656304359436,-3.728217363357544,0.0,1.0,0.01695622994987775,-125.42731475830078,63.11720657348633,-0.045100487768650055,0.9635788202285767,-121.85969543457031,63.26115036010742,0.02266889065504074,0.9482144713401794,-16.3562068939209,0.08490907400846481,0.7830451726913452,0.0,0.7005632519721985,7542.018820285797,0.0,49,306250,40.60583874125031,13.735962867736816,5.083128452301025,0.25461986660957336
-0.0042690313421189785,-1.1859419345855713,-3.2555510997772217,0.0,1.0,0.0156587938752642,-126.05372619628906,64.36750030517578,0.09032608568668365,0.9466171860694885,-123.0805435180664,63.89649200439453,0.0850386694073677,0.9429891705513,-16.29359245300293,0.08795369416475296,0.7790177464485168,0.0,0.6871734857559204,7759.37658405304,0.0,50,312500,40.27385404160504,12.6132230758667,5.406605243682861,0.22057975828647614
-0.010158284567296505,-1.192676305770874,-4.739984035491943,0.0,1.0,0.0156587938752642,-124.43368530273438,63.02698516845703,-0.0033108009956777096,0.9569326639175415,-121.73277282714844,62.87968444824219,-0.07267684489488602,0.9454899430274963,-16.228193283081055,0.09250371903181076,0.7756288647651672,0.0,0.6812153458595276,7979.994305610657,0.0,51,318750,39.94363752564209,12.786072731018066,5.960963726043701,0.1142934262752533
-0.006375797092914581,-1.1751214265823364,-4.067513942718506,0.0,1.0,0.015047793132436803,-126.74739837646484,64.6026382446289,-0.01689235493540764,0.9503985047340393,-123.41848754882812,64.06901550292969,-0.008967235684394836,0.9410182237625122,-16.164649963378906,0.09536191076040268,0.772506833076477,0.0,0.6902140974998474,8203.813059568405,0.0,52,325000,39.615724741672494,13.68664836883545,5.731331825256348,0.08213169872760773
-0.0036799348890781403,-1.1753284931182861,-4.244210720062256,0.0,1.0,0.013896384493189945,-126.97587585449219,63.71847915649414,0.1147150918841362,0.9453285932540894,-123.40752410888672,62.539306640625,0.011506845243275166,0.955933690071106,-16.111513137817383,0.098068967461586,0.7697898149490356,0.0,0.7023903727531433,8430.009541273117,0.0,53,331250,39.2941429518209,13.282509803771973,5.067440032958984,0.36176833510398865
-0.005788619164377451,-1.1553428173065186,-3.1471939086914062,0.0,1.0,0.014460633428115275,-126.18183135986328,63.443885803222656,0.08752024173736572,0.9417461156845093,-122.956787109375,62.81150817871094,0.19953028857707977,0.9359465837478638,-16.048364639282227,0.09998071938753128,0.7677718997001648,0.0,0.6669347882270813,8658.305767774582,0.0,54,337500,38.97991235839048,13.983674049377441,5.660820484161377,0.06511713564395905
-0.004992732312530279,-1.181942105293274,-2.9745500087738037,0.0,1.0,0.015047793132436803,-126.5263671875,64.61676025390625,0.12037622183561325,0.9239775538444519,-122.78822326660156,63.97957229614258,0.14546135067939758,0.9227049946784973,-15.991655349731445,0.101699098944664,0.7663415670394897,0.0,0.6593289971351624,8889.046629667282,0.0,55,343750,38.67118874736588,13.383252143859863,4.600975036621094,0.14828042685985565
-0.006576555781066418,-1.1684389114379883,-4.8923726081848145,0.0,1.0,0.015350253774398782,-126.31655883789062,63.92091369628906,0.02367253415286541,0.9629958271980286,-123.10985565185547,63.03334426879883,0.055738482624292374,0.974142849445343,-15.938405990600586,0.10345175117254257,0.7645263671875,0.0,0.6791982054710388,9121.682779788971,0.0,56,350000,38.370113108460586,13.589598655700684,4.395255088806152,0.6559780836105347
-0.007591020315885544,-1.1667121648788452,-3.056529998779297,0.0,1.0,0.014751292160020392,-127.21165466308594,64.41554260253906,-0.02882641740143299,0.9681877493858337,-124.13690185546875,63.488037109375,0.12667454779148102,0.9359731078147888,-15.889480590820312,0.10371535271406174,0.7635984420776367,0.0,0.6243720054626465,9355.311425447464,0.0,57,356250,38.07997230652967,13.961478233337402,5.301880359649658,0.1757640838623047
-0.004755225498229265,-1.2407376766204834,-4.197565078735352,0.0,1.0,0.01695622994987775,-126.77389526367188,63.40312194824219,0.11076734215021133,0.9356154203414917,-123.72671508789062,62.670650482177734,0.07056072354316711,0.9375637173652649,-15.882073402404785,0.10569073259830475,0.7620909214019775,0.0,0.7295448780059814,9591.103739976883,0.0,58,362500,37.79544146614285,13.953437805175781,4.104227542877197,0.36386367678642273
-0.004581711255013943,-1.2261474132537842,-3.1112959384918213,0.0,1.0,0.0156587938752642,-129.3158416748047,64.29698181152344,0.033195700496435165,0.9392806887626648,-125.52424621582031,63.34989929199219,0.01739085651934147,0.9406063556671143,-15.875428199768066,0.10918807238340378,0.7599403262138367,0.0,0.7182411551475525,9827.890758037567,0.0,59,368750,37.52076707796373,14.440752983093262,5.872216701507568,0.06390584260225296
-0.005951898638159037,-1.2334173917770386,-5.129336833953857,0.0,1.0,0.015047793132436803,-127.66072845458984,64.25884246826172,0.057261526584625244,0.9066518545150757,-124.18850708007812,63.57648468017578,-0.08277886360883713,0.9317828416824341,-15.866459846496582,0.1115560531616211,0.7577727437019348,0.0,0.7422623634338379,10065.220678806305,0.0,60,375000,37.25700726955879,14.324845314025879,8.234140396118164,0.061690203845500946
-0.008391289971768856,-1.1979928016662598,-4.663991928100586,0.0,1.0,0.014175701821503062,-127.17610168457031,63.509132385253906,0.06768366694450378,0.9487143158912659,-123.18753051757812,62.37601852416992,0.11549755185842514,0.9363919496536255,-15.848251342773438,0.11468148231506348,0.755987286567688,0.0,0.6683973073959351,10304.929247140884,0.0,61,381250,36.99685760635167,14.787182807922363,5.971027374267578,0.14580506086349487
-0.0048447297886013985,-1.1686959266662598,-3.0742027759552,0.0,1.0,0.015047793132436803,-127.79359436035156,64.3810806274414,-0.02808278240263462,0.9310126304626465,-124.44023132324219,63.26336669921875,0.0208795927464962,0.9239305257797241,-15.825767517089844,0.11791135370731354,0.7540960907936096,0.0,0.6924248933792114,10545.650149345398,0.0,62,387500,36.745008085068456,15.379775047302246,5.303045272827148,0.07242254912853241
-0.011515380814671516,-1.2174460887908936,-3.6092567443847656,0.0,1.0,0.01695622994987775,-128.4431915283203,65.10978698730469,0.14968480169773102,0.9128003120422363,-124.40200805664062,64.01457214355469,0.14221669733524323,0.930359959602356,-15.814855575561523,0.12159668654203415,0.7526887655258179,0.0,0.6671128869056702,10788.168872833252,0.0,63,393750,36.49831631682561,14.944100379943848,5.883998394012451,0.3053165078163147
-0.008483635261654854,-1.257522702217102,-7.104541778564453,0.0,1.0,0.01662212523270047,-128.3923797607422,63.51805877685547,0.08074876666069031,0.9367113709449768,-123.79820251464844,62.80770492553711,0.049050454050302505,0.9455334544181824,-15.811095237731934,0.12490064650774002,0.7513651251792908,0.0,0.9293712377548218,11032.652829647064,0.0,64,400000,36.25601259971815,15.32884407043457,5.036389350891113,0.3563789129257202
-0.008192689158022404,-1.1946943998336792,-3.1765120029449463,0.0,1.0,0.014751292160020392,-130.28216552734375,63.87533187866211,0.08417467772960663,0.9428816437721252,-126.35965728759766,63.21369171142578,0.10979430377483368,0.9371801018714905,-15.796005249023438,0.12825843691825867,0.7495075464248657,0.0,0.6337832808494568,11278.632166147232,0.0,65,406250,36.01943870634931,14.741486549377441,4.994353771209717,0.31592434644699097
