eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.6408857703208923,0.23074191808700562,-0.23685236275196075,0.0,0.9999999403953552,0.035408779508197145,-19.448074340820312,96.23667907714844,-0.08975790441036224,0.9765626788139343,-12.637554168701172,91.92356872558594,-0.0968029648065567,0.9741256833076477,10.72423267364502,0.07408913969993591,0.7340468764305115,1505.0,0.12237134575843811,842.9214580059052,1505.0,11,68750,81.56157296391709,-44.2266731262207,4.2193708419799805,0.12279663980007172
0.6262990832328796,0.24762754142284393,-0.20626629889011383,0.0,0.9999999403953552,0.0320551061703711,1.4517643451690674,71.62562561035156,0.03494654968380928,0.9811498522758484,6.869682788848877,69.20233917236328,0.02656964212656021,0.9792523384094238,13.8644437789917,0.07835057377815247,0.7317019104957581,1506.0,0.13622774183750153,920.4067552089691,1506.0,12,75000,81.48571224140136,-45.983646392822266,3.183429479598999,0.1391419619321823
0.6437520980834961,0.2832494080066681,-0.24668823182582855,0.0,0.9999999403953552,0.0314234939421342,22.9127254486084,50.316837310791016,-0.015421724878251553,0.9782578945159912,26.760202407836914,48.57649230957031,-0.03691378980875015,0.9667980074882507,16.871061325073242,0.0816183015704155,0.7253504395484924,1508.0,0.12376674264669418,997.2874443531036,1508.0,13,81250,81.47099460647806,-48.1794548034668,2.7957003116607666,0.1780414879322052
1.0433799028396606,0.30891644954681396,-0.20576204359531403,0.0,0.9999999403953552,0.0314234939421342,16.372907638549805,57.820499420166016,-0.09429109841585159,0.9482377767562866,19.442415237426758,57.26701736450195,-0.005265697371214628,0.956066370010376,19.56261444091797,0.0837247371673584,0.7209895253181458,1509.0,0.1552918255329132,1074.810338973999,1509.0,14,87500,81.40971185997935,-48.835418701171875,4.0847649574279785,0.298834890127182
1.2633216381072998,0.40098315477371216,-0.15825754404067993,0.0,0.9999999403953552,0.03269941380439556,43.01302719116211,26.81954002380371,0.018938031047582626,0.963601291179657,45.2483024597168,25.85899543762207,0.04003056138753891,0.9664590358734131,22.14605140686035,0.08506287634372711,0.7161428928375244,1510.0,0.19763728976249695,1152.5396897792816,1510.0,15,93750,81.34210112794787,-50.50992202758789,4.1928181648254395,0.1532018631696701
1.1743228435516357,0.5014482140541077,-0.15152116119861603,0.0,0.9999999403953552,0.0320551061703711,51.47388458251953,25.28411293029785,-0.07696583867073059,0.9503631591796875,52.34081268310547,25.479907989501953,-0.06595099717378616,0.9550889134407043,24.62978172302246,0.0861344113945961,0.7114356160163879,1514.0,0.2193465232849121,1230.458590745926,1514.0,16,100000,81.27051227248388,-52.06881332397461,1.8324949741363525,0.15925218164920807
1.4137331247329712,0.4385562539100647,-0.4797340929508209,0.0,0.9999999403953552,0.0347110866662064,56.93495559692383,22.898189544677734,-0.05305501073598862,0.9536916613578796,57.62285232543945,23.255178451538086,-0.04152144119143486,0.9573460817337036,27.049419403076172,0.08595344424247742,0.7101560831069946,1589.0,0.2584167718887329,1308.0706214904785,1589.0,17,106250,81.22650127172312,-56.96510696411133,2.095233917236328,0.16523900628089905
1.1324139833450317,0.40484344959259033,-0.761490523815155,0.0,0.9999999403953552,0.04151957869412384,51.48941421508789,34.83080291748047,0.11521734297275543,0.9650901556015015,53.21107864379883,34.56806182861328,0.0847603902220726,0.9660115242004395,29.378982543945312,0.08578106760978699,0.7129273414611816,1649.0,0.24641279876232147,1385.6895196437836,1649.0,18,112500,81.1870180189572,-62.82841873168945,12.297630310058594,0.10214505344629288
0.8081187009811401,0.474494069814682,-0.457391619682312,0.0,0.9999999403953552,0.04495975420378478,44.93300247192383,39.52980041503906,0.11333509534597397,0.9533893465995789,46.52082061767578,39.17885971069336,0.12488267570734024,0.9621028900146484,31.660301208496094,0.08603396266698837,0.7183117270469666,1677.0,0.15570499002933502,1463.6933434009552,1677.0,19,118750,81.13038194467647,-65.65211486816406,1.7984079122543335,0.09620382636785507
0.9039692282676697,0.511412501335144,-0.023976469412446022,0.0,0.9999999403953552,0.04407386942827642,45.22525405883789,42.644046783447266,0.12214496731758118,0.9726195335388184,45.904518127441406,42.6998291015625,0.13356633484363556,0.9643930196762085,33.74491500854492,0.08621256798505783,0.7245426177978516,1677.0,0.14088553190231323,1541.6473579406738,1677.0,20,125000,81.08209660020725,-67.96063232421875,9.975135803222656,0.3910010755062103
1.048386812210083,0.5088019371032715,-0.2775779366493225,0.0,0.9999999403953552,0.04407386942827642,41.55996322631836,48.27188491821289,0.04038960859179497,0.9819321036338806,42.85539245605469,48.1756477355957,0.05292345955967903,0.9887383580207825,35.743167877197266,0.0859958678483963,0.7291125655174255,1702.0,0.19239968061447144,1619.5205340385437,1702.0,21,131250,81.04250439647487,-69.84066772460938,2.9575576782226562,0.2506045401096344
1.0588510036468506,0.4202827215194702,-0.953825056552887,0.0,0.9999999403953552,0.05066177638540573,43.689552307128906,51.41366195678711,-0.06611515581607819,0.9813435673713684,45.77882766723633,52.086219787597656,-0.09517686814069748,0.9773191809654236,37.65753173828125,0.08551998436450958,0.7320793271064758,1766.0,0.2798330783843994,1697.2326242923737,1766.0,22,137500,81.01423342444163,-75.35987091064453,6.241369247436523,0.2138311117887497
1.003955602645874,0.11259292811155319,-1.551362156867981,0.0,0.9999999403953552,0.05377849649835007,36.53676986694336,68.60411071777344,0.0005402393289841712,0.9776884317398071,38.794063568115234,66.94969177246094,0.07959297299385071,0.9814500212669373,39.30854034423828,0.08670098334550858,0.7348390221595764,1822.0,0.4131263494491577,1776.3937001228333,1822.0,23,143750,80.9223766049497,-79.46072387695312,7.0820393562316895,0.18792128562927246
1.1183396577835083,0.3449542224407196,-1.303653359413147,0.0,0.9999999403953552,0.04495975420378478,47.91825866699219,56.81995391845703,-0.08360416442155838,0.9671720266342163,48.836116790771484,56.996219635009766,-0.1113802120089531,0.9675886631011963,41.082332611083984,0.08708610385656357,0.7382338047027588,1826.0,0.3177511692047119,1855.4328300952911,1826.0,24,150000,80.84367031076857,-82.91935729980469,10.629743576049805,0.16454128921031952
1.0365208387374878,0.501061737537384,-1.4553427696228027,0.0,0.9999999403953552,0.040701478966889366,48.689971923828125,58.73710632324219,-0.06553179770708084,0.9849295616149902,49.819480895996094,60.38761901855469,-0.026255706325173378,0.9847373962402344,43.058074951171875,0.08602222800254822,0.7439098358154297,1830.0,0.28120389580726624,1933.720805644989,1830.0,25,156250,80.8027712914239,-85.56839752197266,12.285194396972656,0.10942267626523972
0.9737850427627563,0.570728063583374,0.028071532025933266,0.0,0.9999999403953552,0.04151957869412384,45.51177215576172,61.80455780029297,0.07566583156585693,0.9861859679222107,47.40840148925781,61.90357971191406,0.04933500662446022,0.9828476905822754,44.93825912475586,0.08503945916891098,0.750138521194458,1830.0,0.15005342662334442,2012.6864409446716,1830.0,26,162500,80.73786194124169,-89.19366455078125,2.9363813400268555,0.10401856154203415
0.892505943775177,0.5511478781700134,0.22611017525196075,0.0,0.9999999403953552,0.04320544008261584,39.9154052734375,68.39392852783203,0.15820512175559998,0.9801565408706665,41.710758209228516,68.61400604248047,0.14240509271621704,0.9786440134048462,46.691123962402344,0.08390045911073685,0.7571072578430176,1830.0,0.12200003117322922,2091.3791513442993,1830.0,27,168750,80.68838206191865,-91.82456970214844,2.7854082584381104,0.12939009070396423
0.8942192196846008,0.5218943953514099,0.16735683381557465,0.0,0.9999999403953552,0.040701478966889366,44.848087310791016,67.72393035888672,0.012662307359278202,0.9864764213562012,47.814884185791016,67.16963195800781,-0.0028057557065039873,0.9847093820571899,48.324947357177734,0.0828779861330986,0.7626326084136963,1830.0,0.12686407566070557,2169.93377661705,1830.0,28,175000,80.64762246930266,-92.84243774414062,3.6333975791931152,0.2689577043056488
0.9232226610183716,0.4197862148284912,-0.1837582141160965,0.0,0.9999999403953552,0.04495975420378478,41.85744857788086,68.72667694091797,-0.0656849667429924,0.9841702580451965,44.87507247924805,68.4115219116211,-0.13777373731136322,0.9762617349624634,49.65718078613281,0.08300022035837173,0.7672034502029419,1830.0,0.19504907727241516,2249.5692923069,1830.0,29,181250,80.57097890686924,-92.18782043457031,2.483804702758789,0.2631632685661316
0.8919045329093933,0.4886227548122406,-0.022402340546250343,0.0,0.9999999403953552,0.04320544008261584,44.22943115234375,67.08915710449219,-0.22823312878608704,0.9616206884384155,46.42620849609375,67.16304779052734,-0.2237657904624939,0.9688985347747803,50.972713470458984,0.08271218836307526,0.7722499370574951,1830.0,0.17192445695400238,2328.906647205353,1830.0,30,187500,80.50988227673132,-90.68749237060547,3.7646188735961914,0.17260758578777313
1.0122073888778687,0.6094505786895752,0.1729591339826584,0.0,0.9999999403953552,0.03911332127856144,46.28314971923828,66.48858642578125,-0.15936444699764252,0.9539152979850769,48.76493453979492,66.0982894897461,-0.19110362231731415,0.9605867862701416,52.297821044921875,0.08213357627391815,0.7768009305000305,1830.0,0.13749073445796967,2407.800979614258,1830.0,31,193750,80.46761407624302,-88.57006072998047,2.4243428707122803,0.24849756062030792
1.0411603450775146,0.6066579818725586,0.10402119904756546,0.0,0.9999999403953552,0.03758713295613904,38.35100555419922,71.54751586914062,-0.22002561390399933,0.9577991366386414,41.15797805786133,70.81888580322266,-0.15746989846229553,0.9689793586730957,53.47555160522461,0.0824567973613739,0.7798147201538086,1830.0,0.14278534054756165,2487.474731683731,1830.0,32,200000,80.40282679158041,-86.9204330444336,3.7289459705352783,0.28925541043281555
1.2167164087295532,0.5981742143630981,0.11007647961378098,0.0,0.9999999403953552,0.03402714112950338,53.8936653137207,62.21167755126953,-0.21171621978282928,0.95807945728302,55.71198272705078,61.169918060302734,-0.19737012684345245,0.9554347395896912,54.591854095458984,0.08304452896118164,0.7810407876968384,1830.0,0.13945139944553375,2567.080807209015,1830.0,33,206250,80.34417904601897,-84.03148651123047,1.518203854560852,0.1763121783733368
1.0773416757583618,0.6488857865333557,0.2773192226886749,0.0,0.9999999403953552,0.03335667202186391,58.80888366699219,50.939483642578125,-0.25811296701431274,0.9438083171844482,60.888092041015625,50.17372512817383,-0.28325945138931274,0.935260534286499,55.51862716674805,0.08358157426118851,0.7812908887863159,1830.0,0.13766516745090485,2647.0856816768646,1830.0,34,212500,80.2769632546939,-79.8618392944336,1.2975746393203735,0.33259764313697815
1.2008858919143677,0.7110306620597839,0.22634126245975494,0.0,0.9999999403953552,0.0347110866662064,73.52531433105469,32.106544494628906,-0.22211605310440063,0.9526295065879822,74.90900421142578,31.521821975708008,-0.2012840360403061,0.9607980251312256,56.20957565307617,0.08421125262975693,0.7803325653076172,1830.0,0.15950825810432434,2727.1621401309967,1830.0,35,218750,80.2115858023361,-76.24568176269531,1.1990166902542114,0.1428910791873932
1.203145980834961,0.6859130859375,0.016607971861958504,0.0,0.9999999403953552,0.03402714112950338,74.46736907958984,27.84053611755371,-0.09228523820638657,0.9781858325004578,75.42182159423828,27.782135009765625,-0.15929390490055084,0.9718654155731201,56.683265686035156,0.08487168699502945,0.7784475684165955,1830.0,0.18183797597885132,2806.863517522812,1830.0,36,225000,80.16064856568909,-72.36898803710938,1.2202345132827759,0.2906593084335327
1.1004060506820679,0.6185454726219177,-0.5788466334342957,0.0,0.9999999403953552,0.03612049597631191,59.6716423034668,34.065765380859375,-0.05536726862192154,0.9604761600494385,61.13108825683594,34.258975982666016,-0.047937311232089996,0.9670156240463257,57.08642578125,0.08504389971494675,0.778425395488739,1830.0,0.2083032727241516,2886.8654034137726,1830.0,37,231250,80.10418488043902,-70.40863800048828,1.3342795372009277,0.30110353231430054
1.0813899040222168,0.6144404411315918,0.2475079894065857,0.0,0.9999999403953552,0.03684651794543578,57.591217041015625,36.49944305419922,-0.19538334012031555,0.9584828615188599,58.551021575927734,36.64495086669922,-0.1754881590604782,0.9690306782722473,57.37079620361328,0.08542995154857635,0.7795335054397583,1830.0,0.1542922705411911,2966.6297569274902,1830.0,38,237500,80.05717580544209,-66.72187805175781,1.2428916692733765,0.201591357588768
1.210587501525879,0.6966415643692017,0.14225271344184875,0.0,0.9999999403953552,0.03612049597631191,55.91814041137695,39.978126525878906,-0.12088949233293533,0.9693285822868347,57.171958923339844,40.07649230957031,-0.10019876062870026,0.9600956439971924,57.7223014831543,0.08539950847625732,0.7783189415931702,1830.0,0.1683042049407959,3045.872038602829,1830.0,39,243750,80.02634283737359,-65.35875701904297,1.0867400169372559,0.16820791363716125
1.3767729997634888,0.6792904734611511,-0.09315603971481323,0.0,0.9999999403953552,0.03612049597631191,57.43360900878906,40.37788009643555,-0.19993047416210175,0.9508483409881592,58.534263610839844,40.3956413269043,-0.09841957688331604,0.9723083972930908,57.9007453918457,0.08506826311349869,0.7760506868362427,1832.0,0.1640966534614563,3123.7725343704224,1832.0,40,250000,80.03143546762313,-61.86992263793945,1.1195192337036133,0.2146497517824173
1.1844182014465332,0.6798977851867676,-0.221518874168396,0.0,0.9999999403953552,0.035408779508197145,56.18705368041992,38.46908187866211,0.008798046037554741,0.9780988097190857,57.40160369873047,38.637786865234375,0.0559200644493103,0.9750967025756836,57.918540954589844,0.08496610075235367,0.7744702100753784,1853.0,0.20842207968235016,3201.5004827976227,1853.0,41,256250,80.04059389554632,-59.867828369140625,1.211515188217163,0.16979087889194489
1.161378264427185,0.6848642230033875,0.26268270611763,0.0,0.9999999403953552,0.0347110866662064,58.062042236328125,36.049598693847656,0.0026062403339892626,0.9769812226295471,59.92826843261719,36.324851989746094,0.017163926735520363,0.9786136746406555,57.906494140625,0.08526941388845444,0.7728861570358276,1853.0,0.14300832152366638,3279.0818808078766,1853.0,42,262500,80.05289576219035,-60.4712028503418,1.1632366180419922,0.19954650104045868
1.1604722738265991,0.7202355861663818,0.2945081293582916,0.0,0.9999999403953552,0.035408779508197145,53.95571517944336,40.544700622558594,-0.020717965438961983,0.9759829044342041,55.73627853393555,40.568939208984375,0.0001573700865264982,0.9791132211685181,57.9714241027832,0.08544018864631653,0.7720658779144287,1853.0,0.13054126501083374,3356.702037334442,1853.0,43,268750,80.06370449651659,-60.86027908325195,1.3243370056152344,0.16023705899715424
1.1866178512573242,0.7684590816497803,0.458586186170578,0.0,0.9999999403953552,0.03758713295613904,55.97096633911133,40.400062561035156,0.00977436825633049,0.9796677827835083,57.68771743774414,40.3056526184082,0.002721908036619425,0.9724040031433105,58.071651458740234,0.08543981611728668,0.7714000344276428,1853.0,0.12274003773927689,3434.4663388729095,1853.0,44,275000,80.07066393035224,-60.11861801147461,1.2195934057235718,0.13900330662727356
1.2104507684707642,0.7203017473220825,-0.025005174800753593,0.0,0.9999999403953552,0.03684651794543578,60.9570198059082,33.66844940185547,0.06576508283615112,0.9844989776611328,62.52949905395508,33.82599639892578,0.08342326432466507,0.977660059928894,58.10226058959961,0.0854649469256401,0.771475076675415,1858.0,0.1449889838695526,3513.272153377533,1858.0,45,281250,80.0535761881175,-60.106388092041016,1.6428463459014893,0.15285514295101166
1.1439381837844849,0.7177122235298157,0.3347325325012207,0.0,0.9999999403953552,0.03612049597631191,58.46213150024414,33.94167709350586,0.027912016957998276,0.978331983089447,59.866207122802734,34.19672775268555,0.022933930158615112,0.9809654355049133,58.10319519042969,0.08553771674633026,0.7716919183731079,1858.0,0.1326541304588318,3592.361068248749,1858.0,46,287500,80.03093078284424,-59.40849304199219,1.2181369066238403,0.34236380457878113
1.2210123538970947,0.7387750148773193,0.28515660762786865,0.0,0.9999999403953552,0.0347110866662064,63.28351593017578,31.88113021850586,0.07181799411773682,0.9693729877471924,64.74407196044922,31.85625648498535,0.03757656738162041,0.9747763276100159,58.09746551513672,0.08561665564775467,0.7717309594154358,1858.0,0.1331757754087448,3671.217367172241,1858.0,47,293750,80.01433056693705,-58.107608795166016,1.140108585357666,0.1626194715499878
1.152968168258667,0.7175146341323853,0.2977486550807953,0.0,0.9999999403953552,0.0320551061703711,57.80828094482422,49.35845947265625,0.0072211227379739285,0.9823544025421143,60.07753372192383,48.59754180908203,0.017934562638401985,0.9769717454910278,58.097965240478516,0.08572784811258316,0.7714866399765015,1858.0,0.13999834656715393,3749.5735852718353,1858.0,48,300000,80.00909788205975,-59.222042083740234,1.5974948406219482,0.30752789974212646
1.2857328653335571,0.7741233706474304,0.4226067364215851,0.0,0.9999999403953552,0.03758713295613904,78.25521850585938,25.368160247802734,0.014926273375749588,0.9677709341049194,79.79566192626953,25.133010864257812,-0.04004153609275818,0.961331844329834,58.174476623535156,0.0858449935913086,0.7710838913917542,1858.0,0.15868400037288666,3828.936287879944,1858.0,49,306250,79.98304933132448,-58.901065826416016,1.145369291305542,0.1738932877779007
1.252083659172058,0.7608612775802612,-0.36924993991851807,0.0,0.9999999403953552,0.03402714112950338,76.3158187866211,32.23509216308594,0.10442455112934113,0.9816676378250122,77.45503234863281,31.976734161376953,0.11408145725727081,0.9782625436782837,58.24635696411133,0.08572938293218613,0.7708719372749329,1867.0,0.19455136358737946,3908.3414947986603,1867.0,50,312500,79.95718910844523,-59.33253479003906,1.7415388822555542,0.24371987581253052
