eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.015290550887584686,-0.09548494964838028,-0.10000009089708328,0.0,1.0,0.3633393397128182,-8.592480659484863,1.1136041393911e-05,1.0,0.0,-8.592495918273926,1.3593388757726643e-05,-0.40871462225914,0.8414618372917175,-6.095697402954102,-0.1058155819773674,0.9537926912307739,0.0,0.012213699519634247,1560.0461401939392,0.0,11,68750,44.06920938341814,8.586713790893555,0.0005841298261657357,1.9999998807907104
-0.000659508106764406,-0.09334039688110352,-0.10000009089708328,0.0,1.0,0.4013526736790769,-8.709877967834473,0.00010693532385630533,1.0,0.0,-8.709901809692383,0.00010081982327392325,1.0,0.0,-6.308928966522217,-0.05034475401043892,0.9588653445243835,0.0,0.0156767126172781,1715.5293645858765,0.0,12,75000,43.71828401672668,8.717535018920898,0.0005911958287470043,2.0
-0.0435657799243927,-0.09293553978204727,-0.10000009089708328,0.0,1.0,0.4176492016546689,-8.841938018798828,8.656505087856203e-06,1.0,0.0,-8.841958045959473,1.0291555554431397e-05,-0.15510135889053345,0.6072537302970886,-6.4985737800598145,-0.0072715999558568,0.9604550004005432,0.0,0.013482513837516308,1870.745581626892,0.0,13,81250,43.431881276630364,8.844958305358887,0.0005787952686659992,0.0
-0.012821024283766747,-0.09420894831418991,-0.10000009089708328,0.0,1.0,0.4433430434388516,-8.93630313873291,7.771129162392754e-07,1.0,0.0,-8.936302185058594,9.72560769696429e-07,0.9217485189437866,0.33854588866233826,-6.669034481048584,0.02165033295750618,0.9609658718109131,0.0,0.015521728433668613,2025.61066198349,0.0,14,87500,43.19685003746943,8.92424201965332,0.0006205765530467033,0.229470357298851
-0.0025199016090482473,-0.0913635790348053,-0.10000009089708328,0.0,1.0,0.39344444042650417,-8.98483943939209,2.801920345518738e-06,1.0,0.0,-8.984832763671875,1.3296833003551e-06,-0.5808678269386292,0.6919897198677063,-6.8215742111206055,0.021974783390760422,0.9606016278266907,0.0,0.01781674474477768,2183.2696719169617,0.0,15,93750,42.9401833433088,8.98363971710205,0.000572638469748199,0.8867990374565125
-0.003764302469789982,-0.0944344699382782,-0.10000009089708328,0.0,1.0,0.3856920306112187,-9.031243324279785,0.0005294966395013034,1.0,0.0,-9.032536506652832,4.494815948419273e-05,-0.9703616499900818,0.20270057022571564,-6.958287715911865,0.037561800330877304,0.960805356502533,0.0,0.013984332792460918,2343.997527360916,0.0,16,100000,42.662161044422696,9.03462028503418,0.0005226801731623709,0.026310386136174202
-0.0009225429384969175,-0.09374026954174042,-0.10000009089708328,0.0,1.0,0.3706424604410459,-9.026562690734863,0.00021384285355452448,1.0,0.0,-9.027115821838379,4.1787916416069493e-07,0.9999640583992004,0.00027342725661583245,-7.078578948974609,0.061650171875953674,0.9599543213844299,0.0,0.01940060965716839,2501.6278541088104,0.0,17,106250,42.472344487805884,9.020774841308594,0.0006670394795946777,0.0011702073970809579
-0.010209353640675545,-0.09204854816198349,-0.10000009089708328,0.0,1.0,0.3561801193145948,-9.07944393157959,2.8900580218760297e-05,1.0,0.0,-9.079529762268066,6.2826802604831755e-06,0.9999997615814209,4.44700191337688e-07,-7.188065052032471,0.07148652523756027,0.9591320157051086,0.0,0.01939401403069496,2659.815249681473,0.0,18,112500,42.296170763541745,9.073227882385254,0.0006055859848856926,1.4734748601913452
-0.0017259162850677967,-0.09219720959663391,-0.10000009089708328,0.0,1.0,0.3856920306112187,-9.117258071899414,3.4459196740499465e-06,1.0,0.0,-9.117252349853516,1.6801998299342813e-06,0.7512935996055603,0.4971369802951813,-7.288390159606934,0.08508618175983429,0.9579370021820068,0.0,0.01948767527937889,2819.1956956386566,0.0,19,118750,42.12194285898927,9.117554664611816,0.0005257734446786344,0.0015940882731229067
-0.0020423897076398134,-0.08969112485647202,-0.10000009089708328,0.0,1.0,0.34916196384138304,-8.99316692352295,0.0004060924402438104,1.0,0.0,-8.994484901428223,0.00021393201313912868,0.9999710917472839,0.0002081315906252712,-7.379051208496094,0.10509773343801498,0.955216646194458,0.0,0.023231657221913338,2977.67329955101,0.0,20,125000,41.97908481727938,8.991839408874512,0.000522524060215801,1.337416410446167
-0.0012421098072081804,-0.09042997658252716,-0.10000009089708328,0.0,1.0,0.34228209375686997,-9.063459396362305,4.462829019757919e-05,1.0,0.0,-9.063584327697754,6.854789262433769e-06,0.9997965693473816,0.00031973945442587137,-7.457741737365723,0.1203254982829094,0.9529388546943665,0.0,0.020592886954545975,3135.520980834961,0.0,21,131250,41.85907248021326,9.06171703338623,0.0005471754702739418,0.4221723973751068
-0.015832964330911636,-0.09152950346469879,-0.10000009089708328,0.0,1.0,0.34228209375686997,-9.126565933227539,9.180273082165513e-06,1.0,0.0,-9.126588821411133,5.046370006311918e-07,0.9997500777244568,0.0010463377693668008,-7.531728744506836,0.14288364350795746,0.9496442079544067,0.0,0.01715821586549282,3292.7495608329773,0.0,22,137500,41.75841419449349,9.10108470916748,0.0005684016505256295,0.0
-0.0008610223885625601,-0.09367990493774414,-0.10000009089708328,0.0,1.0,0.3780923738959109,-9.134598731994629,4.7300709411501884e-06,1.0,0.0,-9.134611129760742,6.186987320688786e-06,0.9502217173576355,0.08388692140579224,-7.600754737854004,0.14403598010540009,0.9498036503791809,0.0,0.014821257442235947,3474.5957527160645,0.0,23,143750,41.37171925327766,9.13210678100586,0.0005604348843917251,0.0
-0.0006319030653685331,-0.09020508080720901,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.225035667419434,0.0011511724442243576,1.0,0.0,-9.228072166442871,3.417008701944724e-05,0.9784266352653503,0.11866714060306549,-7.666945934295654,0.1467866599559784,0.9489253163337708,0.0,0.021329915151000023,3661.4199583530426,0.0,24,150000,40.967712446586454,9.230307579040527,0.000578594277612865,1.7732789516448975
-0.013694170862436295,-0.09436535835266113,-0.10000009089708328,0.0,1.0,0.3633393397128182,-9.24398136138916,0.0005969178746454418,1.0,0.0,-9.245528221130371,1.3486991292666062e-06,0.9939038157463074,0.04267580807209015,-7.729930400848389,0.1652405560016632,0.9463439583778381,0.0,0.014999055303633213,3849.09579706192,0.0,25,156250,40.593949394366405,9.248897552490234,0.0005473269266076386,0.0
-0.00010124594700755551,-0.09051308780908585,-0.10000009089708328,0.0,1.0,0.3561801193145948,-9.244742393493652,0.0002758768096100539,1.0,0.0,-9.245408058166504,2.825671253958717e-05,-0.9991031885147095,0.007583290804177523,-7.788370609283447,0.16683423519134521,0.9457036256790161,0.0,0.02210291475057602,4055.278245449066,0.0,26,162500,40.07123313483151,9.248291015625,0.0005341447540558875,1.9999946355819702
-0.006647816393524408,-0.09439944475889206,-0.10000009089708328,0.0,1.0,0.31609177094058716,-9.253225326538086,0.0008281178306788206,1.0,0.0,-9.255316734313965,3.139602631563321e-05,0.9964081645011902,0.008905992843210697,-7.842404365539551,0.1798357218503952,0.9437455534934998,0.0,0.015626823529601097,4284.213961601257,0.0,27,168750,39.388789055000515,9.243952751159668,0.0005727555835619569,1.6164462566375732
-0.021145563572645187,-0.09644751250743866,-0.10000009089708328,0.0,1.0,0.34228209375686997,-9.33442211151123,0.0021014593075960875,1.0,0.0,-9.339725494384766,8.15481980680488e-05,-0.5106541514396667,0.7291662096977234,-7.8948540687561035,0.19079479575157166,0.9423775672912598,0.0,0.01020939089357853,4516.534761190414,0.0,28,175000,38.74651901358899,9.33881664276123,0.0005210615345276892,1.1123586773464922e-05
-0.006399103440344334,-0.09531038254499435,-0.10000009089708328,0.0,1.0,0.3856920306112187,-9.333723068237305,0.0007078140624798834,1.0,0.0,-9.335488319396973,3.9218724850798026e-05,0.9999932646751404,2.767502337519545e-05,-7.944662094116211,0.20010142028331757,0.940969705581665,0.0,0.014385061338543892,4748.5164477825165,0.0,29,181250,38.16981619272708,9.338205337524414,0.00046470118104480207,0.17680829763412476
-0.0012393463402986526,-0.0951588824391365,-0.10000009089708328,0.0,1.0,0.3706424604410459,-9.337455749511719,0.0002711218548938632,1.0,0.0,-9.33810806274414,2.813142054947093e-05,-1.0,9.233912301453984e-09,-7.99101448059082,0.20363350212574005,0.9406748414039612,0.0,0.013523872941732407,4980.2474155426025,0.0,30,187500,37.648731951517256,9.337541580200195,0.0004377362201921642,2.4314954316650983e-06
-0.0006560308393090963,-0.0923064723610878,-0.10000009089708328,0.0,1.0,0.34228209375686997,-9.336956977844238,8.165163308149204e-05,1.0,0.0,-9.33692741394043,8.864744449965656e-05,-0.8497568368911743,0.5131072998046875,-8.034438133239746,0.20617778599262238,0.9400643110275269,0.0,0.021702948957681656,5213.29677772522,0.0,31,193750,37.16458284666105,9.339916229248047,0.0005294536822475493,1.9999544620513916
-0.042499903589487076,-0.09633803367614746,-0.10000009089708328,0.0,1.0,0.3856920306112187,-9.426624298095703,0.0010378799634054303,1.0,0.0,-9.429319381713867,5.238094672677107e-06,0.9999980330467224,1.2676818187173922e-05,-8.076420783996582,0.20835080742835999,0.9402025938034058,0.0,0.01091498602181673,5446.28869342804,0.0,32,200000,36.722254595379276,9.4266939163208,0.00044766333303414285,4.313459157856414e-06
-0.005488553084433079,-0.09375748783349991,-0.10000009089708328,0.0,1.0,0.3633393397128182,-9.420690536499023,0.00012906649499200284,1.0,0.0,-9.4210844039917,4.144251943216659e-05,-0.8106877207756042,0.5668862462043762,-8.117412567138672,0.2054070383310318,0.9410141706466675,0.0,0.017106056213378906,5652.984451293945,0.0,33,206250,36.48515253792892,9.428934097290039,0.0005080933915451169,0.0
-0.0005057142698206007,-0.09187381714582443,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.420302391052246,9.5367431640625e-07,1.0,0.0,-9.420302391052246,9.5367431640625e-07,-0.9859736561775208,0.15013892948627472,-8.155807495117188,0.21278773248195648,0.9392326474189758,0.0,0.020672019571065903,5852.468538761139,0.0,34,212500,36.30946473143833,9.420415878295898,0.0004071566800121218,0.0005206388304941356
-0.009510704316198826,-0.0952385887503624,-0.10000009089708328,0.0,1.0,0.3355377842925889,-9.417588233947754,1.023732875182759e-05,1.0,0.0,-9.417593955993652,1.1674158486130182e-05,1.0,0.0,-8.191843032836914,0.21776501834392548,0.9384706616401672,0.0,0.014816485345363617,6052.094457387924,0.0,35,218750,36.144511877696665,9.414223670959473,0.00046453691902570426,1.7984938621520996
-0.004905146546661854,-0.09018216282129288,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.449981689453125,0.0016299872659146786,1.0,0.0,-9.453670501708984,0.00029432951123453677,1.0,7.463682294428509e-08,-8.225942611694336,0.21917758882045746,0.9377520680427551,0.0,0.022612370550632477,6251.236886262894,0.0,36,225000,35.99287694479119,9.454324722290039,0.00044382811756804585,0.0048387316055595875
-0.013659866526722908,-0.09472962468862534,-0.10000009089708328,0.0,1.0,0.3561801193145948,-9.461553573608398,9.410236816620454e-05,1.0,0.0,-9.461816787719727,1.2206435712869279e-05,-0.9111347794532776,0.2867882549762726,-8.259292602539062,0.23107929527759552,0.9351775050163269,0.0,0.013798574917018414,6454.307456731796,0.0,37,231250,35.82878589999736,9.45959758758545,0.0004160366952419281,0.48062780499458313
-0.0025877589359879494,-0.09047143161296844,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.44863224029541,4.446209459274542e-06,1.0,0.0,-9.448643684387207,0.0,1.0,0.0,-8.290757179260254,0.23492531478405,0.9338912963867188,0.0,0.02193683758378029,6659.423120260239,0.0,38,237500,35.66374980400989,9.445457458496094,0.00048697704914957285,2.0
-0.002898617647588253,-0.09102389961481094,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.427419662475586,4.0766513848211616e-05,1.0,0.0,-9.427556037902832,3.371715501998551e-05,0.9999980330467224,2.047764382950845e-06,-8.320025444030762,0.24189186096191406,0.9318761825561523,0.0,0.02135317213833332,6864.947571754456,0.0,39,243750,35.50646198710961,9.41972541809082,0.00048238699673675,0.0
-0.003437632229179144,-0.09099821001291275,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.4721040725708,0.001365025993436575,1.0,0.0,-9.475614547729492,1.4467714208876714e-05,-0.8502556681632996,0.48828086256980896,-8.348092079162598,0.24470487236976624,0.9309143424034119,0.0,0.019136179238557816,7069.709281206131,0.0,40,250000,35.36213301791508,9.47009563446045,0.0005126165924593806,0.0
-0.0004361752071417868,-0.09386955201625824,-0.10000009089708328,0.0,1.0,0.3561801193145948,-9.441293716430664,0.00022579632059205323,1.0,0.0,-9.441880226135254,4.973757086190744e-07,-0.83324134349823,0.49403345584869385,-8.375078201293945,0.25124967098236084,0.9293295741081238,0.0,0.01781558059155941,7274.323231935501,0.0,41,256250,35.226644710399924,9.435624122619629,0.0005233283154666424,2.9151899070711806e-05
-0.025191202759742737,-0.09624084830284119,-0.10000009089708328,0.0,1.0,0.3289263643687765,-9.411173820495605,0.00014689895033370703,1.0,0.0,-9.41153335571289,1.1993871339655016e-05,1.0,0.0,-8.399970054626465,0.2593243420124054,0.9275661110877991,0.0,0.011440351605415344,7478.96289563179,0.0,42,262500,35.09844929880818,9.405202865600586,0.0005301976343616843,1.9704949855804443
-0.0005563015583902597,-0.09648694097995758,-0.10000009089708328,0.0,1.0,0.31609177094058716,-9.387917518615723,0.0014106625458225608,1.0,0.0,-9.391271591186523,0.00016997259808704257,1.0,0.0,-8.423213958740234,0.26411840319633484,0.9266796708106995,0.0,0.014338330365717411,7706.165962696075,0.0,43,268750,34.8746706599575,9.387118339538574,0.0004474684246815741,0.11005283892154694
-0.00013264940935187042,-0.08730664849281311,-0.10000009089708328,0.0,1.0,0.30986351430309494,-9.383262634277344,0.0006746840081177652,1.0,0.0,-9.384895324707031,6.516458961414173e-05,0.9422270059585571,0.2158476561307907,-8.445085525512695,0.2682921290397644,0.9247990250587463,0.0,0.024324767291545868,7952.447011709213,0.0,44,275000,34.580551067500224,9.379206657409668,0.0005333447479642928,1.8906770944595337
-0.0005365356337279081,-0.09128416329622269,-0.10000009089708328,0.0,1.0,0.3561801193145948,-9.36514663696289,0.0008248354424722493,1.0,0.0,-9.367189407348633,5.3895746532361954e-05,-0.9236332178115845,0.335550993680954,-8.46573543548584,0.27205798029899597,0.9235252737998962,0.0,0.02465563453733921,8198.228484392166,0.0,45,281250,34.30619194566794,9.365262031555176,0.0005823234678246081,0.0016536047914996743
-0.003961195237934589,-0.0955028310418129,-0.10000009089708328,0.0,1.0,0.3706424604410459,-9.241334915161133,0.002457059221342206,1.0,0.0,-9.247344970703125,0.00020351054263301194,-0.2877742648124695,0.8714010715484619,-8.485203742980957,0.2672097682952881,0.9252700209617615,0.0,0.01194060780107975,8444.503112792969,0.0,46,287500,34.045816095970515,9.24414348602295,0.0006535960710607469,0.015119032934308052
-0.00446584727615118,-0.09160056710243225,-0.10000009089708328,0.0,1.0,0.3780923738959109,-9.271180152893066,0.0006059627048671246,1.0,0.0,-9.27273941040039,4.569682459987234e-06,0.9780927300453186,0.16624291241168976,-8.501748085021973,0.2747153639793396,0.9229363799095154,0.0,0.019816480576992035,8690.603178977966,0.0,47,293750,33.80087595192048,9.269596099853516,0.0005354835302568972,0.0
-9.541058534523472e-05,-0.0906546339392662,-0.10000009089708328,0.0,1.0,0.3633393397128182,-9.283012390136719,0.00020235066767781973,1.0,0.0,-9.2835111618042,1.489613623562036e-05,0.8392124772071838,0.13316291570663452,-8.517807960510254,0.2735753059387207,0.9230411648750305,0.0,0.022193199023604393,8935.569744110107,0.0,48,300000,33.57368456530099,9.273096084594727,0.0005248532397672534,0.3859282433986664
-0.014721326529979706,-0.09653856605291367,-0.10000009089708328,0.0,1.0,0.3780923738959109,-9.285351753234863,2.0261752069927752e-05,1.0,0.0,-9.285416603088379,8.873989827407058e-06,1.0,0.0,-8.533302307128906,0.27594679594039917,0.922761082649231,0.0,0.010368553921580315,9180.11807346344,0.0,49,306250,33.3601373696122,9.280158996582031,0.0005177845014259219,0.0
-0.006923779845237732,-0.09610137343406677,-0.10000009089708328,0.0,1.0,0.3561801193145948,-9.269824028015137,0.0005965562304481864,1.0,0.0,-9.27140998840332,2.5342484150314704e-05,0.9988374710083008,0.0022101206704974174,-8.547542572021484,0.2796398103237152,0.9220108389854431,0.0,0.01161117758601904,9424.963019132614,0.0,50,312500,33.15662877038637,9.268823623657227,0.0004829798999708146,0.0
-0.004940906073898077,-0.09389141947031021,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.276333808898926,0.00023395131574943662,1.0,0.0,-9.276966094970703,1.560416421853006e-05,0.8378750085830688,0.4510607123374939,-8.561986923217773,0.28317925333976746,0.921042799949646,0.0,0.015109941363334656,9669.907871246338,0.0,51,318750,32.9630855065134,9.297119140625,0.0004910116549581289,1.974586844444275
-0.047255899757146835,-0.09475675225257874,-0.10000009089708328,0.0,1.0,0.3780923738959109,-9.315115928649902,8.181614248314872e-07,1.0,0.0,-9.315115928649902,9.5367431640625e-07,-0.5563845634460449,0.5632849931716919,-8.576288223266602,0.2817873954772949,0.9216687679290771,0.0,0.012240318581461906,9915.292885541916,0.0,52,325000,32.77765001515003,9.31160831451416,0.00044654711382463574,0.0010405110660940409
-0.001129075651988387,-0.09280229359865189,-0.10000009089708328,0.0,1.0,0.34228209375686997,-9.31869888305664,2.2669060854241252e-05,1.0,0.0,-9.318775177001953,1.3901418242312502e-05,0.9999999403953552,1.5715745860234165e-07,-8.590194702148438,0.28415241837501526,0.9209335446357727,0.0,0.018631581217050552,10161.371277093887,0.0,53,331250,32.5989466349601,9.314447402954102,0.0005340921925380826,0.6579881906509399
-0.004706429783254862,-0.0924089252948761,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.295273780822754,8.698848432686646e-07,1.0,0.0,-9.295271873474121,1.3020361393500934e-06,0.9475365281105042,0.27008095383644104,-8.603009223937988,0.28604838252067566,0.9202985167503357,0.0,0.01687140390276909,10406.462655305862,0.0,54,337500,32.431769678039586,9.2866849899292,0.0004919240600429475,1.9981772899627686
-0.04278070479631424,-0.09530522674322128,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.308051109313965,9.5367431640625e-07,1.0,0.0,-9.308051109313965,9.5367431640625e-07,-0.1864044964313507,0.8449934720993042,-8.61562728881836,0.2875257432460785,0.9200776219367981,0.0,0.010230001993477345,10656.803177595139,0.0,55,343750,32.256390051633865,9.307299613952637,0.00041399235487915576,8.476610560137487e-07
-0.012538070790469646,-0.09119568020105362,-0.10000009089708328,0.0,1.0,0.3706424604410459,-9.329621315002441,7.275993993971497e-05,1.0,0.0,-9.329824447631836,1.0080477295559831e-05,-0.004385934676975012,0.8463748693466187,-8.628117561340332,0.28991931676864624,0.9191585183143616,0.0,0.01592000387609005,10873.21286535263,0.0,56,350000,32.18919783270969,9.322004318237305,0.0005002752877771854,0.0
-0.0007295669056475163,-0.09346131235361099,-0.10000009089708328,0.0,1.0,0.3633393397128182,-9.352889060974121,0.00013198249507695436,1.0,0.0,-9.353222846984863,4.536924734566128e-06,0.9999563097953796,0.00027600963949225843,-8.640592575073242,0.2953994572162628,0.9174666404724121,0.0,0.017048988491296768,11073.003595352173,0.0,57,356250,32.17284243902294,9.351468086242676,0.00038961865357123315,1.9380192756652832
-6.325274443952367e-05,-0.09264915436506271,-0.10000009089708328,0.0,1.0,0.3856920306112187,-9.362773895263672,5.4837514653627295e-06,1.0,0.0,-9.362787246704102,0.0,-0.2775329351425171,0.8694823980331421,-8.65290355682373,0.2965058386325836,0.9170860648155212,0.0,0.018608616665005684,11273.00461935997,0.0,58,362500,32.156466908338864,9.358250617980957,0.00043247969006188214,0.0
-0.0013167369179427624,-0.09371417760848999,-0.10000009089708328,0.0,1.0,0.4013526736790769,-9.36147689819336,2.0518675228231587e-05,1.0,0.0,-9.361527442932129,1.7811000816436717e-06,-0.9999972581863403,7.973408173711505e-06,-8.664861679077148,0.29924488067626953,0.9163069725036621,5.0,0.014110207557678223,11474.211607217789,5.0,59,368750,32.13728425297995,9.360025405883789,0.00042984020547010005,1.5160553455352783
-0.012385555543005466,-0.09144451469182968,-0.10000009089708328,0.0,1.0,0.3633393397128182,-9.267691612243652,0.0009986648801714182,1.0,0.0,-9.269974708557129,0.00016863172641023993,0.9999390244483948,0.00025169303989969194,-8.675015449523926,0.2994942367076874,0.9160919189453125,5.0,0.017282266169786453,11674.530475854874,5.0,60,375000,32.12120613977329,9.275345802307129,0.0004273813683539629,0.552125871181488
-0.005827318411320448,-0.09014810621738434,-0.10000009089708328,0.0,1.0,0.40941986242002637,-9.299235343933105,0.0011928380699828267,1.0,0.0,-9.302096366882324,0.00012993394921068102,-0.8212467432022095,0.4368126094341278,-8.68505859375,0.30245620012283325,0.9148727655410767,5.0,0.020766353234648705,11879.887140274048,5.0,61,381250,32.09205571553984,9.301817893981934,0.0006020579603500664,2.755555669864407e-06
-0.002809962024912238,-0.09265998750925064,-0.10000009089708328,0.0,1.0,0.3561801193145948,-9.304854393005371,2.758965092652943e-05,1.0,0.0,-9.304924011230469,2.0841657715209294e-06,0.073302261531353,0.9272540211677551,-8.695068359375,0.2971194088459015,0.9166147112846375,8.0,0.016587119549512863,12083.230523109436,8.0,62,387500,32.06923837618574,9.301385879516602,0.00048184781917370856,1.8392958641052246
-0.0002524082956369966,-0.09038367122411728,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.218850135803223,0.0004335084231570363,1.0,0.0,-9.21989631652832,4.3420488509582356e-05,0.9999417662620544,0.00020443322136998177,-8.704218864440918,0.29977819323539734,0.9155351519584656,8.0,0.02307797223329544,12286.461513519287,8.0,63,393750,32.04746944974686,9.21615982055664,0.0004948753630742431,0.9175011515617371
-0.011130092665553093,-0.09464024752378464,-0.10000009089708328,0.0,1.0,0.34916196384138304,-9.182503700256348,0.00048315152525901794,1.0,0.0,-9.183710098266602,2.6893885660683736e-05,1.0,5.331201702318822e-09,-8.712004661560059,0.30313917994499207,0.914584219455719,8.0,0.013472265563905239,12489.70009303093,8.0,64,400000,32.02638950659785,9.180008888244629,0.00048186935600824654,0.8596986532211304
-0.00016540994693059474,-0.0889340341091156,-0.10000009089708328,0.0,1.0,0.4013526736790769,-9.17617130279541,0.0023568521719425917,1.0,0.0,-9.181121826171875,0.0006169474800117314,0.9999912977218628,6.719214434269816e-05,-8.719345092773438,0.30258381366729736,0.9144402146339417,8.0,0.023603403940796852,12692.989202976227,8.0,65,406250,32.005857210115906,9.182333946228027,0.0006664902903139591,1.999306321144104
-0.009051547385752201,-0.09277671575546265,-0.10000009089708328,0.0,1.0,0.39344444042650417,-9.192626953125,0.0008726352825760841,1.0,0.0,-9.195091247558594,0.00013238318206276745,-0.9936468601226807,0.07052282989025116,-8.72625732421875,0.3036970794200897,0.9140709638595581,8.0,0.015857934951782227,12913.957229614258,8.0,66,412500,31.94218415514463,9.194210052490234,0.0004803221963811666,1.9999994039535522
