misc/approxkl,misc/clipfrac,misc/explained_variance,misc/fps,misc/nupdates,misc/policy_entropy,misc/policy_loss,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,misc/value_loss,stats/eplenmean,stats/eprewmax,stats/eprewmean,stats/eprewmin
0.00023205072,0.0,0.003965497016906738,2824,1,1.4122744,1.4886223,125,0.7081900872290134,2000,1.0094708,125.0,-0.08112954594877256,-0.10070895253346268,-0.11733036713263516
0.0009892221,0.002,-0.008741497993469238,3063,50,0.87692535,-0.09661645,6250,30.97934434376657,100000,0.01114954,125.0,-0.025970133295729437,-0.06252097525714767,-0.12220475392500299
0.00037915367,0.0,0.0016086697578430176,3281,100,0.46415845,-0.023589276,12500,62.58050544373691,200000,0.0021990475,125.0,-0.010696826325000143,-0.022649981822097886,-0.04316046749212065
6.763309e-05,0.0,0.00015586614608764648,3152,150,0.15030329,-0.008005842,18750,93.97077162750065,300000,0.0005012955,125.0,-0.0058757994912414695,-0.010934660598500692,-0.01937558545372947
0.00031690835,0.0,0.0075585246086120605,3053,200,-0.11140408,-0.0071617127,25000,125.60508038289845,400000,0.0001760244,125.0,-0.003429859514214938,-0.006134156688164361,-0.010264981655902618
9.140157e-05,0.0,0.011105239391326904,3454,250,-0.3437499,-0.0019808358,31250,157.13070733845234,500000,6.7341454e-05,125.0,-0.0021036943397886266,-0.0037342166055364602,-0.005809068206154305
5.39159e-05,0.0,0.004331409931182861,3075,300,-0.5606111,-0.00076431653,37500,188.669400151819,600000,2.5991998e-05,125.0,-0.0013556388004044681,-0.00239237057767474,-0.003563930874800557
0.00014648966,0.0,-0.08951461315155029,3169,350,-0.77163297,-0.002218348,43750,220.21653433702886,700000,1.2407303e-05,125.0,-0.000813786491195284,-0.0015688366320300486,-0.0026847425852186317
2.3284741e-05,0.0,0.0032979249954223633,3158,400,-0.9707879,-0.0005992678,50000,251.6986125409603,800000,6.9483067e-06,125.0,-0.0006334202307448121,-0.0010352297984766601,-0.0017304889638471912
0.00025261493,0.0,-0.015857815742492676,3110,450,-1.1656858,-0.00015655899,56250,283.28281873092055,900000,3.3812084e-06,125.0,-0.00039416922639382034,-0.0006933163732928225,-0.0011719857627052123
0.00060020277,0.000125,0.009272396564483643,3322,500,-1.3553258,-8.1094804e-05,62500,314.7064591869712,1000000,1.8613297e-06,125.0,-0.00028097615016435697,-0.0004745527925006369,-0.0007468974911707535
0.0012860586,0.00275,0.003952622413635254,3128,550,-1.5453963,0.00011573982,68750,346.25490644201636,1100000,8.4539124e-07,125.0,-0.00018215763115205535,-0.0003223850345109025,-0.0005635354251255359
0.0016432387,0.005625,0.005940496921539307,3082,600,-1.7360346,-0.0007945449,75000,377.7918220125139,1200000,3.1984573e-07,125.0,-0.0001250412894876642,-0.00022176107058701936,-0.00035218919916694724
0.00018181883,0.0,-0.0050231218338012695,3039,650,-1.9252979,0.00021946807,81250,409.267259914428,1300000,4.9689424e-07,125.0,-9.099746500695475e-05,-0.0001522029546527489,-0.00022690780836102773
0.00061218557,0.00025,-0.028648853302001953,3077,700,-2.111983,6.7016605e-05,87500,440.8124866876751,1400000,1.0004914e-07,125.0,-6.013339646794029e-05,-0.00010472265169485093,-0.00016358103561269586
0.0007598331,0.0045,0.0009047389030456543,3377,750,-2.2872086,-3.8521724e-05,93750,472.3152141403407,1500000,4.545564e-08,125.0,-4.5852256727679365e-05,-7.220829534873058e-05,-0.00012391742693102845
0.0007188391,0.0015,-0.018245816230773926,3092,800,-2.4703393,-3.5189292e-05,100000,503.8899673335254,1600000,2.4630028e-08,125.0,-3.0087272997063535e-05,-5.0409934784530054e-05,-7.517436341215311e-05
4.8928585e-05,0.0,-0.004121065139770508,3551,850,-2.65827,-5.23793e-05,106250,535.4982963763177,1700000,5.047573e-07,125.0,-2.018993335967371e-05,-3.4878490103881294e-05,-5.812178569839757e-05
0.0026123605,0.022,-0.04074668884277344,3045,900,-2.835448,3.5052108e-05,112500,567.0965446401387,1800000,1.0727737e-08,125.0,-1.437205460664309e-05,-2.4292264046280782e-05,-3.703961163483502e-05
0.00031806697,0.0,0.018679380416870117,3136,950,-3.027039,-4.106093e-05,118750,598.6556125991046,1900000,2.9104145e-08,125.0,-9.871879206233856e-06,-1.6921352476876286e-05,-2.5881165170501606e-05
0.0002254834,0.0,0.033583760261535645,3277,1000,-3.1939228,0.00011653828,125000,629.906569102779,2000000,1.1787009e-08,125.0,-7.021799052445472e-06,-1.1823221240807145e-05,-1.9532822030737627e-05
0.00024539515,0.0,-0.06050527095794678,3098,1050,-3.3751345,-3.886388e-05,131250,661.5055120512843,2100000,2.2319357e-07,125.0,-5.210248495373991e-06,-8.269196111997608e-06,-1.3730720863017321e-05
0.0026553771,0.018375,-0.006066441535949707,3456,1100,-3.5399938,-1.16860765e-05,137500,693.0360995195806,2200000,3.0992071e-09,125.0,-3.4904865581267924e-06,-5.869498884387565e-06,-9.027992673744062e-06
0.0008872712,0.000875,0.014328598976135254,3081,1150,-3.7010877,1.49762345e-05,143750,724.5409445352852,2300000,3.2322964e-07,125.0,-2.746271775919724e-06,-4.240014391677378e-06,-7.151301113660956e-06
0.00075316377,0.00062500004,0.028498470783233643,3072,1200,-3.8576589,-6.329458e-07,150000,756.2021914757788,2400000,3.9737558e-10,125.0,-1.8402795945209937e-06,-3.085093572971709e-06,-5.131684548764354e-06
0.0025694708,0.022125,0.014154434204101562,3114,1250,-4.001336,6.5405566e-06,156250,787.7632842324674,2500000,2.716143e-10,125.0,-1.3306122689494098e-06,-2.271729493891774e-06,-3.542639056731879e-06
0.00266409,0.02725,-0.0002764463424682617,3020,1300,-4.130528,-3.8691448e-07,162500,819.3797136154026,2600000,6.680711e-11,125.0,-1.1241769811216015e-06,-1.738816405085535e-06,-2.7640049606252678e-06
0.001465249,0.0073749996,-0.028110265731811523,3413,1350,-4.201702,-3.0039807e-06,168750,850.749211197719,2700000,3.8806225e-09,125.0,-9.052085990202502e-07,-1.442477288645141e-06,-2.1110247564329797e-06
0.0021939322,0.019375,-0.12989294528961182,3042,1400,-4.2994595,1.8584817e-05,175000,882.3419819138944,2800000,4.5474517e-09,125.0,-7.250817325123331e-07,-1.1802353208325078e-06,-1.7585554786154497e-06
0.00346425,0.038999997,-0.12490284442901611,3162,1450,-4.371644,-1.2613788e-05,181250,913.9271591249853,2900000,9.926789e-11,125.0,-6.856906224399575e-07,-1.153359161358551e-06,-2.8692688087447937e-06
0.00012282794,0.0,-0.020886659622192383,3178,1500,-4.4501514,1.2793616e-06,187500,945.385839369148,3000000,5.6772056e-11,125.0,-5.786912553783084e-07,-8.778796763378123e-07,-1.6342395268138034e-06
0.002478386,0.02525,-0.03545975685119629,3089,1550,-4.528649,-2.9834451e-05,193750,976.9478432312608,3100000,4.4573016e-09,125.0,-4.3333922526198727e-07,-7.429525368049457e-07,-1.0324315195393617e-06
721544540000.0,0.9375,9.238719940185547e-06,3433,1600,-4.430914,3352.1296,200000,1008.2006702367216,3200000,9013853.0,125.0,-4.830356361528249e-07,-42.148194744563035,-331.178716587589
194962980000.0,0.9375,-3.5762786865234375e-07,3158,1650,-4.4270406,815.5196,206250,1039.3756252154708,3300000,533530.1,125.0,-0.1590301666802369,-58.33922366522172,-262.92091109420636
66532220000.0,0.9375,0.0,3131,1700,-4.4202952,3688.083,212500,1070.4333898220211,3400000,10917140.0,125.0,-16.35144830655829,-173.99204349807653,-437.4123786483774
155876590000.0,0.9375,-3.2186508178710938e-06,3275,1750,-4.4351683,84.24867,218750,1101.5121187455952,3500000,5680.6357,125.0,-0.2411680120659343,-179.43060295570177,-462.2990589983433
28254670000.0,0.9375,-2.1219253540039062e-05,3103,1800,-4.4485893,-6.839772,225000,1132.9362028818578,3600000,6318.6187,125.0,-0.047673639887977924,-68.73878304582833,-172.80079098589627
206794720000.0,0.9375,7.748603820800781e-07,3112,1850,-4.4872937,-7.2756443,231250,1164.1866546198726,3700000,7189.197,125.0,-0.012556843772323838,-29.822765247519765,-121.77601626647655
42830370000.0,0.9375,-3.4689903259277344e-05,3420,1900,-4.482094,97.05285,237500,1195.3400986865163,3800000,7538.0464,125.0,-0.0012705122867903626,-13.454369891267918,-42.438059788408054
147973440000.0,0.9375,1.6510486602783203e-05,3153,1950,-4.463081,-2.7026305,243750,1226.625539796427,3900000,985.3356,125.0,-7.990467972066128,-93.68511334286781,-196.79227349296153
135804780000.0,0.9375,-8.344650268554688e-07,3156,2000,-4.4485025,1200.9319,250000,1257.9032828938216,4000000,1157397.6,125.0,-2.52004080020649,-89.48660925697511,-277.93075823489795
40869384000.0,0.9375,0.0,3072,2050,-4.460025,4099.7817,256250,1289.0324194915593,4100000,13480816.0,125.0,-88.33761442574898,-283.675086306831,-459.8286771420543
37484950000.0,0.9375,-1.1920928955078125e-07,3218,2100,-4.4270782,2968.1042,262500,1320.3394307792187,4200000,7066206.5,125.0,-197.28037762413697,-336.1747761093782,-517.5483242580225
32317231000.0,0.9375,0.0,3392,2150,-4.464288,4750.4185,268750,1351.3392909597605,4300000,18102518.0,125.0,-236.34581923154474,-340.4327114262786,-516.9890678706702
34816705000.0,0.9375,1.1920928955078125e-07,3058,2200,-4.485881,6350.673,275000,1382.5498419441283,4400000,32357866.0,125.0,-246.54273743859022,-453.12413298445034,-653.9664073551646
135458290000.0,0.9375,-2.384185791015625e-07,3077,2250,-4.4493446,11042.637,281250,1413.7871925123036,4500000,97842080.0,125.0,-415.48952551296077,-631.1236892913752,-1001.0812155970708
32847483000.0,0.9375,-1.1920928955078125e-07,3326,2300,-4.436254,12259.684,287500,1444.9497837591916,4600000,120595416.0,125.0,-589.7941681307408,-786.7882834584758,-1052.5835400861433
172558650000.0,0.9375,1.7881393432617188e-07,3182,2350,-4.4382687,23635.748,293750,1476.258873730898,4700000,448261200.0,125.0,-926.040661465326,-1274.9812245236615,-2008.35381466868
27529607000.0,0.9375,5.960464477539063e-08,3463,2400,-4.423479,32748.145,300000,1507.5634396076202,4800000,860470200.0,125.0,-1719.258936859236,-2426.5587888184355,-3038.8904823214116
34960794000.0,0.9375,5.960464477539063e-08,3072,2450,-4.4230843,63633.67,306250,1538.8348597642034,4900000,3249855500.0,125.0,-2546.651096369404,-3626.382391797008,-5366.167816899655
153806900000.0,0.9375,2.980232238769531e-07,3090,2500,-4.4227552,61144.773,312500,1570.077243892476,5000000,2999763700.0,125.0,-4127.357378290785,-5172.331491028645,-6140.6410001648255
153541820000.0,0.9375,5.960464477539063e-08,3441,2550,-4.4250507,47665.5,318750,1601.1299451440573,5100000,1822446600.0,125.0,-3469.6923375731735,-4349.246496696269,-5277.648341069851
26319573000.0,0.9375,1.1920928955078125e-07,3117,2600,-4.4201846,55161.95,325000,1632.3682792112231,5200000,2441338000.0,125.0,-4197.1398400937405,-5233.4104267197845,-5862.039195518728
102890430000.0,0.9375,0.0,3142,2650,-4.3886247,65608.83,331250,1663.6201592180878,5300000,3456793600.0,125.0,-4776.8582354706505,-5310.689604712995,-5944.890250064567
116638090000.0,0.9375,0.0,3259,2700,-4.355768,62207.47,337500,1694.772991495207,5400000,3105202400.0,125.0,-5256.644920110969,-6378.601363056178,-7411.679195582582
96066130000.0,0.9375,-1.1920928955078125e-07,3140,2750,-4.365041,53759.785,343750,1726.0391942299902,5500000,2319094500.0,125.0,-4550.539032879023,-5091.121432388596,-5748.701599586052
110075140000.0,0.9375,0.0,3249,2800,-4.396636,89344.805,350000,1757.3439303897321,5600000,6408148500.0,125.0,-4044.8502618378807,-5829.516627117098,-7989.764297811487
24143753000.0,0.9375,5.960464477539063e-08,3118,2850,-4.3996496,98485.16,356250,1788.5278367232531,5700000,7780993000.0,125.0,-7325.779772218319,-8539.008901313791,-9879.565104130099
24045146000.0,0.9375,0.0,3121,2900,-4.397612,100588.21,362500,1819.875640625134,5800000,8118385700.0,125.0,-8150.712111004468,-9058.03396743173,-10013.045658747698
99765125000.0,0.9375,0.0,3410,2950,-4.372254,114818.49,368750,1850.898338664323,5900000,10572073000.0,125.0,-8528.594376418334,-9291.958510946983,-10179.815366095629
21389490000.0,0.9375,0.0,3123,3000,-4.38239,113760.914,375000,1882.0086793899536,6000000,10382554000.0,125.0,-8253.419169136872,-9281.110582358488,-10428.162201500409
130197130000.0,0.9375,-1.1920928955078125e-07,3120,3050,-4.3911123,98184.91,381250,1913.239379318431,6100000,7735211500.0,125.0,-8287.232529671348,-9192.143751584961,-9963.124571266844
