eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0,-0.08563216030597687,-0.2511715590953827,0.0,0.9999999403953552,0.14259466822295333,-13.069103240966797,26.61016082763672,0.4999827444553375,0.8660153746604919,-12.93986701965332,26.551393508911133,0.49935561418533325,0.8656584620475769,-4.82373046875,0.2218199372291565,0.927986204624176,342.0,0.041897017508745193,207.8559923171997,342.0,1,6250,30.068894960998552,10.600101470947266,4.762453079223633,1.0428146123886108
0.0,-0.09768850356340408,-0.18830499053001404,0.0,0.9999999403953552,0.14259466822295333,-19.33829116821289,30.02696990966797,-2.475976828009152e-07,0.9999995827674866,-18.92007064819336,29.675870895385742,0.49098479747772217,0.8649136424064636,-9.334115982055664,0.28172528743743896,0.9163823127746582,629.0,0.034815434366464615,422.52077460289,629.0,2,12500,29.584344134908488,17.188987731933594,6.768411636352539,0.0001222591381520033
0.0,-0.10642126202583313,-0.29917722940444946,0.0,0.9999999403953552,0.15440959267203633,-24.749597549438477,29.70294189453125,-2.4724005243115244e-07,0.9999996423721313,-25.031875610351562,30.091110229492188,-0.0061333635821938515,0.9957543015480042,-13.253840446472168,0.14562204480171204,0.952182412147522,941.0,0.04100827872753143,638.3255608081818,941.0,3,18750,29.37372580891276,23.77529525756836,12.443807601928711,0.2098836749792099
0.0,-0.12264684587717056,-0.22744113206863403,0.0,0.9999999403953552,0.15751322548474425,-27.016441345214844,30.547861099243164,0.0,1.0,-26.749208450317383,30.49895668029785,-0.003912560176104307,0.9970107674598694,-15.136698722839355,0.08988284319639206,0.9630047678947449,1103.0,0.037769485265016556,854.290283203125,1103.0,4,25000,29.26405753588062,23.73648452758789,8.56631851196289,0.4168209433555603
0.0,-0.11687315255403519,-0.2256009578704834,0.0,0.9999999403953552,0.16720346283821505,-26.290678024291992,28.200654983520508,0.0,1.0,-26.346899032592773,27.876253128051758,-0.3581103980541229,0.8944189548492432,-15.744772911071777,0.05716584250330925,0.9654223322868347,1280.0,0.039109352976083755,1075.0728318691254,1280.0,5,31250,29.06779808179939,21.42495346069336,8.090984344482422,0.14133569598197937
0.0,-0.13866272568702698,-0.19706502556800842,0.0,0.9999999403953552,0.239229495137333,-46.7739372253418,23.485260009765625,0.5,0.8660253882408142,-48.415992736816406,23.109909057617188,0.5000001192092896,0.8660252690315247,-24.706195831298828,0.11470795422792435,0.964857816696167,2869.0,0.07500272989273071,1303.2595665454865,2869.0,6,37500,28.77400708394583,47.616302490234375,2.0388078689575195,6.450753744502435e-07
0.0,-0.12282273918390274,-0.1944499909877777,0.0,0.9999999403953552,0.3561801193145948,-70.83036041259766,12.907430648803711,0.5,0.8660253882408142,-72.08454132080078,12.77829360961914,0.5,0.8660253882408142,-33.96914291381836,0.1687411218881607,0.9605848789215088,4686.0,0.08584441989660263,1552.4889631271362,4686.0,7,43750,28.180554605602843,74.22373962402344,1.0931187868118286,0.0
0.0,-0.10382089763879776,-0.19391128420829773,0.0,0.9999999403953552,0.3561801193145948,-75.58341217041016,13.95943832397461,-0.00800000037997961,0.9999676942825317,-75.36011505126953,13.89160442352295,-0.007999847643077374,0.9999674558639526,-40.7934684753418,0.20219101011753082,0.9562801718711853,6258.0,0.07977257668972015,1797.6878061294556,6258.0,8,50000,27.81350567630172,82.41253662109375,5.694968223571777,0.2455323040485382
-0.02945309318602085,-0.10807857662439346,-0.25325435400009155,0.0,0.9999999403953552,0.24894317195018423,-58.80707931518555,11.972441673278809,-4.57763690064894e-06,0.9999954104423523,-58.82365798950195,11.882431030273438,-0.0002971801732201129,0.9982901215553284,-43.717498779296875,0.1837274432182312,0.9618216753005981,6573.0,0.03304020315408707,2028.133953332901,6573.0,9,56250,27.734854449609937,67.46055603027344,2.229407548904419,0.3026084005832672
-0.02681163139641285,-0.10658249258995056,-0.2664570212364197,0.0,0.9999999403953552,0.22536500602639395,-50.67192077636719,15.144641876220703,0.0,1.0,-50.82011795043945,15.169415473937988,-0.0018392334459349513,0.9990043044090271,-45.11344909667969,0.17037522792816162,0.9663651585578918,7013.0,0.033553432673215866,2256.4040598869324,7013.0,10,62500,27.698939702817167,60.0615234375,1.6577168703079224,0.21908822655677795
