eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
1.0160775184631348,-1.9955295324325562,-14.528175354003906,0.0,0.9999999403953552,0.17399259391533256,-180.1957244873047,82.97663879394531,-1.0,0.0,-180.16635131835938,82.73931884765625,-0.9816983938217163,0.1747688353061676,-88.5248794555664,-0.7735587358474731,0.5868319272994995,1041.0,1.7632861137390137,285.32809495925903,1041.0,1,6250,21.904607749518725,176.30616760253906,109.27259826660156,0.4087030589580536
0.10568595677614212,-1.971163034439087,-7.806274890899658,0.0,0.9999999403953552,0.16067924131698763,-323.2117614746094,87.0804443359375,-1.0,0.0,-324.0261535644531,85.55854034423828,-0.9890651702880859,0.13330145180225372,-174.4298553466797,-0.8354700207710266,0.4996045231819153,2078.0,1.5413477420806885,556.7639253139496,2078.0,2,12500,22.451167239241418,309.0302734375,128.80429077148438,0.14106082916259766
0.10844611376523972,-1.9044795036315918,-13.412735939025879,0.0,0.9999999403953552,0.1639088940674591,-384.11517333984375,109.32244873046875,-1.0,0.0,-384.3453063964844,109.0925064086914,-0.9997605681419373,0.0019216540968045592,-227.6240997314453,-0.839870035648346,0.49168720841407776,3116.0,1.7052658796310425,828.063090801239,3116.0,3,18750,22.643202200761518,353.4683837890625,99.19931030273438,0.20497442781925201
0.6247933506965637,-1.8759607076644897,-13.466352462768555,0.0,0.9999999403953552,0.1639088940674591,-399.64410400390625,129.54490661621094,-1.0,0.0,-399.7558288574219,129.44979858398438,-0.8613533973693848,0.36626243591308594,-261.367919921875,-0.856489360332489,0.46372225880622864,4154.0,1.5910542011260986,1099.7226376533508,4154.0,4,25000,22.733004799597822,360.99945068359375,167.79051208496094,0.6058447957038879
0.10087890177965164,-1.8753207921981812,-6.55834436416626,0.0,0.9999999403953552,0.16720346283821505,-398.6932678222656,134.01351928710938,-1.0,0.0,-398.6403503417969,133.96131896972656,-0.7452349066734314,0.599773645401001,-282.543701171875,-0.8667006492614746,0.4452710747718811,5198.0,1.5210503339767456,1371.3356053829193,5198.0,5,31250,22.788003080598227,366.0262756347656,68.44275665283203,1.377529501914978
0.12391479313373566,-2.0248143672943115,-13.092693328857422,0.0,0.9999999403953552,0.16720346283821505,-393.7778015136719,139.60816955566406,-1.0,0.0,-393.8525695800781,139.1955108642578,-0.9394200444221497,0.21768805384635925,-297.0527648925781,-0.8766308426856995,0.4291008710861206,6241.0,1.7269232273101807,1653.0338356494904,6241.0,6,37500,22.68556105221279,361.30780029296875,138.5707244873047,0.032660871744155884
0.3112790286540985,-1.1900224685668945,-5.5920610427856445,0.0,0.9999999403953552,0.18469664449646242,-243.17010498046875,88.06703186035156,-0.0031979370396584272,0.9974328279495239,-233.5266876220703,88.00785064697266,0.12696677446365356,0.9906112551689148,-285.6129455566406,-0.8361519575119019,0.4932959973812103,7224.0,1.162373661994934,1930.1427083015442,7224.0,7,43750,22.66671775710223,204.83126831054688,230.3913116455078,0.17745734751224518
0.9740913510322571,-0.33624687790870667,-1.8650447130203247,0.0,0.9999999403953552,0.17748984505303073,-129.47998046875,68.50711059570312,-0.03200000151991844,0.9994876384735107,-121.88822174072266,64.3313217163086,-0.06381135433912277,0.99777752161026,-258.6048278808594,-0.7956194281578064,0.5395601987838745,8186.0,0.31054288148880005,2215.429067850113,8186.0,8,50000,22.56899158975141,111.9035873413086,83.96979522705078,0.39842313528060913
1.0581649541854858,-0.2097872942686081,-0.7928373217582703,0.0,0.9999999403953552,0.17748984505303073,-102.90115356445312,75.32855987548828,-0.0719999372959137,0.9974044561386108,-94.93022155761719,72.40003967285156,-0.07257385551929474,0.9967739582061768,-234.58499145507812,-0.7615453600883484,0.5853152871131897,9168.0,0.17184841632843018,2503.048654317856,9168.0,9,56250,22.472595529841808,86.97852325439453,53.03156280517578,0.06912621110677719
0.25129732489585876,-0.18407350778579712,-0.7048631310462952,0.0,0.9999999403953552,0.15136711368692907,-102.6119155883789,77.1086196899414,-0.08799044787883759,0.9961118698120117,-95.37814331054688,73.88115692138672,-0.07999996840953827,0.9967946410179138,-214.88262939453125,-0.7351850867271423,0.6213608384132385,10166.0,0.14974400401115417,2809.4638390541077,10166.0,10,62500,22.246237567180273,81.39097595214844,46.070030212402344,0.4388400614261627
