eprewmax,eprewmean,eprewmin,obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episodes,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.7001766562461853,-1.5082519054412842,-14.090463638305664,0.0,0.9999999403953552,0.15751322548474425,-106.32418823242188,59.57270812988281,-0.1372167319059372,0.9894925951957703,-101.3519287109375,57.36473846435547,-0.17649273574352264,0.9838296175003052,-64.02796173095703,-0.6239104270935059,0.681280255317688,1009.0,1.7137504816055298,146.847749710083,1009.0,1,6250,42.56108801353226,105.93765258789062,34.663726806640625,0.3098110854625702
0.19947732985019684,-0.25322142243385315,-0.8714067339897156,0.0,0.9999999403953552,0.12654552784140155,-108.17900085449219,53.62698745727539,-0.28622227907180786,0.9545925855636597,-104.0384292602539,50.70734405517578,-0.24000896513462067,0.9707614183425903,-65.53949737548828,-0.5724809169769287,0.7498406171798706,2000.0,0.17874960601329803,306.58086252212524,2000.0,2,12500,40.77227749040566,88.26013946533203,20.318737030029297,0.2426292598247528
1.1693512201309204,-0.15749773383140564,-1.176727056503296,0.0,0.9999999403953552,0.09769921704229322,-110.76534271240234,58.03450393676758,0.3283219039440155,0.9318321347236633,-104.70467376708984,54.61804962158203,0.21845045685768127,0.9636304974555969,-66.2668685913086,-0.5256071090698242,0.7898138165473938,2862.0,0.2913193702697754,465.7497594356537,2862.0,3,18750,40.257669746774035,78.23487091064453,16.836376190185547,0.3807321786880493
0.9723519682884216,0.3660241365432739,-1.5176163911819458,0.0,0.9999999403953552,0.07105704163663924,-86.2963638305664,66.52558898925781,0.14558114111423492,0.980148196220398,-79.78734588623047,64.20479583740234,0.029697082936763763,0.997395396232605,-60.431583404541016,-0.37802815437316895,0.8773136734962463,2867.0,0.310382217168808,628.635368347168,2867.0,4,25000,39.76868190813214,42.87363815307617,10.21298885345459,0.3289210796356201
1.0039925575256348,0.5815966725349426,0.12398296594619751,0.0,0.9999999403953552,0.055962119107954095,-65.71597290039062,80.24270629882812,0.20992492139339447,0.9694976806640625,-59.40510940551758,77.48861694335938,0.24251288175582886,0.9632462859153748,-49.43254852294922,-0.29117143154144287,0.9148674011230469,2867.0,0.14982108771800995,791.402131319046,2867.0,5,31250,39.48687874761594,11.954499244689941,15.426578521728516,0.19903519749641418
0.965642511844635,0.5615233778953552,0.021415382623672485,0.0,0.9999999403953552,0.04407386942827646,-53.336299896240234,93.05963134765625,0.11390546709299088,0.989267885684967,-47.366302490234375,90.16119384765625,0.08699435740709305,0.9932696223258972,-37.798728942871094,-0.23418362438678741,0.933526337146759,2867.0,0.154389888048172,954.0396671295166,2867.0,6,37500,39.306541742471545,-10.651163101196289,15.57724380493164,0.30712366104125977
0.9904109239578247,0.5544846653938293,0.15227459371089935,0.0,0.9999999403953552,0.036846517945435794,-42.527381896972656,97.73831176757812,0.0775582492351532,0.9869471788406372,-35.11441421508789,94.17465209960938,0.12133024632930756,0.9863905310630798,-26.826406478881836,-0.19337095320224762,0.944053590297699,2867.0,0.15036840736865997,1116.7230198383331,2867.0,7,43750,39.17712738323747,-27.356098175048828,13.223550796508789,0.16848154366016388
0.9997197985649109,0.5535943508148193,-0.0013362696627154946,0.0,0.9999999403953552,0.034027141129503384,-36.14425277709961,101.89620971679688,0.15860268473625183,0.9814676642417908,-28.65648078918457,99.60663604736328,0.19593212008476257,0.9673086404800415,-17.030315399169922,-0.16223543882369995,0.949495792388916,2867.0,0.16896302998065948,1283.4980583190918,2867.0,8,50000,38.95603867564983,-39.86270523071289,9.286064147949219,0.29794350266456604
0.9525271654129028,0.545609712600708,-0.03129655867815018,0.0,0.9999999403953552,0.03269941380439557,-27.03638458251953,105.6901626586914,0.17332156002521515,0.9779601097106934,-20.051515579223633,102.65206146240234,0.16057971119880676,0.9805888533592224,-8.522791862487793,-0.13723748922348022,0.9500945210456848,2867.0,0.18732917308807373,1448.665180683136,2867.0,9,56250,38.828847928459645,-48.11222839355469,5.326396942138672,0.24282364547252655
0.9878777861595154,0.519977867603302,-0.12142636626958847,0.0,0.9999999403953552,0.032055106170371106,-23.76197624206543,107.78939819335938,0.14769910275936127,0.9805331230163574,-16.641271591186523,104.83125305175781,0.13361796736717224,0.9809688329696655,-1.2866413593292236,-0.11636116355657578,0.9474822282791138,2867.0,0.22530625760555267,1613.5862047672272,2867.0,10,62500,38.733598375685254,-51.2061882019043,9.660171508789062,0.08148881793022156
1.0566588640213013,0.5286891460418701,-0.02041151560842991,0.0,0.9999999403953552,0.026270585008002556,-17.025375366210938,103.32469940185547,0.14086347818374634,0.9841048717498779,-10.16147232055664,100.72637939453125,0.1541796624660492,0.9798559546470642,4.610718250274658,-0.09805294126272202,0.934153139591217,2867.0,0.1941150575876236,1783.7667744159698,2867.0,11,68750,38.54203418634127,-61.63290023803711,4.088984489440918,0.28580325841903687
0.9453321099281311,0.4799441397190094,-0.29246780276298523,0.0,0.9999999403953552,0.026798623766663407,-10.497642517089844,98.52312469482422,0.14284594357013702,0.9746645092964172,-5.906538009643555,97.5118408203125,0.16186225414276123,0.9715775847434998,9.35128116607666,-0.08118374645709991,0.9214772582054138,2867.0,0.21044500172138214,1970.5287373065948,2867.0,12,75000,38.060850664128495,-60.477359771728516,3.0473222732543945,0.1396496742963791
0.8779036998748779,0.32653793692588806,-0.5605887770652771,0.0,0.9999999403953552,0.0314234939421342,4.539393424987793,88.88131713867188,0.17018333077430725,0.9621580243110657,8.361903190612793,88.02043914794922,0.18803180754184723,0.967217743396759,13.56917667388916,-0.0684414952993393,0.914117157459259,2867.0,0.228953555226326,2122.452826499939,2867.0,13,81250,38.281180615913364,-66.02177429199219,3.0649166107177734,0.20596078038215637
0.938050389289856,0.44181573390960693,-0.3023061156272888,0.0,0.9999999403953552,0.03335667202186391,9.461901664733887,93.04012298583984,0.35187584161758423,0.9232958555221558,13.374759674072266,91.9499282836914,0.27057933807373047,0.9492624998092651,17.406713485717773,-0.05794189125299454,0.9125425815582275,2867.0,0.22296246886253357,2268.6997232437134,2867.0,14,87500,38.56834780889175,-68.43125915527344,2.4912655353546143,0.14613844454288483
0.9643652439117432,0.5731558203697205,-0.0035708125215023756,0.0,0.9999999403953552,0.03269941380439556,39.786556243896484,63.34514617919922,0.24758435785770416,0.9564080834388733,42.20628356933594,62.8055305480957,0.31237930059432983,0.9358969330787659,20.886791229248047,-0.049837615340948105,0.9123944044113159,2867.0,0.14983431994915009,2413.9644587039948,2867.0,15,93750,38.836528707772416,-69.45660400390625,2.1926469802856445,0.20437248051166534
1.0326292514801025,0.6198980212211609,0.2527843713760376,0.0,0.9999999403953552,0.03612049597631191,54.95138168334961,51.85458755493164,0.2702254056930542,0.9508467316627502,56.712730407714844,51.454627990722656,0.3385095000267029,0.9347657561302185,23.82295036315918,-0.042630717158317566,0.9108467102050781,2867.0,0.1480662077665329,2559.3181171417236,2867.0,16,100000,39.07290747884095,-65.95281219482422,1.8776320219039917,0.1885947436094284
1.0674837827682495,0.621120274066925,0.3050609529018402,0.0,0.9999999403953552,0.03684651794543578,65.65611267089844,37.136600494384766,0.37520653009414673,0.9127134680747986,66.84520721435547,37.22119140625,0.3538239300251007,0.9205830693244934,26.21620750427246,-0.0368584543466568,0.9108372330665588,2867.0,0.14706771075725555,2704.991572856903,2867.0,17,106250,39.279235124486185,-61.648963928222656,1.9359091520309448,0.17873190343379974
1.0186034440994263,0.6037190556526184,0.002990211360156536,0.0,0.9999999403953552,0.03402714112950338,70.96373748779297,29.868080139160156,0.344792902469635,0.9207665920257568,71.62554168701172,30.295804977416992,0.36687350273132324,0.9227300882339478,28.084348678588867,-0.031635165214538574,0.9109306931495667,2867.0,0.1396145075559616,2879.8650963306427,2867.0,18,112500,39.06432983383179,-56.877418518066406,1.618658185005188,0.17353634536266327
0.9419378042221069,0.5204536318778992,-0.31605491042137146,0.0,0.9999999403953552,0.03402714112950338,71.46392822265625,27.467527389526367,0.22821557521820068,0.9613463282585144,72.40605163574219,27.848770141601562,0.19553080201148987,0.9693562984466553,29.4531192779541,-0.02684990130364895,0.9107949733734131,2867.0,0.19102025032043457,3060.0317566394806,2867.0,19,118750,38.80678680616405,-52.56764221191406,1.5784187316894531,0.181343212723732
0.9549687504768372,0.5274105072021484,-0.09412861615419388,0.0,0.9999999403953552,0.030804326970036468,71.17011260986328,25.952856063842773,0.24598869681358337,0.9569398164749146,71.88029479980469,26.500125885009766,0.1998099684715271,0.9691206216812134,30.53032112121582,-0.022624695673584938,0.9095224738121033,2867.0,0.1727490872144699,3239.650077342987,2867.0,20,125000,38.58441406194069,-49.5823974609375,1.5306414365768433,0.24929119646549225
0.9541289210319519,0.5396298170089722,-0.20583176612854004,0.0,0.9999999403953552,0.029019069447335507,66.7730712890625,25.453487396240234,0.2032032161951065,0.9698705673217773,67.54534149169922,25.88859748840332,0.23921355605125427,0.9569319486618042,31.351455688476562,-0.01860722340643406,0.90782231092453,2867.0,0.175879567861557,3418.865206003189,2867.0,21,131250,38.38993118814336,-46.733055114746094,1.4979745149612427,0.1521388739347458
0.9398636221885681,0.5509122610092163,-0.23598700761795044,0.0,0.9999999403953552,0.026270585008002553,67.5319595336914,23.732616424560547,0.2118082344532013,0.9661715030670166,68.06690979003906,24.26996421813965,0.16940000653266907,0.9755534529685974,31.986955642700195,-0.014663261361420155,0.9064831733703613,2867.0,0.1755194067955017,3599.236772298813,2867.0,22,137500,38.20254367766406,-45.1699333190918,1.522761583328247,0.14900895953178406
0.9543523192405701,0.5430457592010498,-0.20241761207580566,0.0,0.9999999403953552,0.027337276104373337,71.00798034667969,21.703763961791992,0.19769668579101562,0.9660570025444031,71.69561004638672,21.793169021606445,0.20452255010604858,0.9686747193336487,32.59870910644531,-0.01101353857666254,0.9046463370323181,2867.0,0.1675432175397873,3780.4782304763794,2867.0,23,143750,38.02428984808253,-44.32053756713867,1.411000370979309,0.2774817645549774
1.0124608278274536,0.49684104323387146,-0.956845760345459,0.0,0.9999999403953552,0.026798623766663403,71.0114974975586,18.6503963470459,0.32727640867233276,0.9342045783996582,71.68135070800781,18.63974380493164,0.3790113925933838,0.9111406803131104,33.181026458740234,-0.008563844487071037,0.9043371677398682,2868.0,0.21225853264331818,3963.059374332428,2868.0,24,150000,37.84954648207038,-44.8150634765625,1.3458579778671265,0.20062799751758575
1.1521027088165283,0.5164223909378052,0.16549824178218842,0.0,0.9999999403953552,0.030804326970036468,67.91539001464844,17.620500564575195,0.43448901176452637,0.8844007253646851,68.69022369384766,17.694469451904297,0.3923361003398895,0.9066520929336548,33.68119812011719,-0.005944516975432634,0.9035333395004272,2868.0,0.15496009588241577,4144.0138573646545,2868.0,25,156250,37.70498974618914,-45.387786865234375,1.4862185716629028,0.2003367692232132
0.9273650050163269,0.47895339131355286,-0.9514974355697632,0.0,0.9999999403953552,0.0320551061703711,12.704707145690918,96.69532012939453,0.36623501777648926,0.9187188148498535,15.812224388122559,96.0716552734375,0.33642125129699707,0.9318350553512573,34.144832611083984,-0.003775599878281355,0.9040182828903198,2868.0,0.15027371048927307,4324.254886865616,2868.0,26,162500,37.578728417136894,-44.914695739746094,6.84089469909668,0.28082582354545593
0.8893945813179016,0.47761431336402893,-0.1558046042919159,0.0,0.9999999403953552,0.03269941380439556,40.117942810058594,59.61566162109375,0.3878294825553894,0.9183778762817383,40.70506286621094,60.843955993652344,0.37501829862594604,0.9247126579284668,34.57231140136719,-0.0019049780676141381,0.9049960970878601,2869.0,0.14167766273021698,4503.60747218132,2869.0,27,168750,37.46996181225048,-46.60004806518555,1.3314509391784668,0.24958378076553345
0.8747715353965759,0.522190272808075,0.18196024000644684,0.0,0.9999999403953552,0.0320551061703711,25.144119262695312,81.37478637695312,0.3330684304237366,0.9237293601036072,25.340362548828125,83.240234375,0.406728059053421,0.88905268907547,34.967247009277344,0.0005631649983115494,0.9058429598808289,2869.0,0.12567220628261566,4682.915280342102,2869.0,28,175000,37.36988382741267,-46.21064376831055,1.4485962390899658,0.312690794467926
0.9304630756378174,0.5122038125991821,-0.007813168689608574,0.0,0.9999999403953552,0.03269941380439556,40.95756530761719,61.48046112060547,0.44785311818122864,0.8876966834068298,41.46834945678711,62.87718200683594,0.4345696270465851,0.8956801295280457,35.33514404296875,0.0026709414087235928,0.9064962863922119,2871.0,0.15884645283222198,4862.488081693649,2871.0,29,181250,37.2751556312029,-46.49031066894531,1.812414526939392,0.2016340047121048
0.8477147817611694,0.5018484592437744,0.028319459408521652,0.0,0.9999999403953552,0.029019069447335507,36.47886657714844,70.85729217529297,0.5176030397415161,0.8507676124572754,37.65681076049805,71.28287506103516,0.5062344074249268,0.8590714931488037,35.61399459838867,0.004898914601653814,0.9074059128761292,2871.0,0.13303351402282715,5043.680114984512,2871.0,30,187500,37.17523628093447,-45.8912353515625,1.453487753868103,0.22562266886234283
0.8497915863990784,0.49926072359085083,0.15975041687488556,0.0,0.9999999403953552,0.0314234939421342,60.381465911865234,38.84664535522461,0.4408113360404968,0.8892638683319092,61.530757904052734,39.40542221069336,0.44465839862823486,0.8839523196220398,35.8615837097168,0.00717290211468935,0.9079748392105103,2871.0,0.11652807891368866,5216.370774745941,2871.0,31,193750,37.14268183120791,-44.762107849121094,1.550093650817871,0.1794864535331726
0.9211006760597229,0.5396106243133545,-0.1094290241599083,0.0,0.9999999403953552,0.03335667202186391,67.94930267333984,24.146488189697266,0.36783483624458313,0.9202775955200195,69.19951629638672,24.448122024536133,0.4064003825187683,0.901386559009552,36.121212005615234,0.009017957374453545,0.9085015654563904,2873.0,0.13331729173660278,5361.1571393013,2873.0,32,200000,37.30537919395238,-43.846405029296875,1.9202799797058105,0.1657208502292633
1.1057476997375488,0.5481403470039368,0.14493687450885773,0.0,0.9999999403953552,0.0320551061703711,67.98471069335938,23.95351791381836,0.42010486125946045,0.8965007066726685,69.2175521850586,24.146289825439453,0.41787561774253845,0.8990316390991211,36.38190460205078,0.010216240771114826,0.9090933799743652,2873.0,0.12077491730451584,5506.241947174072,2873.0,33,206250,37.45748951439596,-43.20096206665039,1.4640392065048218,0.2136492133140564
0.8813981413841248,0.5128073692321777,-0.035933706909418106,0.0,0.9999999403953552,0.0314234939421342,67.1345443725586,28.54781150817871,0.4065079987049103,0.9096015691757202,68.1351547241211,28.55599021911621,0.32248377799987793,0.9183798432350159,36.59541320800781,0.011446182616055012,0.9090965986251831,2880.0,0.12423966825008392,5651.641980886459,2880.0,34,212500,37.5996923935846,-42.23878479003906,1.4596433639526367,0.19866375625133514
0.9562284350395203,0.5221331119537354,-0.045795194804668427,0.0,0.9999999403953552,0.03989949903626053,56.49508285522461,30.900300979614258,0.23728960752487183,0.959352433681488,57.74658203125,31.596933364868164,0.2290356308221817,0.9614318013191223,36.767303466796875,0.012247702106833458,0.909715473651886,2883.0,0.15021079778671265,5795.606877565384,2883.0,35,218750,37.74410594458615,-43.1094856262207,1.5414544343948364,0.18133041262626648
0.8312788009643555,0.36649948358535767,-0.18386144936084747,0.0,0.9999999403953552,0.042354122225875736,51.84078598022461,27.770191192626953,0.3827219605445862,0.9181684851646423,53.41921615600586,28.257471084594727,0.35836371779441833,0.9303911924362183,36.88996124267578,0.01347106508910656,0.9094775319099426,2900.0,0.1771099716424942,5939.620431423187,2900.0,36,225000,37.88120850444444,-44.40864562988281,1.5810356140136719,0.2360326200723648
1.0037342309951782,0.5120202898979187,-0.21308434009552002,0.0,0.9999999403953552,0.04151957869412384,38.900390625,38.604129791259766,0.4195007085800171,0.9043321013450623,41.05412673950195,38.57914733886719,0.38374215364456177,0.9231635928153992,37.10622787475586,0.01507867407053709,0.909845232963562,2900.0,0.1658688634634018,6085.3665952682495,2900.0,37,231250,38.00099737291279,-44.03651428222656,2.5970635414123535,0.33866462111473083
0.8844982385635376,0.5397360324859619,0.15257780253887177,0.0,0.9999999403953552,0.03684651794543578,37.90530014038086,33.81599807739258,0.33550435304641724,0.934266984462738,40.55046844482422,33.326297760009766,0.3327386677265167,0.9309068322181702,37.300350189208984,0.016630511730909348,0.9104384779930115,2900.0,0.1148453950881958,6231.855015516281,2900.0,38,237500,38.11064272334073,-41.797752380371094,1.6252421140670776,0.12605570256710052
0.8917225003242493,0.5323855876922607,0.21227291226387024,0.0,0.9999999403953552,0.03402714112950338,42.21063995361328,31.187789916992188,0.3298153281211853,0.9389470815658569,43.930625915527344,30.71728515625,0.3470439612865448,0.9295067191123962,37.3784065246582,0.018430713564157486,0.9108403921127319,2900.0,0.11806866526603699,6383.297758579254,2900.0,39,243750,38.18559140099584,-39.73716735839844,2.3353445529937744,0.2225227653980255
0.8949837684631348,0.5303940773010254,0.19641444087028503,0.0,0.9999999403953552,0.03612049597631191,29.986499786376953,39.71721649169922,0.42083102464675903,0.8965502381324768,32.452850341796875,39.49072265625,0.39241698384284973,0.9097227454185486,37.42711639404297,0.019759276881814003,0.9112575650215149,2900.0,0.11306215077638626,6534.370716810226,2900.0,40,250000,38.259231199854284,-38.381439208984375,1.6605585813522339,0.2607785761356354
0.9868243336677551,0.5469711422920227,0.20502786338329315,0.0,0.9999999403953552,0.03684651794543578,32.023136138916016,35.98465347290039,0.3717629611492157,0.913537323474884,34.108360290527344,36.25242614746094,0.3605175316333771,0.9184920191764832,37.48640823364258,0.020775441080331802,0.9117090106010437,2900.0,0.12553763389587402,6684.9721529483795,2900.0,41,256250,38.33224643830147,-37.794830322265625,1.7190154790878296,0.09241688996553421
0.9525277018547058,0.5689027309417725,0.20325666666030884,0.0,0.9999999403953552,0.03402714112950338,25.06876564025879,45.41530990600586,0.3658798933029175,0.9139077663421631,27.18195343017578,45.59975051879883,0.39308854937553406,0.9016285538673401,37.52998733520508,0.021835478022694588,0.9121506214141846,2900.0,0.1361108273267746,6837.390546321869,2900.0,42,262500,38.39183943371645,-37.22064971923828,1.8176336288452148,0.15756173431873322
